Type,Id,ExecTime,l2Miss,tlbMiss
PART,7,4929649,635,5
PART,8,4332217,15780,31
PART,9,6519351,43409,11
PART,0,4104324,9567,9
PART,1,4667649,54186,16
PART,2,5299919,22272,19
PART,3,3670432,14174,4
PART,4,6606433,7258,29
PART,5,4756865,34106,19
PART,6,3871568,41179,8
PART,7,4929919,630,5
PART,8,4331459,13894,31
PART,9,6518297,43417,11
PART,0,4105675,9604,9
PART,1,4671297,54361,16
PART,2,5304757,22272,19
PART,3,3670162,14178,4
PART,4,6602757,7209,29
PART,5,4759621,34122,19
PART,6,3871892,41185,8
PART,7,4930027,635,5
PART,8,4331946,14349,31
PART,9,6521649,43427,11
PART,0,4105297,9634,9
PART,1,4663243,54382,16
PART,2,5304108,22290,19
PART,3,3670946,14193,4
PART,4,6603459,7223,29
PART,5,4756324,34141,19
PART,6,3871514,41124,8
PART,7,4929730,656,5
PART,8,4331459,16482,31
PART,9,6518513,43491,11
PART,0,4104730,9614,9
PART,1,4682000,54271,16
PART,2,5307324,22282,19
PART,3,3670189,14176,4
PART,4,6602567,7177,29
PART,5,4759567,34114,19
PART,6,3871081,41182,8
PART,7,4929892,643,5
PART,8,4332459,16545,31
PART,9,6518432,43370,11
PART,0,4103405,9582,9
PART,1,4677325,54343,16
PART,2,5307352,22315,19
PART,3,3670459,14185,4
PART,4,6602973,7232,29
PART,5,4762540,34266,19
PART,6,3871676,41171,8
PART,7,4929919,635,5
PART,8,4332946,12652,31
PART,9,6520486,43465,11
PART,0,4110567,9631,9
PART,1,4663730,54333,16
PART,2,5303837,22258,19
PART,3,3670541,14158,4
PART,4,6603378,7190,29
PART,5,4760297,34051,19
PART,6,3871190,41167,8
PART,7,4929513,618,5
PART,8,4332486,16469,31
PART,9,6520054,43469,11
PART,0,4105621,9635,9
PART,1,4666081,54324,16
PART,2,5305703,22287,19
PART,3,3671595,14192,4
PART,4,6601621,7279,29
PART,5,4760081,34198,19
PART,6,3870946,41159,8
PART,7,4930054,631,5
PART,8,4331297,13074,31
PART,9,6517973,43449,11
PART,0,4103676,9601,9
PART,1,4670135,54297,16
PART,2,5410000,22419,19
PART,3,3672757,14179,4
PART,4,6599676,7263,29
PART,5,4760730,34140,19
PART,6,3872297,41209,8
PART,7,4929432,636,5
PART,8,4331298,16531,31
PART,9,6520513,43469,11
PART,0,4103513,9602,9
PART,1,4666622,54299,16
PART,2,5304648,22246,19
PART,3,3672675,14187,4
PART,4,6601297,7209,29
PART,5,4759163,34044,19
PART,6,3870459,41139,8
PART,7,4930108,644,5
PART,8,4331486,12404,31
PART,9,6519325,43436,11
PART,0,4104540,9599,9
PART,1,4668163,54190,16
PART,2,5307000,22292,19
PART,3,3670595,14167,4
PART,4,6602730,7204,29
PART,5,4759973,34113,19
PART,6,3872162,41167,8
PART,7,4930108,636,5
PART,8,4331621,16495,31
PART,9,6518460,43498,11
PART,0,4105297,9609,9
PART,1,4673352,54359,16
PART,2,5306135,22287,19
PART,3,3671216,14190,4
PART,4,6601189,7233,29
PART,5,4758973,34076,19
PART,6,3871405,41176,8
PART,7,4930297,638,5
PART,8,4331811,16540,31
PART,9,6521513,43488,11
PART,0,4104352,9608,9
PART,1,4679811,54339,16
PART,2,5409081,22416,19
PART,3,3672702,14175,4
PART,4,6602838,7214,29
PART,5,4761297,34169,19
PART,6,3871432,41163,8
PART,7,4929892,630,5
PART,8,4331432,16495,31
PART,9,6520621,43471,11
PART,0,4136189,9624,9
PART,1,4678271,54277,16
PART,2,5306946,22279,19
PART,3,3670946,14191,4
PART,4,6601054,7205,29
PART,5,4756081,34030,19
PART,6,3871648,41148,8
PART,7,4929216,642,5
PART,8,4331810,16566,31
PART,9,6520783,43456,11
PART,0,4105027,9616,9
PART,1,4673433,54535,16
PART,2,5305027,22278,19
PART,3,3670649,14189,4
PART,4,6604162,7228,29
PART,5,4757216,34092,19
PART,6,3871864,41187,8
PART,7,4929378,630,5
PART,8,4331838,16530,31
PART,9,6519784,43455,11
PART,0,4104378,9581,9
PART,1,4674756,54317,16
PART,2,5302540,22258,19
PART,3,3671352,14178,4
PART,4,6600325,7187,29
PART,5,4759838,34126,19
PART,6,3871351,41179,8
PART,7,4929405,640,5
PART,8,4332649,15391,31
PART,9,6520027,43491,11
PART,0,4105541,9569,9
PART,1,4670594,54181,16
PART,2,5416297,22426,19
PART,3,3670459,14197,4
PART,4,6600162,7234,29
PART,5,4760163,34147,19
PART,6,3872378,41198,8
PART,7,4929459,636,5
PART,8,4332486,15059,31
PART,9,6517189,43444,11
PART,0,4104730,9581,9
PART,1,4668487,54277,16
PART,2,5307730,22312,19
PART,3,3670487,14182,4
PART,4,6604784,7249,29
PART,5,4758811,34134,19
PART,6,3872649,41199,8
PART,7,4929783,626,5
PART,8,4333000,13961,31
PART,9,6518217,43460,11
PART,0,4106135,9653,9
PART,1,4673432,54375,16
PART,2,5307000,22308,19
PART,3,3666054,14171,4
PART,4,6602189,7244,29
PART,5,4759379,34132,19
PART,6,3872216,41171,8
PART,7,4929729,643,5
PART,8,4332568,16523,31
PART,9,6518784,43381,11
PART,0,4111433,9641,9
PART,1,4673432,54424,16
PART,2,5303703,22307,19
PART,3,3670351,14177,4
PART,4,6603108,7196,29
PART,5,4756865,34155,19
PART,6,3871459,41187,8
PART,7,4929973,627,5
PART,8,4332486,16523,31
PART,9,6517676,43414,11
PART,0,4104405,9595,9
PART,1,4668325,54156,16
PART,2,5308459,22321,19
PART,3,3671298,14184,4
PART,4,6602514,7210,29
PART,5,4759973,34130,19
PART,6,3871595,41156,8
PART,7,4929244,627,5
PART,8,4332595,16574,31
PART,9,6517703,43370,11
PART,0,4106108,9598,9
PART,1,4668378,54185,16
PART,2,5304676,22276,19
PART,3,3670676,14171,4
PART,4,6600594,7205,29
PART,5,4758108,34071,19
PART,6,3872000,41204,8
PART,7,4930946,645,5
PART,8,4332108,16589,31
PART,9,6519703,43450,11
PART,0,4105217,9630,9
PART,1,4673973,54313,16
PART,2,5307189,22288,19
PART,3,3666460,14166,5
PART,4,6603567,7255,29
PART,5,4759946,34132,19
PART,6,3871891,41191,8
PART,7,4929622,622,5
PART,8,4331621,16562,31
PART,9,6518081,43476,11
PART,0,4103973,9611,9
PART,1,4675027,54331,16
PART,2,5299513,22247,19
PART,3,3671622,14195,4
PART,4,6599973,7186,29
PART,5,4760000,34109,19
PART,6,3871459,41193,8
PART,7,4930027,628,5
PART,8,4331703,16523,31
PART,9,6518459,43392,11
PART,0,4104351,9608,9
PART,1,4679432,54261,16
PART,2,5409811,22396,19
PART,3,3667540,14199,4
PART,4,6603865,7254,29
PART,5,4757189,34182,19
PART,6,3871081,41121,8
PART,7,4930351,647,5
PART,8,4331568,16553,31
PART,9,6519325,43433,11
PART,0,4105540,9606,9
PART,1,4667838,54050,16
PART,2,5306351,22274,19
PART,3,3670838,14186,4
PART,4,6601163,7187,29
PART,5,4759865,34122,19
PART,6,3871702,41180,8
PART,7,4929676,648,5
PART,8,4331675,14672,31
PART,9,6517487,43456,11
PART,0,4105325,9624,9
PART,1,4671298,54278,16
PART,2,5304000,22289,19
PART,3,3670054,14174,4
PART,4,6602054,7218,29
PART,5,4758513,34178,19
PART,6,3872054,41163,8
PART,7,4929621,636,5
PART,8,4332000,16530,31
PART,9,6521189,43442,11
PART,0,4105919,9617,9
PART,1,4670487,54296,16
PART,2,5407135,22392,19
PART,3,3671000,14171,4
PART,4,6602351,7225,29
PART,5,4759460,34080,19
PART,6,3871324,41169,8
PART,7,4930243,641,5
PART,8,4332081,12540,31
PART,9,6516865,43410,11
PART,0,4105811,9567,9
PART,1,4671838,54300,16
PART,2,5405460,22373,19
PART,3,3671135,14196,4
PART,4,6602756,7222,29
PART,5,4757973,34096,19
PART,6,3872081,41154,8
PART,7,4930054,638,5
PART,8,4331567,14496,31
PART,9,6518541,43414,11
PART,0,4105676,9625,9
PART,1,4676865,54254,16
PART,2,5402297,22376,19
PART,3,3670487,14184,4
PART,4,6599351,7228,29
PART,5,4762487,34185,19
PART,6,3871568,41203,8
PART,7,4929865,642,5
PART,8,4331541,16527,31
PART,9,6520622,43465,11
PART,0,4105892,9616,9
PART,1,4673378,54430,16
PART,2,5303919,22293,19
PART,3,3671000,14185,4
PART,4,6602919,7234,29
PART,5,4761162,34139,19
PART,6,3871838,41192,8
PART,7,4929649,642,5
PART,8,4332216,16564,31
PART,9,6517513,43384,11
PART,0,4104892,9632,9
PART,1,4672487,54303,16
PART,2,5305541,22300,19
PART,3,3670243,14165,4
PART,4,6599244,7230,29
PART,5,4756324,34044,19
PART,6,3871405,41190,8
PART,7,4930135,621,5
PART,8,4332514,16556,31
PART,9,6519459,43476,11
PART,0,4104784,9593,9
PART,1,4673000,54298,16
PART,2,5303378,22277,19
PART,3,3670838,14190,4
PART,4,6602054,7214,29
PART,5,4758297,34154,19
PART,6,3871297,41178,8
PART,7,4929352,626,5
PART,8,4331513,16508,31
PART,9,6519892,43402,11
PART,0,4105162,9598,9
PART,1,4672324,54259,16
PART,2,5305325,22285,19
PART,3,3670945,14188,4
PART,4,6604298,7198,29
PART,5,4760378,34094,19
PART,6,3871162,41172,8
PART,7,4929892,639,5
PART,8,4331973,16523,31
PART,9,6518108,43455,11
PART,0,4104757,9630,9
PART,1,4666243,54194,16
PART,2,5305567,22276,19
PART,3,3671000,14188,4
PART,4,6604649,7239,29
PART,5,4757352,34098,19
PART,6,3871838,41198,8
PART,7,4930162,634,5
PART,8,4331649,16509,31
PART,9,6517973,43498,11
PART,0,4103838,9579,9
PART,1,4667675,54474,16
PART,2,5307865,22291,19
PART,3,3672433,14171,4
PART,4,6601567,7202,29
PART,5,4761108,34107,19
PART,6,3870568,41161,8
PART,7,4929919,623,5
PART,8,4331406,16482,31
PART,9,6519270,43396,11
PART,0,4104460,9587,9
PART,1,4670540,54248,16
PART,2,5407162,22396,19
PART,3,3670757,14203,4
PART,4,6600838,7218,29
PART,5,4760162,34192,19
PART,6,3871189,41156,8
PART,7,4929730,640,5
PART,8,4331298,16497,31
PART,9,6522757,43462,11
PART,0,4105324,9617,9
PART,1,4669946,54241,16
PART,2,5304486,22286,19
PART,3,3671081,14167,4
PART,4,6600838,7194,29
PART,5,4761973,34186,19
PART,6,3871649,41180,8
PART,7,4930027,631,5
PART,8,4331486,16501,31
PART,9,6519838,43470,11
PART,0,4103486,9544,9
PART,1,4671486,54416,16
PART,2,5303891,22291,19
PART,3,3666784,14193,4
PART,4,6602703,7245,29
PART,5,4757892,34089,19
PART,6,3871189,41145,8
PART,7,4929892,637,5
PART,8,4331892,13357,31
PART,9,6518405,43411,11
PART,0,4106378,9623,9
PART,1,4673486,54365,16
PART,2,5300892,22260,19
PART,3,3670811,14187,4
PART,4,6601865,7214,29
PART,5,4760460,34249,19
PART,6,3870838,41167,8
PART,7,4930135,630,5
PART,8,4331621,16505,31
PART,9,6517081,43440,11
PART,0,4104432,9610,9
PART,1,4665838,54439,16
PART,2,5405838,22416,19
PART,3,3670081,14178,4
PART,4,6601811,7234,29
PART,5,4757162,34093,19
PART,6,3871784,41164,8
PART,7,4929649,625,5
PART,8,4334000,12718,31
PART,9,6518189,43388,11
PART,0,4105757,9630,9
PART,1,4677406,54356,16
PART,2,5408216,22413,19
PART,3,3670594,14189,4
PART,4,6605000,7259,29
PART,5,4758568,34178,19
PART,6,3872919,41178,8
PART,7,4930054,646,5
PART,8,4332622,11639,31
PART,9,6519459,43480,11
PART,0,4105676,9578,9
PART,1,4667810,54165,16
PART,2,5306837,22296,19
PART,3,3670622,14190,4
PART,4,6604919,7246,29
PART,5,4760783,34144,19
PART,6,3871675,41205,8
PART,7,4929594,630,5
PART,8,4333271,15889,31
PART,9,6520649,43445,11
PART,0,4104838,9589,9
PART,1,4674703,54461,16
PART,2,5308054,22306,19
PART,3,3666729,14183,4
PART,4,6603378,7263,29
PART,5,4758676,34220,19
PART,6,3872108,41191,8
PART,7,4929946,649,5
PART,8,4332946,16551,31
PART,9,6517784,43468,11
PART,0,4105108,9625,9
PART,1,4672135,54040,16
PART,2,5302324,22292,19
PART,3,3670757,14195,4
PART,4,6602838,7243,29
PART,5,4758567,34152,19
PART,6,3870865,41152,8
PART,7,4929243,627,5
PART,8,4332243,16539,31
PART,9,6517513,43453,11
PART,0,4102243,9561,9
PART,1,4662676,54431,16
PART,2,5303027,22312,19
PART,3,3670568,14190,4
PART,4,6601838,7262,29
PART,5,4756567,34111,19
PART,6,3871405,41191,8
PART,7,4929811,639,5
PART,8,4332703,16522,31
PART,9,6519973,43412,11
PART,0,4104757,9608,9
PART,1,4675081,54296,16
PART,2,5409487,22418,19
PART,3,3669838,14168,4
PART,4,6601270,7214,29
PART,5,4759054,34113,19
PART,6,3870730,41156,8
PART,7,4929351,617,5
PART,8,4331622,16500,31
PART,9,6517892,43473,11
PART,0,4104730,9582,9
PART,1,4671000,54296,16
PART,2,5305027,22286,19
PART,3,3670567,14172,4
PART,4,6600919,7215,29
PART,5,4760081,34117,19
PART,6,3872000,41130,8
PART,7,4930379,631,5
PART,8,4332162,13064,31
PART,9,6519109,43511,11
PART,0,4105595,9643,9
PART,1,4670108,54157,16
PART,2,5306730,22311,19
PART,3,3670270,14179,4
PART,4,6599946,7238,29
PART,5,4761514,34183,19
PART,6,3871757,41170,8
PART,7,4929432,641,5
PART,8,4331621,16481,31
PART,9,6517486,43405,11
PART,0,4103270,9588,9
PART,1,4670514,54351,16
PART,2,5306703,22290,19
PART,3,3671676,14195,4
PART,4,6602351,7228,29
PART,5,4761540,34147,19
PART,6,3871541,41172,8
PART,7,4930432,658,5
PART,8,4331622,16535,31
PART,9,6520487,43476,11
PART,0,4103757,9603,9
PART,1,4669919,54225,16
PART,2,5306811,22281,19
PART,3,3666730,14177,4
PART,4,6606243,7269,29
PART,5,4756892,34086,19
PART,6,3871081,41168,8
PART,7,4929946,640,5
PART,8,4331595,16509,31
PART,9,6520676,43432,11
PART,0,4104541,9613,9
PART,1,4673217,54389,16
PART,2,5304459,22270,19
PART,3,3670946,14188,4
PART,4,6601838,7191,29
PART,5,4757109,34061,19
PART,6,3871406,41177,8
PART,7,4929838,641,5
PART,8,4331568,16492,31
PART,9,6519811,43425,11
PART,0,4104459,9639,9
PART,1,4677406,54457,16
PART,2,5408351,22391,19
PART,3,3670325,14185,4
PART,4,6602027,7177,29
PART,5,4761405,34091,19
PART,6,3871892,41173,8
PART,7,4928946,622,5
PART,8,4332027,16533,31
PART,9,6521379,43462,11
PART,0,4103378,9601,9
PART,1,4677027,54401,16
PART,2,5306351,22279,19
PART,3,3672298,14171,4
PART,4,6604162,7217,29
PART,5,4753784,34105,19
PART,6,3871297,41146,8
PART,7,4929622,648,5
PART,8,4331298,16524,31
PART,9,6519351,43395,11
PART,0,4104325,9585,9
PART,1,4671243,54207,16
PART,2,5412190,22429,19
PART,3,3670324,14169,4
PART,4,6599865,7216,29
PART,5,4761378,34146,19
PART,6,3871432,41161,8
PART,7,4929729,628,5
PART,8,4333243,16512,31
PART,9,6518027,43390,11
PART,0,4104324,9602,9
PART,1,4673837,54307,16
PART,2,5406784,22434,19
PART,3,3670784,14182,4
PART,4,6601649,7221,29
PART,5,4758000,34226,19
PART,6,3871919,41190,8
PART,7,4929675,643,5
PART,8,4332783,16529,31
PART,9,6518325,43361,11
PART,0,4111054,9670,9
PART,1,4669757,54276,16
PART,2,5411865,22435,19
PART,3,3670217,14170,4
PART,4,6603432,7240,29
PART,5,4760000,34087,19
PART,6,3871432,41164,8
PART,7,4929729,633,5
PART,8,4332487,16507,31
PART,9,6518351,43476,11
PART,0,4105000,9627,9
PART,1,4683135,54471,16
PART,2,5304594,22269,19
PART,3,3671081,14169,4
PART,4,6601757,7222,29
PART,5,4760433,34110,19
PART,6,3871270,41176,8
PART,7,4930054,628,5
PART,8,4331486,16520,31
PART,9,6517271,43422,11
PART,0,4105892,9625,9
PART,1,4669136,54392,16
PART,2,5302217,22261,19
PART,3,3670405,14170,4
PART,4,6602162,7257,29
PART,5,4757541,34100,19
PART,6,3871567,41178,8
PART,7,4929865,649,5
PART,8,4332351,16535,31
PART,9,6518892,43479,11
PART,0,4102648,9574,9
PART,1,4670703,54140,16
PART,2,5304081,22256,19
PART,3,3670757,14190,4
PART,4,6600811,7188,29
PART,5,4762081,34141,19
PART,6,3871865,41193,8
PART,7,4929784,626,5
PART,8,4331324,16537,31
PART,9,6519135,43486,11
PART,0,4103703,9630,9
PART,1,4676676,54192,16
PART,2,5304838,22279,19
PART,3,3666649,14176,4
PART,4,6599432,7208,29
PART,5,4758486,34199,19
PART,6,3871703,41189,8
PART,7,4929433,628,5
PART,8,4331595,16526,31
PART,9,6521135,43390,11
PART,0,4104892,9664,9
PART,1,4673514,54266,16
PART,2,5304865,22280,19
PART,3,3670324,14180,4
PART,4,6601108,7252,29
PART,5,4761244,34115,19
PART,6,3871027,41157,8
PART,7,4929405,637,5
PART,8,4331621,16495,31
PART,9,6520648,43497,11
PART,0,4105595,9615,9
PART,1,4669675,54522,16
PART,2,5407027,22395,19
PART,3,3670217,14178,4
PART,4,6601730,7203,29
PART,5,4759460,34243,19
PART,6,3870919,41166,8
PART,7,4929352,633,5
PART,8,4331433,14991,31
PART,9,6517838,43373,11
PART,0,4103649,9614,9
PART,1,4664919,54328,16
PART,2,5409568,22399,19
PART,3,3670865,14199,4
PART,4,6606081,7226,29
PART,5,4758541,34110,19
PART,6,3870946,41182,8
PART,7,4929729,635,5
PART,8,4331891,16528,31
PART,9,6518568,43475,11
PART,0,4103054,9574,9
PART,1,4674541,54178,16
PART,2,5302324,22243,19
PART,3,3671027,14178,4
PART,4,6601027,7200,29
PART,5,4755838,34090,19
PART,6,3871081,41143,8
PART,7,4930243,635,5
PART,8,4331703,16546,31
PART,9,6518378,43398,11
PART,0,4104487,9581,9
PART,1,4667270,54199,16
PART,2,5407244,22401,19
PART,3,3670244,14177,4
PART,4,6600622,7210,29
PART,5,4761055,34035,19
PART,6,3872108,41196,8
PART,7,4929649,622,5
PART,8,4332756,11562,31
PART,9,6517622,43392,11
PART,0,4101405,9570,9
PART,1,4672406,54346,16
PART,2,5408784,22401,19
PART,3,3670757,14167,4
PART,4,6601892,7217,29
PART,5,4757946,34051,19
PART,6,3871838,41177,8
PART,7,4930027,625,5
PART,8,4332865,16584,31
PART,9,6517675,43371,11
PART,0,4103757,9568,9
PART,1,4674865,54272,16
PART,2,5302838,22272,19
PART,3,3670433,14168,4
PART,4,6601189,7251,29
PART,5,4756216,34011,19
PART,6,3871648,41182,8
PART,7,4929189,636,5
PART,8,4332487,16592,31
PART,9,6520189,43466,11
PART,0,4106676,9610,9
PART,1,4677459,54347,16
PART,2,5303108,22299,19
PART,3,3670405,14183,4
PART,4,6602270,7255,29
PART,5,4759487,34144,19
PART,6,3872081,41175,8
PART,7,4929460,628,5
PART,8,4333027,16133,31
PART,9,6517595,43383,11
PART,0,4105513,9639,9
PART,1,4678919,54339,16
PART,2,5306297,22266,19
PART,3,3670405,14180,4
PART,4,6602271,7234,29
PART,5,4760865,34179,19
PART,6,3871298,41174,8
PART,7,4929352,631,5
PART,8,4333027,16523,31
PART,9,6519892,43428,11
PART,0,4102919,9545,9
PART,1,4674513,54088,16
PART,2,5305189,22296,19
PART,3,3671136,14166,4
PART,4,6601648,7177,29
PART,5,4760703,34109,19
PART,6,3870919,41131,8
PART,7,4929784,644,5
PART,8,4331675,13491,31
PART,9,6519406,43409,11
PART,0,4104783,9615,9
PART,1,4665513,54224,16
PART,2,5303810,22284,19
PART,3,3668189,14188,4
PART,4,6605649,7240,29
PART,5,4758784,34174,19
PART,6,3870513,41173,8
PART,7,4929946,636,5
PART,8,4331190,16532,31
PART,9,6518406,43479,11
PART,0,4102243,9571,9
PART,1,4670757,54248,16
PART,2,5307514,22310,19
PART,3,3670865,14181,4
PART,4,6601973,7238,29
PART,5,4757459,34154,19
PART,6,3871243,41183,8
PART,7,4929513,626,5
PART,8,4331324,16500,31
PART,9,6521243,43471,11
PART,0,4103811,9611,9
PART,1,4663811,54193,16
PART,2,5307811,22275,19
PART,3,3670108,14177,4
PART,4,6604163,7198,29
PART,5,4755811,34122,19
PART,6,3871379,41158,8
PART,7,4930000,631,5
PART,8,4331648,16544,31
PART,9,6520649,43494,11
PART,0,4106054,9645,9
PART,1,4670811,54203,16
PART,2,5410540,22429,19
PART,3,3671271,14179,4
PART,4,6604649,7241,29
PART,5,4758514,34210,19
PART,6,3871217,41165,8
PART,7,4930135,633,5
PART,8,4331541,16544,31
PART,9,6520433,43398,11
PART,0,4103892,9623,9
PART,1,4669000,54261,16
PART,2,5306378,22290,19
PART,3,3667000,14216,4
PART,4,6598298,7189,29
PART,5,4757891,34080,19
PART,6,3871973,41161,8
PART,7,4929703,649,5
PART,8,4331919,13373,31
PART,9,6518541,43354,11
PART,0,4103432,9605,9
PART,1,4667676,54281,16
PART,2,5305541,22273,19
PART,3,3671027,14186,4
PART,4,6602270,7185,29
PART,5,4761379,34079,19
PART,6,3871540,41162,8
PART,7,4930108,631,5
PART,8,4331675,16532,31
PART,9,6520595,43459,11
PART,0,4104270,9608,9
PART,1,4668648,54313,16
PART,2,5307216,22293,19
PART,3,3670432,14169,4
PART,4,6600865,7225,29
PART,5,4758946,34153,19
PART,6,3871621,41170,8
PART,7,4929919,640,5
PART,8,4331540,16529,31
PART,9,6518298,43480,11
PART,0,4104513,9571,9
PART,1,4670675,54313,16
