Type,Id,ExecTime,l2Miss,tlbMiss
PART,5,4656540,2290,19
PART,6,3867703,5073,8
PART,7,4928594,270,5
PART,8,4328081,9937,31
PART,9,6499622,5721,11
PART,0,4056784,1190,9
PART,1,4093406,1488,16
PART,2,3669919,1674,19
PART,3,3672163,283,4
PART,4,6504352,1619,29
PART,5,4653054,2288,19
PART,6,3868216,5068,8
PART,7,4928946,268,5
PART,8,4327783,9937,31
PART,9,6498649,5739,11
PART,0,4057567,1192,9
PART,1,4091811,1490,16
PART,2,3668163,1635,19
PART,3,3671459,281,4
PART,4,6504973,1616,29
PART,5,4655324,2283,19
PART,6,3867946,5062,8
PART,7,4928811,270,5
PART,8,4328406,9937,31
PART,9,6499351,5739,11
PART,0,4056838,1187,9
PART,1,4093541,1491,16
PART,2,3719621,1680,19
PART,3,3669136,281,4
PART,4,6504217,1617,29
PART,5,4654216,2283,19
PART,6,3867270,5073,8
PART,7,4928757,269,5
PART,8,4328433,9937,31
PART,9,6500541,5757,11
PART,0,4056514,1186,9
PART,1,4093514,1483,16
PART,2,3671162,1672,19
PART,3,3671433,282,4
PART,4,6505621,1619,29
PART,5,4653406,2291,19
PART,6,3867703,5074,8
PART,7,4928270,269,5
PART,8,4328108,9936,31
PART,9,6498757,5757,11
PART,0,4055270,1188,9
PART,1,4098838,1492,16
PART,2,3670433,1672,19
PART,3,3669351,282,4
PART,4,6504838,1618,29
PART,5,4651946,2281,19
PART,6,3867486,5072,8
PART,7,4929432,274,5
PART,8,4328108,9934,31
PART,9,6499919,5739,11
PART,0,4055270,1192,9
PART,1,4095054,1446,16
PART,2,3669865,1676,19
PART,3,3671649,283,4
PART,4,6506244,1613,29
PART,5,4653757,2287,19
PART,6,3867784,5072,8
PART,7,4928621,270,5
PART,8,4327919,9935,31
PART,9,6500406,5738,11
PART,0,4056162,1191,9
PART,1,4088649,1444,16
PART,2,3720054,1677,19
PART,3,3669108,284,4
PART,4,6505135,1617,29
PART,5,4654486,2285,19
PART,6,3867595,5072,8
PART,7,4928892,271,5
PART,8,4327649,9939,31
PART,9,6499406,5740,11
PART,0,4056756,1191,9
PART,1,4090298,1484,16
PART,2,3669756,1682,19
PART,3,3669379,281,4
PART,4,6503433,1623,29
PART,5,4653406,2287,19
PART,6,3867892,5070,8
PART,7,4928973,270,5
PART,8,4327811,9936,31
PART,9,6499432,5756,11
PART,0,4054729,1191,9
PART,1,4091837,1488,16
PART,2,3719243,1680,19
PART,3,3671541,283,4
PART,4,6505054,1615,29
PART,5,4653486,2282,19
PART,6,3867946,5071,8
PART,7,4928864,270,5
PART,8,4328081,9936,31
PART,9,6498892,5738,11
PART,0,4055919,1191,9
PART,1,4096459,1481,16
PART,2,3668486,1643,19
PART,3,3669621,281,4
PART,4,6505729,1618,29
PART,5,4653513,2287,19
PART,6,3867676,5064,8
PART,7,4928703,270,5
