Type,Id,ExecTime,l2Miss,tlbMiss
PART,9,6513136,43336,11
PART,0,4051730,9006,9
PART,1,4230946,51630,16
PART,2,3893216,6180,19
PART,3,3669433,14116,5
PART,4,6579217,6737,29
PART,5,4717730,33646,19
PART,6,3868243,41060,8
PART,7,4929216,594,5
PART,8,4330919,12741,31
PART,9,6514081,43244,11
PART,0,4052405,9037,9
PART,1,4232621,51748,16
PART,2,3894298,6200,19
PART,3,3669189,14104,4
PART,4,6575621,6706,29
PART,5,4718702,33617,19
PART,6,3868568,41050,8
PART,7,4929567,601,5
PART,8,4331865,16503,31
PART,9,6511595,43325,11
PART,0,4051757,9003,9
PART,1,4225919,51589,16
PART,2,3951027,6248,19
PART,3,3669136,14115,4
PART,4,6578433,6738,29
PART,5,4716027,33552,19
PART,6,3868000,41061,8
PART,7,4929243,592,5
PART,8,4331622,12751,31
PART,9,6517000,43272,11
PART,0,4052243,8967,9
PART,1,4233487,51602,16
PART,2,3892676,6191,19
PART,3,3666405,14110,4
PART,4,6576918,6728,29
PART,5,4716973,33591,19
PART,6,3867189,41066,8
PART,7,4929244,593,5
PART,8,4331432,16501,31
PART,9,6511189,43324,11
PART,0,4051541,8995,9
PART,1,4228000,51826,16
PART,2,3892270,6185,19
PART,3,3671918,14108,4
PART,4,6575946,6691,29
PART,5,4716649,33592,19
PART,6,3869730,41049,8
PART,7,4928703,591,5
PART,8,4330865,11485,31
PART,9,6514216,43315,11
PART,0,4051351,9014,9
PART,1,4232189,51689,16
PART,2,3950568,6245,19
PART,3,3669081,14107,4
PART,4,6577595,6717,29
PART,5,4716406,33615,19
PART,6,3868054,41028,8
PART,7,4929297,592,5
PART,8,4330729,12980,31
PART,9,6510811,43232,11
PART,0,4052892,8991,9
PART,1,4230919,51581,16
PART,2,3896243,6202,19
PART,3,3669675,14106,4
PART,4,6579730,6722,29
PART,5,4716946,33618,19
PART,6,3867595,41056,8
PART,7,4929216,589,5
PART,8,4330919,12261,31
PART,9,6514027,43333,11
PART,0,4052405,9023,9
PART,1,4227919,51619,16
PART,2,3892622,6198,19
PART,3,3669081,14102,4
PART,4,6577216,6694,29
PART,5,4719702,33589,19
PART,6,3867189,41028,8
PART,7,4929514,593,5
PART,8,4330891,11482,31
PART,9,6514270,43269,11
PART,0,4052378,9006,9
PART,1,4232162,51781,16
PART,2,3891162,6181,19
PART,3,3671784,14109,4
PART,4,6575675,6680,29
PART,5,4720000,33554,19
PART,6,3867864,41058,8
PART,7,4929027,594,5
PART,8,4331027,15241,31
PART,9,6512487,43327,11
PART,0,4051190,9017,9
PART,1,4226432,51559,16
PART,2,3894000,6181,19
PART,3,3668784,14105,4
PART,4,6575433,6688,29
PART,5,4717459,33651,19
PART,6,3867757,41035,8
PART,7,4929352,595,5
PART,8,4331135,11490,31
PART,9,6511406,43310,11
PART,0,4051784,9007,9
PART,1,4230162,51613,16
PART,2,3894351,6190,19
PART,3,3669460,14111,4
PART,4,6576946,6732,29
PART,5,4718108,33634,19
PART,6,3867513,41058,8
PART,7,4928756,593,5
PART,8,4331108,16419,31
PART,9,6511351,43225,11
PART,0,4056298,8994,9
PART,1,4231459,51661,16
PART,2,3950595,6234,19
PART,3,3671811,14111,4
PART,4,6576567,6717,29
PART,5,4718000,33597,19
PART,6,3867486,41034,8
PART,7,4928892,594,5
PART,8,4331459,14000,31
PART,9,6511270,43315,11
PART,0,4051784,8974,9
PART,1,4229352,51623,16
PART,2,3952243,6248,19
PART,3,3669649,14106,4
PART,4,6578243,6713,29
PART,5,4716081,33595,19
PART,6,3868162,41059,8
PART,7,4929378,593,5
PART,8,4331514,12100,31
PART,9,6511378,43242,11
PART,0,4054054,9027,9
PART,1,4234595,51711,16
PART,2,3892433,6193,19
PART,3,3668946,14112,4
PART,4,6578730,6766,29
PART,5,4716730,33591,19
PART,6,3867973,41122,8
PART,7,4929162,606,5
PART,8,4331487,11497,31
PART,9,6510217,43278,11
PART,0,4051487,9031,9
PART,1,4232378,51785,16
PART,2,3892567,6199,19
PART,3,3668892,14105,4
PART,4,6577703,6728,29
PART,5,4716649,33607,19
PART,6,3867811,41049,8
PART,7,4929270,591,5
PART,8,4331919,11511,31
PART,9,6514568,43240,11
PART,0,4051892,9026,9
PART,1,4230054,51619,16
PART,2,3894189,6212,19
PART,3,3671298,14101,4
PART,4,6575135,6726,29
PART,5,4717135,33576,19
PART,6,3866757,41004,8
PART,7,4929054,596,5
PART,8,4331378,14001,31
PART,9,6513946,43313,11
PART,0,4051756,8981,9
PART,1,4242703,51766,16
PART,2,3895109,6208,19
PART,3,3669460,14104,4
PART,4,6576919,6707,29
PART,5,4716784,33552,19
PART,6,3867919,41037,8
PART,7,4929433,597,5
PART,8,4331756,12602,31
PART,9,6509865,43312,11
PART,0,4050730,8977,9
PART,1,4236027,51833,16
PART,2,3890054,6169,19
PART,3,3671405,14106,4
PART,4,6576567,6709,29
PART,5,4717324,33604,19
PART,6,3867973,41056,8
PART,7,4929162,593,5
PART,8,4330648,11484,31
PART,9,6511270,43291,11
PART,0,4050352,8996,9
PART,1,4227811,51792,16
PART,2,3893378,6184,19
PART,3,3669459,14112,4
PART,4,6575163,6702,29
PART,5,4713595,33585,19
PART,6,3867162,41042,8
PART,7,4928487,585,5
PART,8,4330514,15241,31
PART,9,6515460,43255,11
PART,0,4052649,9032,9
PART,1,4235811,51773,16
PART,2,3949973,6237,19
PART,3,3666352,14111,4
PART,4,6578297,6695,29
PART,5,4718919,33646,19
PART,6,3867433,41049,8
PART,7,4928946,591,5
PART,8,4330756,15964,31
PART,9,6511352,43246,11
PART,0,4051784,9006,9
PART,1,4229189,51616,16
PART,2,3950000,6229,19
PART,3,3669189,14102,4
PART,4,6576919,6719,29
PART,5,4719622,33597,19
PART,6,3867946,41048,8
PART,7,4929406,598,5
PART,8,4330757,12436,31
PART,9,6513622,43253,11
PART,0,4051162,8993,9
PART,1,4236459,51558,16
PART,2,3953378,6273,19
PART,3,3668919,14111,4
PART,4,6577324,6720,29
PART,5,4716432,33537,19
PART,6,3867676,41036,8
PART,7,4930540,611,5
PART,8,4330784,11484,31
PART,9,6512702,43228,11
PART,0,4052676,9034,9
PART,1,4222756,51473,16
PART,2,3892135,6177,19
PART,3,3669135,14108,4
PART,4,6578298,6715,29
PART,5,4718027,33599,19
PART,6,3867540,41044,8
PART,7,4929000,593,5
PART,8,4331189,11630,31
PART,9,6513217,43282,11
PART,0,4051730,8990,9
PART,1,4232919,51620,16
PART,2,3893973,6183,19
PART,3,3669027,14111,4
PART,4,6577027,6720,29
PART,5,4720459,33640,19
PART,6,3867649,41042,8
PART,7,4931649,606,5
PART,8,4331162,12029,31
PART,9,6510460,43254,11
PART,0,4051270,8987,9
PART,1,4226243,51502,16
PART,2,3891405,6179,19
PART,3,3669135,14110,4
PART,4,6579433,6717,29
PART,5,4718838,33541,19
PART,6,3868405,41059,8
PART,7,4929378,597,5
PART,8,4330838,11942,31
PART,9,6515946,43251,11
PART,0,4051324,9027,9
PART,1,4234216,51804,16
PART,2,3951270,6246,19
PART,3,3669243,14114,4
PART,4,6580757,6758,29
PART,5,4718298,33614,19
PART,6,3867648,41069,8
PART,7,4929541,603,5
PART,8,4332162,14007,31
PART,9,6511027,43265,11
PART,0,4052541,9008,9
PART,1,4229919,51702,16
PART,2,3949729,6236,19
PART,3,3669621,14105,4
PART,4,6580432,6779,29
PART,5,4717297,33630,19
PART,6,3867649,41049,8
PART,7,4929405,594,5
PART,8,4331757,16339,31
PART,9,6515811,43323,11
PART,0,4051459,8999,9
PART,1,4230676,51616,16
PART,2,3896784,6207,19
PART,3,3669081,14109,4
PART,4,6576217,6695,29
PART,5,4716244,33612,19
PART,6,3867865,41057,8
PART,7,4929000,599,5
PART,8,4331567,12752,31
PART,9,6513892,43282,11
PART,0,4051405,8985,9
PART,1,4229811,51713,16
PART,2,3891702,6221,19
PART,3,3669271,14113,4
PART,4,6577945,6717,29
PART,5,4718243,33601,19
PART,6,3867730,41060,8
PART,7,4929649,577,5
PART,8,4331594,13999,31
PART,9,6514649,43261,11
PART,0,4051865,9033,9
PART,1,4234675,51664,16
PART,2,3953459,6253,19
PART,3,3671433,14104,4
PART,4,6578676,6732,29
PART,5,4715054,33582,19
PART,6,3868027,41029,8
PART,7,4931703,607,5
PART,8,4330973,13136,31
PART,9,6513054,43247,11
PART,0,4052730,9020,9
PART,1,4221865,51641,16
PART,2,3890973,6183,19
PART,3,3671406,14117,4
PART,4,6577487,6719,29
PART,5,4715135,33602,19
PART,6,3867730,41029,8
PART,7,4929297,591,5
PART,8,4330973,11487,31
PART,9,6512622,43319,11
PART,0,4052784,8971,9
PART,1,4232973,51542,16
PART,2,3894054,6189,19
PART,3,3669621,14105,5
PART,4,6577271,6703,29
PART,5,4716973,33619,19
PART,6,3867351,41022,8
PART,7,4931378,594,5
PART,8,4330865,16487,31
PART,9,6512783,43254,11
PART,0,4050568,9023,9
PART,1,4233378,51816,16
PART,2,3951865,6238,19
PART,3,3669595,14106,4
PART,4,6577703,6704,29
PART,5,4717487,33601,19
PART,6,3866946,41063,8
PART,7,4929027,587,5
PART,8,4331217,11490,31
PART,9,6516163,43350,11
PART,0,4055190,8999,9
PART,1,4234784,51736,16
PART,2,3949432,6227,19
PART,3,3669243,14108,4
PART,4,6577838,6715,29
PART,5,4716973,33578,19
PART,6,3867649,41026,8
PART,7,4928973,600,5
PART,8,4330973,12487,31
PART,9,6510270,43322,11
PART,0,4052567,9041,9
PART,1,4231324,51756,16
PART,2,3893432,6184,19
PART,3,3671622,14105,4
PART,4,6576271,6728,29
PART,5,4717054,33622,19
PART,6,3867271,41036,8
PART,7,4929000,593,5
PART,8,4330649,14950,31
PART,9,6513486,43296,11
PART,0,4051541,8984,9
PART,1,4228135,51617,16
PART,2,3892162,6187,19
PART,3,3669271,14106,4
PART,4,6577676,6706,29
PART,5,4719379,33647,19
PART,6,3868000,41044,8
PART,7,4929406,589,5
PART,8,4331081,16084,31
PART,9,6510784,43256,11
PART,0,4050568,8981,9
PART,1,4234514,51652,16
PART,2,3895595,6210,19
PART,3,3669189,14106,4
PART,4,6576162,6713,29
PART,5,4716459,33605,19
PART,6,3867352,41047,8
PART,7,4928919,590,5
PART,8,4330811,11487,31
PART,9,6513567,43326,11
PART,0,4051594,8989,9
PART,1,4232027,51567,16
PART,2,3892838,6190,19
PART,3,3669297,14118,4
PART,4,6578594,6724,29
PART,5,4715352,33604,19
PART,6,3867243,41037,8
PART,7,4929513,601,5
PART,8,4331514,15253,31
PART,9,6512730,43305,11
PART,0,4052054,9037,9
PART,1,4235973,51595,16
PART,2,3953081,6290,19
PART,3,3671892,14110,4
PART,4,6575243,6719,29
PART,5,4715919,33522,19
PART,6,3867973,41063,8
PART,7,4929162,598,5
PART,8,4331594,14006,31
PART,9,6512622,43260,11
PART,0,4051946,9017,9
PART,1,4235216,51839,16
PART,2,3894946,6212,19
PART,3,3669378,14109,4
PART,4,6578919,6774,29
PART,5,4715756,33608,19
PART,6,3867352,41052,8
PART,7,4929352,612,5
PART,8,4331459,13018,31
PART,9,6511513,43267,11
PART,0,4052109,9023,9
PART,1,4232756,51625,16
PART,2,3894675,6219,19
PART,3,3669297,14106,4
PART,4,6575027,6729,29
PART,5,4715838,33641,19
PART,6,3867730,41039,8
PART,7,4929162,594,5
PART,8,4331459,14196,31
PART,9,6515378,43306,11
PART,0,4050730,8989,9
PART,1,4236513,51717,16
PART,2,3893000,6186,19
PART,3,3669298,14108,4
PART,4,6574514,6690,29
PART,5,4716919,33603,19
PART,6,3867973,41051,8
PART,7,4929162,608,5
PART,8,4330865,11612,31
PART,9,6510811,43300,11
PART,0,4053460,9028,9
PART,1,4224946,51664,16
PART,2,3892216,6199,19
PART,3,3669405,14109,4
PART,4,6577514,6740,29
PART,5,4716919,33549,19
PART,6,3868054,41013,8
PART,7,4928946,601,5
PART,8,4330784,13532,31
PART,9,6515432,43339,11
PART,0,4052595,9027,9
PART,1,4234270,51680,16
PART,2,3891648,6191,19
PART,3,3671486,14106,4
PART,4,6575649,6688,29
PART,5,4719000,33518,19
PART,6,3867784,41036,8
PART,7,4929297,595,5
PART,8,4330811,13991,31
PART,9,6513162,43252,11
PART,0,4050811,8998,9
PART,1,4235838,51958,16
PART,2,3891351,6184,19
PART,3,3671838,14109,4
PART,4,6574595,6690,29
PART,5,4720486,33601,19
PART,6,3868081,41055,8
PART,7,4929216,598,5
PART,8,4330730,11861,31
PART,9,6514541,43305,11
PART,0,4051432,9017,9
PART,1,4234081,51713,16
PART,2,3891298,6178,19
PART,3,3669730,14111,4
PART,4,6578703,6721,29
PART,5,4718379,33603,19
PART,6,3867757,41044,8
PART,7,4928919,586,5
PART,8,4330622,11482,31
PART,9,6511136,43280,11
PART,0,4051270,9001,9
PART,1,4230703,51744,16
PART,2,3952216,6237,19
PART,3,3668810,14114,4
PART,4,6577216,6712,29
PART,5,4719217,33621,19
PART,6,3867487,41061,8
PART,7,4928973,601,5
PART,8,4331567,15238,31
PART,9,6513054,43321,11
PART,0,4052946,9026,9
PART,1,4234973,51797,16
PART,2,3891270,6171,19
PART,3,3669433,14112,4
PART,4,6577648,6714,29
PART,5,4717108,33539,19
PART,6,3867838,41040,8
PART,7,4929054,591,5
PART,8,4330784,16486,31
PART,9,6510919,43317,11
PART,0,4052486,9030,9
PART,1,4227406,51630,16
PART,2,3893081,6194,19
PART,3,3669081,14115,4
PART,4,6579351,6738,29
PART,5,4716865,33593,19
PART,6,3867270,41033,8
PART,7,4929027,588,5
PART,8,4331162,16448,31
PART,9,6514865,43301,11
PART,0,4051000,9026,9
PART,1,4233298,51734,16
PART,2,3893216,6200,19
PART,3,3669513,14111,4
PART,4,6575433,6702,29
PART,5,4719109,33643,19
PART,6,3868649,41045,8
PART,7,4929000,596,5
PART,8,4331730,12755,31
PART,9,6510567,43272,11
PART,0,4052325,9010,9
PART,1,4226892,51759,16
PART,2,3951351,6255,19
PART,3,3669027,14112,4
PART,4,6577243,6743,29
PART,5,4715298,33571,19
PART,6,3868081,41017,8
PART,7,4929541,599,5
PART,8,4331568,11499,31
PART,9,6514298,43333,11
PART,0,4051297,9005,9
PART,1,4233432,51785,16
PART,2,3892621,6193,19
PART,3,3671648,14117,4
PART,4,6577865,6728,29
PART,5,4719514,33615,19
PART,6,3867568,41044,8
PART,7,4929811,598,5
PART,8,4331675,11498,31
PART,9,6513216,43296,11
PART,0,4052864,9030,9
PART,1,4226081,51695,16
PART,2,3891271,6195,19
PART,3,3671811,14115,4
PART,4,6578568,6759,29
PART,5,4716811,33598,19
PART,6,3867676,41057,8
PART,7,4928865,592,5
PART,8,4331514,14023,31
PART,9,6513919,43277,11
PART,0,4051784,9013,9
PART,1,4229378,51668,16
PART,2,3894216,6215,19
PART,3,3669540,14121,4
PART,4,6579892,6721,29
PART,5,4717297,33553,19
PART,6,3867973,41051,8
PART,7,4928838,593,5
PART,8,4331568,16498,31
PART,9,6511162,43260,11
PART,0,4052162,8990,9
PART,1,4229757,51634,16
PART,2,3892108,6187,19
PART,3,3671703,14105,4
PART,4,6578784,6716,29
PART,5,4718379,33612,19
PART,6,3867810,41040,8
PART,7,4929324,595,5
PART,8,4330865,11865,31
PART,9,6513244,43270,11
PART,0,4051459,9005,9
PART,1,4232054,51605,16
PART,2,3889865,6165,19
PART,3,3669000,14109,4
PART,4,6577243,6696,29
PART,5,4716378,33582,19
PART,6,3868298,41048,8
PART,7,4929081,597,5
PART,8,4331109,13959,31
PART,9,6511378,43241,11
PART,0,4051676,8982,9
PART,1,4230676,51814,16
PART,2,3893676,6184,19
PART,3,3669189,14101,4
PART,4,6576325,6702,29
PART,5,4718271,33614,19
PART,6,3867865,41048,8
PART,7,4929514,597,5
PART,8,4331027,14925,31
PART,9,6514270,43305,11
PART,0,4050460,9002,9
PART,1,4234270,51758,16
PART,2,3892108,6182,19
PART,3,3671406,14106,4
PART,4,6577676,6726,29
PART,5,4718892,33564,19
PART,6,3868054,41047,8
PART,7,4928865,588,5
PART,8,4331108,11492,31
PART,9,6509513,43222,11
PART,0,4052973,9018,9
PART,1,4227946,51821,16
PART,2,3892837,6181,19
PART,3,3671378,14108,4
PART,4,6576108,6686,29
PART,5,4714865,33609,19
PART,6,3867811,41051,8
PART,7,4928838,593,5
PART,8,4330865,12038,31
PART,9,6514027,43280,11
PART,0,4051540,9033,9
PART,1,4237514,51778,16
PART,2,3891622,6173,19
PART,3,3669081,14106,4
PART,4,6577865,6746,29
PART,5,4714919,33513,19
PART,6,3868352,41040,8
PART,7,4929081,593,5
PART,8,4330892,12735,31
PART,9,6512676,43318,11
PART,0,4050675,9019,9
PART,1,4228109,51791,16
PART,2,3892351,6181,19
PART,3,3669487,14107,4
PART,4,6575703,6703,29
PART,5,4719000,33647,19
PART,6,3867324,41056,8
PART,7,4928946,603,5
PART,8,4331541,13260,31
PART,9,6512351,43231,11
PART,0,4052216,8979,9
PART,1,4227676,51725,16
PART,2,3892487,6182,19
PART,3,3669622,14103,4
PART,4,6577487,6697,29
PART,5,4718216,33626,19
PART,6,3868108,41034,8
PART,7,4928919,588,5
PART,8,4330865,16490,31
PART,9,6511649,43265,11
PART,0,4049973,9014,9
PART,1,4222838,51511,16
PART,2,3889838,6172,19
PART,3,3668864,14106,4
PART,4,6578568,6720,29
PART,5,4714135,33613,19
PART,6,3868000,41059,8
PART,7,4929378,592,5
PART,8,4331622,11504,31
PART,9,6512405,43205,11
PART,0,4050216,8985,9
PART,1,4233784,51600,16
PART,2,3893054,6197,19
PART,3,3671540,14107,4
PART,4,6576568,6708,29
PART,5,4717298,33614,19
PART,6,3868406,41050,8
PART,7,4929865,595,5
PART,8,4331757,14004,31
PART,9,6510351,43319,11
PART,0,4050432,8955,9
PART,1,4224433,51549,16
PART,2,3894000,6193,19
PART,3,3671027,14109,4
PART,4,6582027,6775,29
PART,5,4717352,33601,19
PART,6,3868027,41052,8
PART,7,4929270,597,5
PART,8,4332000,14764,31
PART,9,6515379,43288,11
PART,0,4050352,8991,9
PART,1,4236216,51798,16
PART,2,3949351,6231,19
PART,3,3671297,14113,4
PART,4,6576514,6712,29
PART,5,4717000,33592,19
PART,6,3868243,41046,8
PART,7,4929297,590,5
PART,8,4330864,12738,31
PART,9,6512973,43215,11
PART,0,4051243,9008,9
PART,1,4226162,51536,16
PART,2,3891486,6179,19
PART,3,3669621,14105,4
PART,4,6576027,6737,29
PART,5,4715486,33589,19
PART,6,3867919,41042,8
PART,7,4928919,598,5
PART,8,4331000,15239,31
PART,9,6513270,43284,11
PART,0,4053271,8998,9
PART,1,4234297,51770,16
PART,2,3949730,6223,19
PART,3,3669406,14111,4
PART,4,6575243,6706,29
PART,5,4718243,33675,19
PART,6,3868513,41033,8
PART,7,4928594,594,5
PART,8,4330919,12220,31
PART,9,6511379,43305,11
PART,0,4051919,8975,9
PART,1,4237108,51584,16
PART,2,3891865,6186,19
PART,3,3669189,14109,4
PART,4,6577405,6719,29
PART,5,4717730,33648,19
PART,6,3867460,41038,8
PART,7,4929649,603,5
PART,8,4331567,16496,31
PART,9,6512757,43218,11
PART,0,4053000,9034,9
PART,1,4233054,51453,16
PART,2,3894054,6197,19
PART,3,3668973,14108,4
PART,4,6576162,6713,29
PART,5,4717513,33647,19
PART,6,3868109,41054,8
PART,7,4929622,597,5
PART,8,4330973,15334,31
PART,9,6511379,43243,11
PART,0,4051189,9004,9
PART,1,4233675,51631,16
PART,2,3894108,6193,19
PART,3,3669324,14110,5
PART,4,6574595,6705,29
PART,5,4716811,33641,19
PART,6,3868460,41042,8
PART,7,4928891,582,5
PART,8,4330757,12625,31
PART,9,6514189,43265,11
PART,0,4051054,8993,9
PART,1,4237298,51622,16
PART,2,3892730,6181,19
PART,3,3671351,14112,4
PART,4,6577460,6724,29
PART,5,4716406,33575,19
PART,6,3868163,41056,8
PART,7,4929297,597,5
PART,8,4331189,11481,31
PART,9,6510918,43255,11
PART,0,4052460,9023,9
PART,1,4235810,51633,16
PART,2,3893514,6194,19
PART,3,3669189,14111,4
PART,4,6578351,6725,29
PART,5,4716892,33550,19
PART,6,3868000,41058,8
PART,7,4928703,593,5
PART,8,4331189,16514,31
PART,9,6514162,43252,11
PART,0,4052433,9024,9
PART,1,4238433,51687,16
PART,2,3892676,6186,19
PART,3,3669270,14110,4
PART,4,6576757,6716,29
PART,5,4716919,33572,19
PART,6,3867757,41053,8
PART,7,4929378,595,5
PART,8,4331513,12775,31
PART,9,6513216,43318,11
PART,0,4052216,9033,9
PART,1,4226486,51542,16
PART,2,3892919,6191,19
PART,3,3669027,14108,4
PART,4,6577351,6728,29
PART,5,4718810,33603,19
PART,6,3868324,41022,8
PART,7,4929324,598,5
PART,8,4332514,11727,31
PART,9,6512054,43317,11
PART,0,4051217,9004,9
PART,1,4238216,51852,16
PART,2,3891973,6197,19
PART,3,3669109,14106,4
PART,4,6576297,6751,29
PART,5,4715027,33598,19
PART,6,3867622,41056,8
PART,7,4928703,594,5
PART,8,4331649,11932,31
PART,9,6511351,43249,11
PART,0,4053054,9045,9
PART,1,4228189,51592,16
PART,2,3893541,6200,19
PART,3,3668865,14103,4
PART,4,6576838,6719,29
PART,5,4717324,33584,19
PART,6,3867216,41001,8
PART,7,4929000,594,5
PART,8,4332135,12281,31
PART,9,6516433,43296,11
PART,0,4052244,9000,9
PART,1,4233297,51550,16
PART,2,3951243,6253,19
PART,3,3671513,14096,5
