Type,Id,ExecTime,l2Miss,tlbMiss
PART,5,4570405,1333,19
PART,6,3952838,4902,8
PART,7,4925946,148,5
PART,8,4332892,9938,31
PART,9,6470567,956,11
PART,0,4032541,677,9
PART,1,4073838,768,16
PART,2,3622460,588,19
PART,3,3662892,131,5
PART,4,6472865,1176,29
PART,5,4574135,1395,19
PART,6,3956487,4913,8
PART,7,4926000,165,5
PART,8,4337838,9969,31
PART,9,6475919,1421,11
PART,0,4032027,651,9
PART,1,4068568,702,16
PART,2,3616810,473,19
PART,3,3662459,120,4
PART,4,6477703,1179,29
PART,5,4576676,1362,19
PART,6,3954082,4908,8
PART,7,4927108,164,5
PART,8,4338838,9996,31
PART,9,6475648,955,11
PART,0,4028081,608,9
PART,1,4069621,692,16
PART,2,3618837,505,19
PART,3,3665108,122,6
PART,4,6467567,1127,29
PART,5,4576109,1338,19
PART,6,3955702,4901,8
PART,7,4928108,173,5
PART,8,4338325,9973,31
PART,9,6471027,972,11
PART,0,4025676,585,9
PART,1,4064541,701,16
PART,2,3616135,466,19
PART,3,3662594,119,4
PART,4,6468946,1129,29
PART,5,4580027,1333,19
PART,6,3954946,4919,8
PART,7,4926756,160,5
PART,8,4335162,9936,31
PART,9,6472568,868,11
PART,0,4023433,572,9
PART,1,4074946,701,16
PART,2,3615729,467,19
PART,3,3663216,124,4
PART,4,6467811,1109,29
PART,5,4576784,1347,19
PART,6,3954784,4916,8
PART,7,4925865,153,5
PART,8,4337217,9954,31
PART,9,6470541,885,11
PART,0,4028270,602,9
PART,1,4063811,709,16
PART,2,3620297,518,19
PART,3,3667054,124,4
PART,4,6466297,1127,29
PART,5,4572676,1274,19
PART,6,3953783,4888,8
PART,7,4926298,158,5
PART,8,4336595,9950,31
PART,9,6471270,933,11
PART,0,4027352,594,9
PART,1,4067892,686,16
PART,2,3618756,474,19
PART,3,3664541,119,5
PART,4,6467243,1113,29
PART,5,4574081,1335,19
PART,6,3956459,4912,8
PART,7,4926406,153,5
PART,8,4337811,9961,31
PART,9,6463351,874,11
PART,0,4026351,592,9
PART,1,4047811,701,16
PART,2,3614919,467,19
PART,3,3662540,122,4
PART,4,6469135,1114,29
PART,5,4569567,1271,19
PART,6,3953567,4921,8
PART,7,4925946,155,5
PART,8,4332946,9934,31
PART,9,6471892,854,11
PART,0,4031675,672,9
PART,1,4059514,697,16
PART,2,3622460,606,19
PART,3,3662891,133,4
PART,4,6472649,1181,29
PART,5,4578703,1392,19
PART,6,3955811,4923,8
PART,7,4926297,168,5
PART,8,4334865,9949,31
PART,9,6473351,1441,11
PART,0,4034513,663,9
PART,1,4069000,687,16
PART,2,3618757,495,19
PART,3,3664838,131,5
PART,4,6467568,1124,29
PART,5,4588919,1336,19
PART,6,3952810,4934,8
PART,7,4926756,173,5
PART,8,4335054,9944,31
PART,9,6466460,1040,11
PART,0,4025324,596,9
PART,1,4060703,685,16
PART,2,3618810,496,19
PART,3,3664784,126,4
PART,4,6466595,1126,29
PART,5,4575513,1307,19
PART,6,3954541,4928,8
PART,7,4926054,162,5
PART,8,4336567,9963,31
PART,9,6471865,963,11
PART,0,4026730,600,9
PART,1,4060459,705,16
PART,2,3618027,501,19
PART,3,3664811,120,4
PART,4,6469675,1147,29
PART,5,4570406,1275,19
PART,6,3957324,4957,8
PART,7,4930000,180,5
PART,8,4337135,9949,31
PART,9,6469892,956,11
PART,0,4027540,625,9
PART,1,4074217,722,16
PART,2,3620838,510,19
PART,3,3664892,125,4
PART,4,6468783,1157,29
PART,5,4568379,1304,19
PART,6,3957946,4955,8
PART,7,4926595,163,5
PART,8,4335162,9953,31
PART,9,6465541,1174,11
PART,0,4025757,605,9
PART,1,4076919,729,16
PART,2,3616028,492,19
PART,3,3662783,131,5
PART,4,6471946,1153,29
PART,5,4568541,1311,19
PART,6,3952648,4921,8
PART,7,4926000,155,5
PART,8,4337298,9956,31
PART,9,6473513,1218,11
PART,0,4031811,624,9
PART,1,4078675,732,16
PART,2,3621081,544,19
PART,3,3663622,129,5
PART,4,6472541,1177,29
PART,5,4576027,1361,19
PART,6,3957135,4963,8
PART,7,4927405,178,5
PART,8,4338081,9966,31
PART,9,6469757,1053,11
PART,0,4028595,653,9
PART,1,4070648,700,16
PART,2,3621379,508,19
PART,3,3665244,134,4
PART,4,6474217,1197,29
PART,5,4584568,1412,19
PART,6,3953135,4903,8
PART,7,4929216,168,5
PART,8,4336352,9962,31
PART,9,6466217,876,11
PART,0,4047784,951,9
PART,1,4060027,775,16
PART,2,3625567,658,19
PART,3,3662703,133,4
PART,4,6474730,1224,29
PART,5,4590621,1523,19
PART,6,3955352,4917,8
PART,7,4926054,166,5
PART,8,4336081,9976,31
PART,9,6474433,1551,11
PART,0,4039189,832,9
PART,1,4064108,745,16
PART,2,3619513,505,19
PART,3,3662676,120,4
PART,4,6478324,1213,29
PART,5,4581783,1414,19
PART,6,3955972,4932,8
PART,7,4926459,158,5
PART,8,4332784,9923,31
PART,9,6464325,990,11
PART,0,4030189,660,9
PART,1,4073027,729,16
PART,2,3669648,523,19
PART,3,3662243,129,4
PART,4,6474163,1160,29
PART,5,4578919,1374,19
PART,6,3956459,4931,8
PART,7,4926595,160,5
PART,8,4335568,9959,31
PART,9,6469351,873,11
PART,0,4028162,629,9
PART,1,4071081,749,16
PART,2,3617244,492,19
PART,3,3664649,126,5
PART,4,6470838,1167,29
PART,5,4575973,1345,19
PART,6,3953298,4921,8
PART,7,4925811,159,5
PART,8,4334621,9936,31
PART,9,6465919,852,11
PART,0,4026270,629,9
PART,1,4077783,851,16
PART,2,3619325,512,19
PART,3,3662541,124,4
PART,4,6475378,1158,29
PART,5,4574271,1335,19
PART,6,3956675,4930,8
PART,7,4926081,166,5
PART,8,4336675,9955,31
PART,9,6472865,938,11
PART,0,4028730,640,9
PART,1,4085135,828,16
PART,2,3616702,484,19
PART,3,3664757,118,5
PART,4,6475243,1173,29
PART,5,4581757,1393,19
PART,6,3914081,4915,8
PART,7,4926594,163,5
PART,8,4337595,9955,31
PART,9,6474622,964,11
PART,0,4028567,609,9
PART,1,4079487,818,16
PART,2,3616135,471,19
PART,3,3664216,118,4
PART,4,6470513,1155,29
PART,5,4574810,1337,19
PART,6,3867919,4922,8
PART,7,4926378,155,5
PART,8,4334297,9947,31
PART,9,6470919,869,11
PART,0,4026432,626,9
PART,1,4070054,769,16
PART,2,3616622,485,19
PART,3,3662567,125,4
PART,4,6475487,1180,29
PART,5,4575271,1338,19
PART,6,3868973,4919,8
PART,7,4929352,177,5
PART,8,4335271,9940,31
PART,9,6470054,926,11
PART,0,4037189,734,9
PART,1,4067784,765,16
PART,2,3622189,605,19
PART,3,3664837,127,4
PART,4,6475567,1211,29
PART,5,4583514,1442,19
PART,6,3870784,4941,8
PART,7,4926649,171,5
PART,8,4334162,9958,31
PART,9,6477378,1457,11
PART,0,4031027,679,9
PART,1,4070703,774,16
PART,2,3619811,506,19
PART,3,3662487,123,4
PART,4,6471271,1125,29
PART,5,4582919,1387,19
PART,6,3870135,4922,8
PART,7,4926325,165,5
PART,8,4336189,9936,31
PART,9,6473432,919,11
PART,0,4027622,599,9
PART,1,4076756,734,16
PART,2,3616595,479,19
PART,3,3664837,121,4
PART,4,6477865,1157,29
PART,5,4572973,1313,19
PART,6,3866892,4915,8
PART,7,4926081,165,5
PART,8,4332730,9925,31
PART,9,6469540,906,11
PART,0,4027487,600,9
PART,1,4074000,705,16
PART,2,3669189,485,19
PART,3,3662162,118,4
PART,4,6470541,1114,29
PART,5,4572865,1323,19
PART,6,3872784,4956,8
PART,7,4928595,163,5
PART,8,4335541,9944,31
PART,9,6472243,858,11
PART,0,4025216,585,9
PART,1,4076109,729,16
PART,2,3621621,491,19
PART,3,3664676,120,4
PART,4,6468892,1140,29
PART,5,4568027,1265,19
PART,6,3871514,4933,8
PART,7,4926298,158,5
PART,8,4338216,9941,31
PART,9,6468595,873,11
PART,0,4020352,556,9
PART,1,4048405,702,16
PART,2,3616892,470,19
PART,3,3662459,117,4
PART,4,6464324,1099,29
PART,5,4573676,1314,19
PART,6,3873271,4935,8
PART,7,4926135,166,5
PART,8,4335540,9941,31
PART,9,6471649,783,11
PART,0,4025243,587,9
PART,1,4084000,742,16
PART,2,3617351,493,19
PART,3,3663081,119,4
PART,4,6466162,1092,29
PART,5,4571054,1262,19
PART,6,3866000,4883,8
PART,7,4926351,159,5
PART,8,4334243,9942,31
PART,9,6470973,904,11
PART,0,4027838,566,9
PART,1,4073784,728,16
PART,2,3666838,470,19
PART,3,3662405,115,4
PART,4,6464838,1081,29
PART,5,4567000,1253,19
PART,6,3867433,4900,8
PART,7,4926892,159,5
PART,8,4335054,9955,31
PART,9,6468567,854,11
PART,0,4031352,643,9
PART,1,4058649,721,16
PART,2,3623919,589,19
PART,3,3664595,128,5
PART,4,6468000,1147,29
PART,5,4573459,1337,19
PART,6,3871567,4912,8
PART,7,4927513,158,5
PART,8,4338324,9972,31
PART,9,6472189,1253,11
PART,0,4029108,635,9
PART,1,4040865,729,16
PART,2,3617973,484,19
PART,3,3664351,115,4
PART,4,6466837,1119,29
PART,5,4571838,1294,19
PART,6,3869135,4922,8
PART,7,4926757,159,5
PART,8,4333918,9937,31
PART,9,6464378,821,11
PART,0,4026541,593,9
PART,1,4077919,729,16
PART,2,3668675,480,19
PART,3,3664595,117,4
PART,4,6466459,1109,29
PART,5,4563676,1237,19
PART,6,3867054,4913,8
PART,7,4926702,167,5
PART,8,4334622,9950,31
PART,9,6473243,879,11
PART,0,4027514,556,9
PART,1,4057702,706,16
PART,2,3616486,492,19
PART,3,3667136,133,5
PART,4,6464460,1100,29
PART,5,4562000,1222,19
PART,6,3866513,4899,8
PART,7,4926136,166,5
PART,8,4334973,9963,31
PART,9,6470865,897,11
PART,0,4023108,561,9
PART,1,4062432,697,16
PART,2,3618325,489,19
PART,3,3662594,121,5
PART,4,6468730,1103,29
PART,5,4563540,1228,19
PART,6,3869243,4909,8
PART,7,4926946,163,5
PART,8,4335351,9962,31
PART,9,6468757,862,11
PART,0,4023162,572,9
PART,1,4069973,733,16
PART,2,3617379,489,19
PART,3,3665081,122,4
PART,4,6467054,1096,29
PART,5,4568054,1252,19
PART,6,3868162,4918,8
PART,7,4926433,160,5
PART,8,4335298,9968,31
PART,9,6470000,899,11
PART,0,4022838,576,9
PART,1,4064946,698,16
PART,2,3616730,475,19
PART,3,3662648,117,4
PART,4,6461729,1083,29
PART,5,4571297,1238,19
PART,6,3868784,4923,8
PART,7,4926487,154,5
PART,8,4334189,9945,31
PART,9,6470513,842,11
PART,0,4024460,588,9
PART,1,4060433,706,16
PART,2,3622865,521,19
PART,3,3662135,114,4
PART,4,6465352,1073,29
PART,5,4564973,1222,19
PART,6,3873378,4932,8
PART,7,4926243,148,5
PART,8,4333973,9951,31
PART,9,6470162,922,11
PART,0,4029297,662,9
PART,1,4069892,740,16
PART,2,3621514,565,19
PART,3,3662216,129,4
PART,4,6466486,1133,29
PART,5,4575136,1367,19
PART,6,3870297,4933,8
PART,7,4928351,170,5
PART,8,4335298,9968,31
PART,9,6475000,1373,11
PART,0,4031459,652,9
PART,1,4071459,709,16
PART,2,3619459,512,19
PART,3,3662405,123,4
PART,4,6465000,1115,29
PART,5,4569244,1267,19
PART,6,3868459,4927,8
PART,7,4926297,163,5
PART,8,4337973,9959,31
PART,9,6469838,880,11
PART,0,4024838,577,9
PART,1,4076838,703,16
PART,2,3615973,481,19
PART,3,3662351,120,4
PART,4,6470649,1103,29
PART,5,4567946,1264,19
PART,6,3870756,4938,8
PART,7,4926352,161,5
PART,8,4331541,9912,31
PART,9,6466622,898,11
PART,0,4027865,601,9
PART,1,4063324,663,16
PART,2,3618757,492,19
PART,3,3664649,128,4
PART,4,6465676,1121,29
PART,5,4560027,1200,19
PART,6,3868594,4925,8
PART,7,4926730,171,5
PART,8,4338567,9965,31
PART,9,6469811,930,11
PART,0,4024676,585,9
PART,1,4034405,700,16
PART,2,3667135,483,19
PART,3,3662405,121,5
PART,4,6466108,1109,29
PART,5,4563676,1204,19
PART,6,3873081,4936,8
PART,7,4926027,162,5
PART,8,4333378,9933,31
PART,9,6465513,791,11
PART,0,4024919,575,9
PART,1,4072703,694,16
PART,2,3622865,511,19
PART,3,3662622,126,4
PART,4,6467108,1098,29
PART,5,4556919,1177,19
PART,6,3867729,4920,8
PART,7,4926757,166,5
PART,8,4334513,9946,31
PART,9,6466865,826,11
PART,0,4023189,576,9
PART,1,4058649,700,16
PART,2,3616649,476,19
PART,3,3662540,125,5
PART,4,6466486,1093,29
PART,5,4566054,1208,19
PART,6,3870756,4921,8
PART,7,4926054,163,5
PART,8,4334838,9939,31
PART,9,6469811,841,11
PART,0,4025865,561,9
PART,1,4065486,694,16
PART,2,3620730,496,19
PART,3,3662000,116,4
PART,4,6463568,1076,29
PART,5,4559568,1189,19
PART,6,3866513,4901,8
PART,7,4926676,165,5
PART,8,4335702,9979,31
PART,9,6471514,850,11
PART,0,4032567,684,9
PART,1,4057811,716,16
PART,2,3671297,579,19
PART,3,3662487,131,5
PART,4,6467433,1142,29
PART,5,4566838,1275,19
PART,6,3869325,4933,8
PART,7,4926892,170,5
PART,8,4336946,9967,31
PART,9,6470784,1269,11
PART,0,4030108,633,9
PART,1,4057675,740,16
PART,2,3667838,501,19
PART,3,3665135,124,4
PART,4,6467135,1111,29
PART,5,4561919,1243,19
PART,6,3867162,4922,8
PART,7,4926622,163,5
PART,8,4334783,9947,31
PART,9,6467567,909,11
PART,0,4025189,586,9
PART,1,4054838,716,16
PART,2,3618973,495,19
PART,3,3664865,122,4
PART,4,6468811,1110,29
PART,5,4562622,1211,19
PART,6,3868703,4913,8
PART,7,4926270,142,5
PART,8,4334379,9927,31
PART,9,6464081,909,11
PART,0,4024595,583,9
PART,1,4072946,719,16
PART,2,3617325,480,19
PART,3,3664595,129,5
PART,4,6466352,1106,29
PART,5,4565567,1221,19
PART,6,3867379,4896,8
PART,7,4926541,166,5
PART,8,4337162,9946,31
PART,9,6473027,835,11
PART,0,4033675,595,9
PART,1,4077568,721,16
PART,2,3617000,489,19
PART,3,3662406,124,5
PART,4,6465973,1091,29
PART,5,4556325,1185,19
PART,6,3868540,4921,8
PART,7,4928189,170,5
PART,8,4338135,9952,31
PART,9,6473081,913,11
PART,0,4020676,551,9
PART,1,4070784,708,16
PART,2,3619162,487,19
PART,3,3662973,126,4
PART,4,6461351,1096,29
PART,5,4555000,1178,19
PART,6,3873081,4906,8
PART,7,4928784,158,5
PART,8,4334054,9936,31
PART,9,6470243,832,11
PART,0,4022000,559,9
PART,1,4077946,741,16
PART,2,3620784,492,19
PART,3,3662702,127,5
PART,4,6469271,1113,29
PART,5,4556919,1187,19
PART,6,3868270,4885,8
PART,7,4926352,161,5
PART,8,4337729,9952,31
PART,9,6465135,815,11
PART,0,4021811,558,9
PART,1,4074756,719,16
PART,2,3614784,475,19
PART,3,3662270,119,5
PART,4,6471594,1107,29
PART,5,4563108,1225,19
PART,6,3873973,4922,8
PART,7,4926486,167,5
PART,8,4336541,9947,31
PART,9,6470432,874,11
PART,0,4029297,638,9
PART,1,4072648,754,16
PART,2,3622703,589,19
PART,3,3662622,128,4
PART,4,6467703,1138,29
PART,5,4565486,1307,19
PART,6,3867325,4907,8
PART,7,4927406,161,5
PART,8,4335243,9962,31
PART,9,6471865,1262,11
PART,0,4028541,637,9
PART,1,4081054,751,16
PART,2,3625216,544,19
PART,3,3662486,120,4
PART,4,6468270,1116,29
PART,5,4563892,1248,19
PART,6,3867865,4901,8
PART,7,4925757,151,5
PART,8,4335270,9946,31
PART,9,6471297,935,11
PART,0,4022406,544,9
PART,1,4076162,728,16
PART,2,3615811,473,19
PART,3,3664675,120,5
PART,4,6466621,1114,29
PART,5,4562243,1197,19
PART,6,3870190,4934,8
PART,7,4926216,160,5
PART,8,4333406,9943,31
PART,9,6466838,930,11
PART,0,4024487,566,9
PART,1,4069460,721,16
PART,2,3617486,486,19
PART,3,3664162,115,4
PART,4,6467406,1093,29
PART,5,4558324,1198,19
PART,6,3866081,4906,8
PART,7,4926702,163,5
PART,8,4335919,9958,31
PART,9,6471000,970,11
PART,0,4023838,557,9
PART,1,4062540,672,16
PART,2,3618811,473,19
PART,3,3661919,115,5
PART,4,6463541,1091,29
PART,5,4559081,1183,19
PART,6,3869216,4912,8
PART,7,4926000,158,5
PART,8,4335108,9954,31
PART,9,6467946,913,11
PART,0,4021676,557,9
PART,1,4062864,697,16
PART,2,3617595,482,19
PART,3,3664325,118,5
PART,4,6464460,1095,29
PART,5,4557379,1168,19
PART,6,3868486,4903,8
PART,7,4926135,163,5
PART,8,4335622,9952,31
PART,9,6471514,976,11
PART,0,4023297,573,9
PART,1,4076216,700,16
PART,2,3616081,477,19
PART,3,3664216,119,4
PART,4,6464595,1080,29
PART,5,4559946,1154,19
PART,6,3867216,4900,8
PART,7,4926460,159,5
PART,8,4332459,9937,31
PART,9,6471648,959,11
PART,0,4023324,544,9
PART,1,4068513,715,16
PART,2,3616162,489,19
PART,3,3665352,123,5
PART,4,6462514,1076,29
PART,5,4557946,1188,19
PART,6,3867973,4895,8
PART,7,4926946,163,5
PART,8,4336108,9961,31
PART,9,6472027,873,11
PART,0,4033352,643,9
PART,1,4075487,744,16
PART,2,3619378,556,19
PART,3,3662297,123,4
PART,4,6463783,1107,29
PART,5,4567162,1289,19
PART,6,3870325,4954,8
PART,7,4926244,159,5
PART,8,4337621,9969,31
PART,9,6469135,1221,11
PART,0,4026918,608,9
PART,1,4056136,739,16
PART,2,3620892,515,19
PART,3,3662378,122,5
PART,4,6465135,1108,29
PART,5,4556568,1176,19
PART,6,3867352,4910,8
PART,7,4926217,169,5
PART,8,4336486,9962,31
PART,9,6470622,919,11
PART,0,4024324,585,9
PART,1,4080487,750,16
PART,2,3618486,477,19
PART,3,3664379,120,4
PART,4,6464837,1081,29
PART,5,4559919,1191,19
PART,6,3871351,4916,8
PART,7,4926405,151,5
PART,8,4334135,9949,31
PART,9,6470729,953,11
PART,0,4019838,536,9
PART,1,4064622,692,16
PART,2,3616243,469,19
PART,3,3666243,126,5
PART,4,6463513,1081,29
PART,5,4563000,1213,19
PART,6,3866324,4911,8
PART,7,4926243,162,5
PART,8,4335000,9957,31
PART,9,6469081,852,11
PART,0,4023513,544,9
PART,1,4076027,719,16
PART,2,3619243,499,19
PART,3,3662730,118,5
PART,4,6461486,1085,29
PART,5,4558000,1189,19
PART,6,3869486,4936,8
PART,7,4926162,166,5
PART,8,4336325,9972,31
PART,9,6469325,870,11
PART,0,4022406,567,9
PART,1,4067432,728,16
PART,2,3617757,481,19
PART,3,3662540,115,4
PART,4,6468595,1096,29
PART,5,4559027,1196,19
PART,6,3868919,4900,8
PART,7,4926081,159,5
PART,8,4337162,9951,31
PART,9,6471568,967,11
PART,0,4022810,557,9
PART,1,4070162,701,16
PART,2,3618027,483,19
PART,3,3662324,115,4
PART,4,6463216,1073,29
PART,5,4559190,1180,19
PART,6,3869865,4911,8
PART,7,4925595,153,5
PART,8,4334784,9947,31
PART,9,6474702,957,11
PART,0,4023352,561,9
PART,1,4062460,701,16
PART,2,3615973,473,19
PART,3,3662352,118,4
PART,4,6463514,1073,29
PART,5,4556216,1174,19
PART,6,3875135,4931,8
PART,7,4926514,163,5
PART,8,4334217,9949,31
PART,9,6472649,882,11
PART,0,4029459,637,9
PART,1,4059189,735,16
PART,2,3618433,557,19
PART,3,3662432,118,4
PART,4,6467000,1100,29
PART,5,4565541,1266,19
PART,6,3868216,4905,8
PART,7,4928540,188,5
PART,8,4333081,9944,31
PART,9,6472838,1260,11
PART,0,4026487,611,9
PART,1,4059217,726,16
PART,2,3621027,509,19
PART,3,3662406,120,4
PART,4,6466784,1112,29
PART,5,4559190,1197,19
PART,6,3866054,4903,8
PART,7,4926487,164,5
PART,8,4337325,9958,31
PART,9,6472595,934,11
PART,0,4020865,552,9
PART,1,4067811,690,16
PART,2,3620513,500,19
PART,3,3662271,117,4
PART,4,6465730,1066,29
PART,5,4559757,1188,19
PART,6,3869135,4912,8
PART,7,4926540,160,5
PART,8,4335621,9944,31
PART,9,6467675,881,11
PART,0,4022081,557,9
PART,1,4065378,667,16
PART,2,3617405,475,19
PART,3,3664540,115,5
PART,4,6466946,1094,29
PART,5,4564838,1192,19
PART,6,3870324,4914,8
PART,7,4926730,163,5
PART,8,4335567,9930,31
PART,9,6465541,970,11
PART,0,4020352,545,9
PART,1,4062567,704,16
PART,2,3620081,495,19
PART,3,3662243,117,4
PART,4,6463054,1067,29
PART,5,4557271,1163,19
PART,6,3866324,4876,8
PART,7,4925865,161,5
PART,8,4335460,9968,31
PART,9,6470945,865,11
PART,0,4023946,556,9
PART,1,4075459,697,16
PART,2,3616919,481,19
PART,3,3662243,122,5
PART,4,6462406,1079,29
PART,5,4555216,1165,19
PART,6,3868244,4904,8
PART,7,4926622,162,5
PART,8,4334108,9928,31
PART,9,6466054,906,11
PART,0,4021135,547,9
PART,1,4071405,695,16
PART,2,3618675,502,19
PART,3,3662378,114,5
PART,4,6465298,1069,29
PART,5,4557163,1174,19
PART,6,3870162,4920,8
PART,7,4926540,161,5
PART,8,4334243,9945,31
PART,9,6471108,882,11
PART,0,4022919,550,9
PART,1,4069189,686,16
PART,2,3667163,489,19
PART,3,3666378,127,4
PART,4,6460271,1045,29
PART,5,4556108,1162,19
PART,6,3866270,4907,8
PART,7,4926352,162,5
