Type,Id,ExecTime,l2Miss,tlbMiss
PART,6,3949487,4702,8
PART,7,4925919,144,5
PART,8,4332622,9916,31
PART,9,6464081,847,11
PART,0,4031081,669,9
PART,1,4060190,721,16
PART,2,3618622,546,19
PART,3,3662567,128,5
PART,4,6467541,1139,29
PART,5,4569513,1326,19
PART,6,3953730,4922,8
PART,7,4926891,172,5
PART,8,4333919,9932,31
PART,9,6467595,1295,11
PART,0,4026864,620,9
PART,1,4048622,593,16
PART,2,3614784,464,19
PART,3,3662433,121,4
PART,4,6466811,1140,29
PART,5,4565568,1271,19
PART,6,3947811,4858,8
PART,7,4926324,164,5
PART,8,4332324,9915,31
PART,9,6465000,1013,11
PART,0,4019243,533,9
PART,1,4045189,633,16
PART,2,3615216,485,19
PART,3,3665081,118,4
PART,4,6464541,1087,29
PART,5,4561324,1215,19
PART,6,3952729,4895,8
PART,7,4926352,162,5
PART,8,4331918,9917,31
PART,9,6463243,908,11
PART,0,4020324,556,9
PART,1,4042190,656,17
PART,2,3615054,473,19
PART,3,3662244,119,4
PART,4,6462595,1077,29
PART,5,4561081,1243,19
PART,6,3951459,4891,8
PART,7,4926702,142,5
PART,8,4332135,9915,31
PART,9,6461514,842,11
PART,0,4018649,550,9
PART,1,4050163,643,16
PART,2,3614460,462,19
PART,3,3664892,118,4
PART,4,6460648,1068,29
PART,5,4561865,1221,19
PART,6,3950162,4886,8
PART,7,4927675,169,5
PART,8,4333729,9918,31
PART,9,6462838,915,11
PART,0,4021162,546,9
PART,1,4050054,643,16
PART,2,3616379,496,19
PART,3,3664676,115,4
PART,4,6464945,1069,29
PART,5,4560135,1221,19
PART,6,3951000,4902,8
PART,7,4926243,146,5
PART,8,4329837,9886,31
PART,9,6464027,917,11
PART,0,4020729,546,9
PART,1,4051108,665,16
PART,2,3618811,497,19
PART,3,3662189,120,4
PART,4,6461568,1079,29
PART,5,4562757,1235,19
PART,6,3949703,4876,8
PART,7,4926162,141,5
PART,8,4330865,9909,31
PART,9,6463271,876,11
PART,0,4022433,560,9
PART,1,4045784,636,16
PART,2,3614135,461,19
PART,3,3662216,117,4
PART,4,6461000,1079,29
PART,5,4563352,1247,19
PART,6,3952433,4894,8
PART,7,4926054,154,5
PART,8,4331000,9911,31
PART,9,6462432,956,11
PART,0,4031189,667,9
PART,1,4052081,675,16
PART,2,3619054,559,19
PART,3,3665027,130,5
PART,4,6465918,1136,29
PART,5,4567703,1326,19
PART,6,3954621,4896,8
PART,7,4926676,171,5
PART,8,4332324,9930,31
PART,9,6466649,1347,11
PART,0,4025243,593,9
PART,1,4052865,620,16
PART,2,3615271,484,19
PART,3,3664648,114,4
PART,4,6462973,1083,29
PART,5,4563514,1250,19
PART,6,3951919,4872,8
PART,7,4926919,169,5
PART,8,4331973,9918,31
PART,9,6463649,901,11
PART,0,4019297,528,9
PART,1,4042406,619,17
PART,2,3615109,474,19
PART,3,3662540,117,4
PART,4,6462297,1068,29
PART,5,4560243,1212,19
PART,6,3951513,4876,8
PART,7,4926270,142,5
PART,8,4332081,9921,31
PART,9,6464081,920,11
PART,0,4020351,553,9
PART,1,4049702,623,16
PART,2,3615108,471,19
PART,3,3664973,122,5
PART,4,6462702,1098,29
PART,5,4560270,1237,19
PART,6,3952541,4906,8
PART,7,4926649,164,5
PART,8,4331973,9917,31
PART,9,6460838,838,11
PART,0,4020135,544,9
PART,1,4053730,662,16
PART,2,3617162,484,19
PART,3,3662379,113,4
PART,4,6460379,1078,29
PART,5,4565351,1294,19
PART,6,3953351,4919,8
PART,7,4926081,153,5
PART,8,4331595,9913,31
PART,9,6463784,1000,11
PART,0,4023541,558,9
PART,1,4051676,675,16
PART,2,3616676,479,19
PART,3,3662189,128,5
PART,4,6466081,1107,29
PART,5,4564189,1288,19
PART,6,3951216,4887,8
PART,7,4926270,159,5
PART,8,4331351,9922,31
PART,9,6466405,988,11
PART,0,4023162,587,9
PART,1,4051405,652,16
PART,2,3616054,475,19
PART,3,3662568,121,4
PART,4,6463811,1099,29
PART,5,4567190,1267,19
PART,6,3952108,4889,8
PART,7,4925513,155,5
PART,8,4330783,9899,31
PART,9,6461675,823,11
PART,0,4022784,574,9
PART,1,4048432,651,16
PART,2,3615081,474,19
PART,3,3664675,115,4
PART,4,6463703,1072,29
PART,5,4570189,1338,19
PART,6,3952675,4889,8
PART,7,4926324,164,5
PART,8,4332000,9913,31
PART,9,6462432,794,11
PART,0,4031595,715,9
PART,1,4055189,649,16
PART,2,3620189,589,19
PART,3,3665244,133,4
PART,4,6471081,1143,29
PART,5,4578784,1404,19
PART,6,3950054,4861,8
PART,7,4925973,165,5
PART,8,4333784,9929,31
PART,9,6468649,1320,11
PART,0,4025622,600,9
PART,1,4053406,643,16
PART,2,3615189,482,19
PART,3,3662405,113,4
PART,4,6469622,1134,29
PART,5,4575054,1361,19
PART,6,3951838,4886,8
PART,7,4926432,140,5
PART,8,4331163,9910,31
PART,9,6464027,893,11
PART,0,4020514,562,9
PART,1,4052378,632,16
PART,2,3616135,486,19
PART,3,3662730,127,5
PART,4,6462973,1096,29
PART,5,4573702,1368,19
PART,6,3952865,4876,8
PART,7,4928163,144,5
PART,8,4331594,9920,31
PART,9,6465054,802,11
PART,0,4019676,538,9
PART,1,4057784,710,16
PART,2,3666054,495,19
PART,3,3662567,118,4
PART,4,6463919,1110,29
PART,5,4575784,1395,19
PART,6,3952892,4878,8
PART,7,4926054,167,5
PART,8,4333405,9916,31
PART,9,6463243,854,11
PART,0,4018027,544,9
PART,1,4056757,709,16
PART,2,3616837,501,19
PART,3,3664541,129,4
PART,4,6463919,1098,29
PART,5,4573459,1344,19
PART,6,3950595,4861,8
PART,7,4926513,144,5
PART,8,4330784,9910,31
PART,9,6461730,823,11
PART,0,4024378,555,9
PART,1,4055244,658,16
PART,2,3618081,487,19
PART,3,3664703,117,5
PART,4,6466595,1110,29
PART,5,4573054,1355,19
PART,6,3914000,4887,8
PART,7,4926298,157,5
PART,8,4331270,9913,31
PART,9,6464730,801,11
PART,0,4018433,528,9
PART,1,4056406,712,16
PART,2,3613973,457,19
PART,3,3664514,114,4
PART,4,6468405,1102,29
PART,5,4571405,1329,19
PART,6,3861865,4829,8
PART,7,4925675,148,5
PART,8,4330973,9906,31
PART,9,6463081,792,11
PART,0,4017568,521,9
PART,1,4048405,651,16
PART,2,3614919,463,19
PART,3,3662405,120,4
PART,4,6465703,1103,29
PART,5,4568838,1312,19
PART,6,3866648,4881,8
PART,7,4926459,144,5
PART,8,4331621,9915,31
PART,9,6463081,761,11
PART,0,4029838,661,9
PART,1,4053405,703,16
PART,2,3619378,568,19
PART,3,3665108,128,5
PART,4,6475162,1162,29
PART,5,4574054,1374,19
PART,6,3869865,4889,8
PART,7,4927081,176,5
PART,8,4334081,9934,31
PART,9,6468594,1317,11
PART,0,4023892,573,9
PART,1,4046919,608,16
PART,2,3615216,483,19
PART,3,3662378,124,5
PART,4,6465243,1119,29
PART,5,4569757,1324,19
PART,6,3867649,4899,8
PART,7,4926108,143,5
PART,8,4332487,9918,31
PART,9,6464648,925,11
PART,0,4020378,527,9
PART,1,4049216,626,16
PART,2,3615784,473,19
PART,3,3662757,126,4
PART,4,6464594,1088,29
PART,5,4571081,1312,19
PART,6,3866595,4877,8
PART,7,4926649,163,5
PART,8,4332946,9925,31
PART,9,6462892,810,11
PART,0,4019811,532,9
PART,1,4023784,630,16
PART,2,3665027,478,19
PART,3,3662405,123,5
PART,4,6468243,1101,29
PART,5,4568000,1293,19
PART,6,3865865,4861,8
PART,7,4926513,155,5
PART,8,4332865,9928,31
PART,9,6465216,834,11
PART,0,4018703,516,9
PART,1,4048379,599,16
PART,2,3614298,463,19
PART,3,3664783,119,5
PART,4,6462352,1054,29
PART,5,4569784,1311,19
PART,6,3865190,4869,8
PART,7,4926892,162,5
PART,8,4332838,9924,31
PART,9,6464730,836,11
PART,0,4019487,533,9
PART,1,4054811,637,16
PART,2,3617892,505,19
PART,3,3665189,119,5
PART,4,6464162,1073,29
PART,5,4567243,1294,19
PART,6,3863216,4868,8
PART,7,4926540,150,5
PART,8,4330460,9894,31
PART,9,6463406,785,11
PART,0,4020487,547,9
PART,1,4056487,656,16
PART,2,3616433,495,19
PART,3,3663027,123,5
PART,4,6463621,1097,29
PART,5,4568378,1285,19
PART,6,3862378,4852,8
PART,7,4927460,167,5
PART,8,4331811,9918,31
PART,9,6463973,854,11
PART,0,4020297,535,9
PART,1,4053297,667,16
PART,2,3614459,473,19
PART,3,3662324,117,5
PART,4,6459865,1072,29
PART,5,4566865,1300,19
PART,6,3866567,4871,8
PART,7,4927135,170,5
PART,8,4332837,9940,31
PART,9,6466000,791,11
PART,0,4027919,627,9
PART,1,4053298,619,16
PART,2,3617540,546,19
PART,3,3662729,125,5
PART,4,6465946,1110,29
PART,5,4568811,1313,19
PART,6,3866595,4882,8
PART,7,4926433,169,5
PART,8,4333351,9940,31
PART,9,6468568,1210,11
PART,0,4020811,546,9
PART,1,4050568,623,16
PART,2,3616351,485,19
PART,3,3662189,120,4
PART,4,6462567,1066,29
PART,5,4566811,1267,19
PART,6,3866189,4886,8
PART,7,4926297,167,5
PART,8,4332109,9926,31
PART,9,6463919,916,11
PART,0,4018568,523,9
PART,1,4048621,632,16
PART,2,3615325,476,19
PART,3,3664891,117,4
PART,4,6461595,1074,29
PART,5,4563946,1266,19
PART,6,3864027,4887,8
PART,7,4926649,168,5
PART,8,4331433,9915,31
PART,9,6462784,860,11
PART,0,4014810,490,9
PART,1,4064784,619,16
PART,2,3617379,489,19
PART,3,3664729,115,4
PART,4,6460702,1063,29
PART,5,4564514,1248,19
PART,6,3862757,4858,8
PART,7,4926351,160,5
PART,8,4329621,9884,31
PART,9,6461540,824,11
PART,0,4019865,530,9
PART,1,4045136,626,16
PART,2,3615540,495,19
PART,3,3662784,121,5
PART,4,6461622,1072,29
PART,5,4563946,1258,19
PART,6,3865027,4888,8
PART,7,4926297,158,5
PART,8,4330865,9914,31
PART,9,6462379,774,11
PART,0,4017973,516,9
PART,1,4052541,656,16
PART,2,3614405,458,19
PART,3,3664837,115,4
PART,4,6460675,1050,29
PART,5,4567649,1254,19
PART,6,3866189,4887,8
PART,7,4926405,160,5
PART,8,4332216,9928,31
PART,9,6463000,753,11
PART,0,4019918,513,9
PART,1,4050081,624,16
PART,2,3615000,458,19
PART,3,3664567,111,4
PART,4,6461432,1051,29
PART,5,4561676,1216,19
PART,6,3862973,4863,8
PART,7,4926406,159,5
PART,8,4333324,9922,31
PART,9,6463432,877,11
PART,0,4018000,516,9
PART,1,4039703,645,16
PART,2,3614460,469,19
PART,3,3662541,121,4
PART,4,6458351,1041,29
PART,5,4562892,1249,19
PART,6,3866351,4861,8
PART,7,4926432,154,5
PART,8,4334162,9914,31
PART,9,6461865,838,11
PART,0,4027865,636,9
PART,1,4046432,615,16
PART,2,3617378,531,19
PART,3,3662730,128,5
PART,4,6464513,1087,29
PART,5,4566000,1270,19
PART,6,3866703,4899,8
PART,7,4926757,171,5
PART,8,4332703,9934,31
PART,9,6466729,1216,11
PART,0,4021000,550,9
PART,1,4056351,628,16
PART,2,3616082,483,19
PART,3,3662540,121,4
PART,4,6461054,1062,29
PART,5,4561298,1228,19
PART,6,3865865,4857,8
PART,7,4926081,159,5
PART,8,4331324,9915,31
PART,9,6463027,892,11
PART,0,4018757,529,9
PART,1,4059811,636,16
PART,2,3614784,467,19
PART,3,3662351,122,4
PART,4,6458891,1043,29
PART,5,4561838,1235,19
PART,6,3865351,4888,8
PART,7,4926324,157,5
PART,8,4332000,9919,31
PART,9,6461270,918,11
PART,0,4020568,528,9
PART,1,4059432,630,16
PART,2,3618730,495,19
PART,3,3664730,121,5
PART,4,6457567,1056,29
PART,5,4564865,1238,19
PART,6,3864892,4837,8
PART,7,4926594,150,5
PART,8,4329919,9893,31
PART,9,6460622,883,11
PART,0,4019838,539,9
PART,1,4050973,636,16
PART,2,3616270,489,19
PART,3,3664946,129,4
PART,4,6460162,1050,29
PART,5,4560730,1220,19
PART,6,3866055,4868,8
PART,7,4928567,158,5
PART,8,4330594,9907,31
PART,9,6461351,835,11
PART,0,4018622,528,9
PART,1,4054135,656,16
PART,2,3615378,483,19
PART,3,3662460,118,4
PART,4,6458000,1040,29
PART,5,4563379,1255,19
PART,6,3870864,4858,8
PART,7,4926054,159,5
PART,8,4331730,9922,31
PART,9,6462081,852,11
PART,0,4017216,508,9
PART,1,4051703,636,16
PART,2,3615324,477,19
PART,3,3664730,122,5
PART,4,6457162,1039,29
PART,5,4558838,1206,19
PART,6,3866676,4875,8
PART,7,4926676,162,5
PART,8,4332162,9924,31
PART,9,6462190,783,11
PART,0,4018081,518,9
PART,1,4050081,606,16
PART,2,3615162,473,19
PART,3,3662324,113,5
PART,4,6456540,1036,29
PART,5,4560729,1246,19
PART,6,3864108,4870,8
PART,7,4927703,138,5
PART,8,4331676,9919,31
PART,9,6464568,828,11
PART,0,4027865,628,9
PART,1,4048622,611,16
PART,2,3617757,536,19
PART,3,3662811,128,5
PART,4,6464297,1100,29
PART,5,4564325,1259,19
PART,6,3866811,4881,8
PART,7,4926297,171,5
PART,8,4332162,9930,31
PART,9,6468081,1143,11
PART,0,4021703,561,9
PART,1,4051540,620,16
PART,2,3614865,476,19
PART,3,3664865,118,5
PART,4,6458243,1045,29
PART,5,4560243,1220,19
PART,6,3864676,4870,8
PART,7,4926351,158,5
PART,8,4333622,9913,31
PART,9,6462298,809,11
PART,0,4019190,548,9
PART,1,4052811,629,16
PART,2,3614135,468,19
PART,3,3662730,120,4
PART,4,6457622,1037,29
PART,5,4563324,1233,19
PART,6,3865811,4873,8
PART,7,4925757,144,5
PART,8,4332108,9926,31
PART,9,6462460,844,11
PART,0,4019270,533,9
PART,1,4052757,618,16
PART,2,3618973,493,19
PART,3,3664946,125,5
PART,4,6457946,1038,29
PART,5,4562081,1229,19
PART,6,3867676,4870,8
PART,7,4926135,145,5
PART,8,4331324,9909,31
PART,9,6465135,838,11
PART,0,4019459,531,9
PART,1,4053378,629,16
PART,2,3618054,490,19
PART,3,3662378,114,4
PART,4,6459513,1039,29
PART,5,4563324,1241,19
PART,6,3865811,4867,8
PART,7,4925892,139,5
PART,8,4332730,9902,31
PART,9,6461190,846,11
PART,0,4019730,521,9
PART,1,4048622,646,16
PART,2,3615378,468,19
PART,3,3662460,116,5
PART,4,6459595,1029,29
PART,5,4566513,1228,19
PART,6,3863892,4840,8
PART,7,4925541,154,5
PART,8,4332648,9912,31
PART,9,6462189,854,11
PART,0,4016811,498,9
PART,1,4050730,625,16
PART,2,3664567,468,19
PART,3,3662649,116,5
PART,4,6458756,1028,29
PART,5,4564486,1233,19
PART,6,3864378,4877,8
PART,7,4926135,156,5
PART,8,4331973,9919,31
PART,9,6461541,812,11
PART,0,4018135,517,9
PART,1,4046891,650,16
PART,2,3615054,468,19
PART,3,3665297,123,4
PART,4,6457757,1032,29
PART,5,4560649,1215,19
PART,6,3866405,4878,8
PART,7,4925892,159,5
PART,8,4331676,9915,31
PART,9,6459027,794,11
PART,0,4026757,613,9
PART,1,4048918,585,16
PART,2,3617946,540,19
PART,3,3662865,127,5
PART,4,6462000,1089,29
PART,5,4563217,1253,19
PART,6,3865784,4882,8
PART,7,4926379,153,5
PART,8,4333757,9927,31
PART,9,6468297,1293,11
PART,0,4025190,578,9
PART,1,4049189,620,16
PART,2,3614621,489,19
PART,3,3662514,115,5
PART,4,6457946,1055,29
PART,5,4560000,1215,19
PART,6,3865163,4881,8
PART,7,4926405,164,5
PART,8,4332513,9912,31
PART,9,6463244,879,11
PART,0,4018352,517,9
PART,1,4048730,610,16
PART,2,3614702,482,19
PART,3,3662324,121,5
PART,4,6458622,1023,29
PART,5,4561703,1249,19
PART,6,3864783,4885,8
PART,7,4925973,158,5
PART,8,4332297,9928,31
PART,9,6461459,858,11
PART,0,4018352,524,9
PART,1,4053162,622,16
PART,2,3667973,484,19
PART,3,3661784,115,4
PART,4,6457216,1043,29
PART,5,4560540,1224,19
PART,6,3865351,4884,8
PART,7,4925675,162,5
PART,8,4330784,9906,31
PART,9,6462946,920,11
PART,0,4019567,520,9
PART,1,4052189,642,16
PART,2,3616567,490,19
PART,3,3664406,116,5
PART,4,6459459,1066,29
PART,5,4559217,1218,19
PART,6,3864730,4845,8
PART,7,4925432,132,5
PART,8,4332109,9918,31
PART,9,6461676,805,11
PART,0,4017891,523,9
PART,1,4055675,640,16
PART,2,3614433,467,19
PART,3,3662000,119,4
PART,4,6460811,1057,29
PART,5,4562621,1228,19
PART,6,3864756,4854,8
PART,7,4926757,173,5
PART,8,4331810,9918,31
PART,9,6461838,742,11
PART,0,4016892,496,9
PART,1,4053541,641,16
PART,2,3614594,471,19
PART,3,3664513,116,4
PART,4,6459811,1047,29
PART,5,4562298,1189,19
PART,6,3864622,4869,8
PART,7,4925756,162,5
PART,8,4331595,9924,31
PART,9,6460729,765,11
PART,0,4017838,513,9
PART,1,4027243,635,17
PART,2,3615162,472,19
PART,3,3662379,118,5
PART,4,6457649,1042,29
PART,5,4558622,1221,19
PART,6,3863162,4861,8
PART,7,4926216,144,5
PART,8,4331784,9922,31
PART,9,6458973,749,11
PART,0,4027135,595,9
PART,1,4059081,667,16
PART,2,3618622,534,19
PART,3,3662810,134,5
PART,4,6461270,1073,29
PART,5,4564892,1257,19
PART,6,3866189,4887,8
PART,7,4926621,170,5
PART,8,4331703,9920,31
PART,9,6466243,1229,11
PART,0,4023270,572,9
PART,1,4048919,636,16
PART,2,3615621,478,19
PART,3,3662676,132,4
PART,4,6461270,1065,29
PART,5,4561865,1219,19
PART,6,3865729,4890,8
PART,7,4926838,172,5
PART,8,4331513,9920,31
PART,9,6461514,809,11
PART,0,4017298,523,9
PART,1,4063378,631,16
PART,2,3617433,493,19
PART,3,3662486,124,4
PART,4,6458297,1048,29
PART,5,4564351,1249,19
PART,6,3864865,4875,8
PART,7,4926729,161,5
PART,8,4329405,9898,31
PART,9,6460838,920,11
PART,0,4019108,535,9
PART,1,4057081,661,16
PART,2,3615783,488,19
PART,3,3664892,121,5
PART,4,6462567,1074,29
PART,5,4562352,1246,19
PART,6,3866703,4890,8
PART,7,4926541,152,5
PART,8,4330919,9918,31
PART,9,6462946,770,11
PART,0,4019324,511,9
PART,1,4045271,630,16
PART,2,3614973,468,19
PART,3,3662541,122,5
PART,4,6458298,1041,29
PART,5,4564540,1260,19
PART,6,3864298,4859,8
PART,7,4926459,164,5
PART,8,4333054,9911,31
PART,9,6461622,748,11
PART,0,4017000,506,9
PART,1,4044189,613,16
PART,2,3614811,466,19
PART,3,3661973,116,4
PART,4,6460162,1041,29
PART,5,4562351,1223,19
PART,6,3864378,4874,8
PART,7,4925487,138,5
PART,8,4331621,9916,31
PART,9,6462000,803,11
PART,0,4017243,513,9
PART,1,4032486,615,16
PART,2,3614919,470,19
PART,3,3665270,118,4
PART,4,6460054,1061,29
PART,5,4560595,1226,19
PART,6,3863838,4870,8
PART,7,4926054,163,5
PART,8,4331244,9916,31
PART,9,6464865,835,11
PART,0,4018297,531,9
PART,1,4062054,639,16
PART,2,3616919,500,19
PART,3,3662433,116,4
PART,4,6458946,1063,29
PART,5,4565973,1250,19
PART,6,3864973,4873,8
PART,7,4926325,163,5
PART,8,4331189,9919,31
PART,9,6463460,770,11
PART,0,4027054,604,9
PART,1,4050568,616,16
PART,2,3618270,550,19
PART,3,3665054,127,4
PART,4,6465675,1099,29
PART,5,4564568,1263,19
PART,6,3865270,4867,8
PART,7,4926216,172,5
PART,8,4332027,9930,31
PART,9,6468324,1248,11
PART,0,4023730,549,9
PART,1,4052892,617,16
PART,2,3614811,471,19
PART,3,3662243,113,4
PART,4,6461513,1058,29
PART,5,4561054,1214,19
PART,6,3865460,4890,8
PART,7,4926649,165,5
PART,8,4331892,9925,31
PART,9,6463919,809,11
PART,0,4018487,531,9
PART,1,4060675,629,16
PART,2,3615054,478,19
PART,3,3662676,117,4
PART,4,6460919,1058,29
PART,5,4559973,1206,19
PART,6,3864703,4864,8
PART,7,4925702,150,5
PART,8,4331459,9928,31
PART,9,6461973,868,11
PART,0,4018729,522,9
PART,1,4055568,628,16
PART,2,3616054,495,19
PART,3,3667729,141,5
PART,4,6459243,1054,29
PART,5,4561514,1218,19
PART,6,3866973,4888,8
PART,7,4926162,165,5
PART,8,4331243,9920,31
PART,9,6462243,797,11
PART,0,4019811,523,9
PART,1,4050783,628,16
PART,2,3615810,491,19
PART,3,3662351,118,5
PART,4,6460162,1051,29
PART,5,4560621,1231,19
PART,6,3866622,4882,8
PART,7,4925163,141,5
PART,8,4333838,9919,31
PART,9,6461595,923,11
PART,0,4019865,515,9
PART,1,4049108,640,16
PART,2,3614108,463,19
PART,3,3665027,119,5
PART,4,6456270,1010,29
PART,5,4562730,1237,19
PART,6,3862595,4844,8
PART,7,4926513,157,5
PART,8,4331811,9919,31
PART,9,6461783,842,12
PART,0,4017189,501,9
PART,1,4048730,629,16
PART,2,3615135,472,19
PART,3,3664865,122,5
PART,4,6456108,1014,29
PART,5,4563513,1220,19
PART,6,3865081,4858,8
PART,7,4926351,143,5
PART,8,4331865,9915,31
PART,9,6462729,844,11
PART,0,4019514,522,9
PART,1,4044081,611,16
PART,2,3615297,466,19
PART,3,3664594,121,5
PART,4,6458216,1041,29
PART,5,4560567,1221,19
PART,6,3863135,4853,8
PART,7,4926243,163,5
PART,8,4332541,9922,31
