Type,Id,ExecTime,l2Miss,tlbMiss
PART,9,6503541,6125,11
PART,0,4054540,1157,9
PART,1,4089676,1466,16
PART,2,3670459,1713,19
PART,3,3669027,282,4
PART,4,6506784,1617,29
PART,5,4651567,2254,19
PART,6,3954054,5083,8
PART,7,4928622,270,5
PART,8,4327946,9939,31
PART,9,6502811,6089,11
PART,0,4054298,1157,9
PART,1,4089811,1455,16
PART,2,3672325,1730,19
PART,3,3671540,282,4
PART,4,6504946,1616,29
PART,5,4648568,2244,19
PART,6,3953595,5086,8
PART,7,4928162,268,5
PART,8,4327919,9940,31
PART,9,6503190,6123,11
PART,0,4054838,1156,9
PART,1,4088757,1431,16
PART,2,3722514,1729,19
PART,3,3669648,282,4
PART,4,6504189,1612,29
PART,5,4650243,2257,19
PART,6,3954135,5083,8
PART,7,4929000,269,5
PART,8,4328027,9939,31
PART,9,6501973,6107,11
PART,0,4054973,1154,9
PART,1,4088784,1461,16
PART,2,3671216,1707,19
PART,3,3669351,280,4
PART,4,6505649,1615,29
PART,5,4650460,2254,19
PART,6,3953459,5080,8
PART,7,4928271,267,5
PART,8,4327919,9936,31
PART,9,6501378,6110,11
PART,0,4054649,1158,9
PART,1,4090892,1429,16
PART,2,3671216,1704,19
PART,3,3669108,281,4
PART,4,6506135,1618,29
PART,5,4650324,2245,19
PART,6,3954568,5079,8
PART,7,4928108,270,5
PART,8,4327622,9939,31
PART,9,6500973,6110,11
PART,0,4055784,1157,9
PART,1,4092783,1478,16
PART,2,3672729,1734,19
PART,3,3669271,280,4
PART,4,6503946,1609,29
PART,5,4652595,2259,19
PART,6,3954405,5077,8
PART,7,4928622,274,5
PART,8,4328216,9934,31
PART,9,6504000,6110,11
PART,0,4054703,1156,9
PART,1,4089459,1477,16
PART,2,3671810,1714,19
PART,3,3671919,281,4
PART,4,6505135,1612,29
PART,5,4651298,2254,19
PART,6,3954567,5073,8
PART,7,4928784,270,5
PART,8,4328054,9935,31
PART,9,6503190,6125,11
PART,0,4055946,1156,9
PART,1,4091567,1469,16
PART,2,3672567,1732,19
PART,3,3670351,281,4
PART,4,6504351,1613,29
PART,5,4649432,2245,19
PART,6,3954351,5080,8
PART,7,4928622,269,5
PART,8,4327892,9934,31
PART,9,6502811,6126,11
PART,0,4057622,1155,9
PART,1,4091973,1469,16
PART,2,3673351,1723,19
PART,3,3669460,281,4
PART,4,6505729,1607,29
PART,5,4651081,2255,19
PART,6,3954135,5076,8
PART,7,4928486,269,5
PART,8,4328433,9937,31
PART,9,6501865,6127,11
PART,0,4056297,1153,9
PART,1,4089892,1476,16
PART,2,3671082,1710,19
PART,3,3669108,281,4
PART,4,6505351,1616,29
PART,5,4651190,2257,19
PART,6,3953783,5091,8
PART,7,4928865,269,5
PART,8,4328190,9936,31
PART,9,6502108,6108,11
PART,0,4056217,1155,9
PART,1,4084973,1429,16
PART,2,3722054,1716,19
PART,3,3669189,283,4
PART,4,6503243,1612,29
PART,5,4651271,2249,19
PART,6,3953595,5089,8
PART,7,4928540,270,5
PART,8,4328189,9936,31
PART,9,6501297,6108,11
PART,0,4055027,1158,9
PART,1,4091000,1434,16
PART,2,3671729,1726,19
PART,3,3669352,283,4
PART,4,6502892,1606,29
PART,5,4651865,2257,19
PART,6,3953892,5085,8
PART,7,4928622,270,5
PART,8,4328216,9935,31
PART,9,6501865,6109,11
PART,0,4055703,1157,9
PART,1,4092729,1487,16
PART,2,3669946,1687,19
PART,3,3671540,282,4
PART,4,6505054,1615,29
PART,5,4649162,2253,19
PART,6,3954027,5080,8
PART,7,4928567,271,5
PART,8,4327838,9940,31
PART,9,6502838,6138,11
PART,0,4055459,1157,9
PART,1,4093784,1460,16
PART,2,3672486,1734,19
PART,3,3669081,285,4
PART,4,6503919,1615,29
PART,5,4649784,2246,19
PART,6,3953865,5087,8
PART,7,4928676,266,5
PART,8,4327648,9939,31
PART,9,6503054,6090,11
PART,0,4056000,1153,9
PART,1,4087189,1479,16
PART,2,3672324,1733,19
PART,3,3669162,285,4
PART,4,6503892,1606,29
PART,5,4650243,2252,19
PART,6,3954216,5085,8
PART,7,4928297,270,5
PART,8,4327783,9939,31
PART,9,6503135,6125,11
PART,0,4054027,1157,9
PART,1,4088919,1429,16
PART,2,3720649,1715,19
PART,3,3669973,281,4
PART,4,6506352,1617,29
PART,5,4648594,2262,19
PART,6,3954298,5082,8
PART,7,4928649,265,5
PART,8,4328027,9938,31
PART,9,6502622,6127,11
PART,0,4053541,1158,9
PART,1,4092703,1468,16
PART,2,3673838,1741,19
PART,3,3668622,281,4
PART,4,6505676,1611,29
PART,5,4650541,2247,19
PART,6,3953945,5083,8
PART,7,4928595,268,5
PART,8,4328027,9938,31
PART,9,6502270,6125,11
PART,0,4055054,1157,9
PART,1,4096649,1468,16
PART,2,3673162,1737,19
PART,3,3671405,285,4
PART,4,6503838,1609,29
PART,5,4651351,2257,19
PART,6,3916406,5075,8
PART,7,4928676,269,5
PART,8,4327973,9938,31
PART,9,6501514,6126,11
PART,0,4054892,1156,9
PART,1,4086568,1473,16
PART,2,3672433,1723,19
PART,3,3672244,285,4
PART,4,6507432,1617,29
PART,5,4651108,2254,19
PART,6,3867784,5069,8
PART,7,4928595,266,5
PART,8,4327757,9939,31
PART,9,6501892,6125,11
PART,0,4054811,1157,9
PART,1,4090703,1468,16
PART,2,3674271,1737,19
PART,3,3669109,282,4
PART,4,6503702,1614,29
PART,5,4649892,2241,19
PART,6,3868514,5074,8
PART,7,4928811,269,5
PART,8,4328081,9940,31
PART,9,6501730,6126,11
PART,0,4056865,1153,9
PART,1,4086811,1467,16
PART,2,3721648,1712,19
PART,3,3669000,282,4
PART,4,6505919,1609,29
PART,5,4648703,2256,19
PART,6,3868433,5067,8
PART,7,4928784,270,5
PART,8,4328027,9936,31
PART,9,6502649,6145,11
PART,0,4055946,1153,9
PART,1,4090811,1482,16
PART,2,3671946,1725,19
PART,3,3669108,284,4
PART,4,6503405,1604,29
PART,5,4649757,2257,19
PART,6,3868216,5065,8
PART,7,4928271,267,5
PART,8,4328108,9936,31
PART,9,6503594,6108,11
PART,0,4056027,1157,9
PART,1,4085514,1467,16
PART,2,3723297,1736,19
PART,3,3668919,282,4
PART,4,6506730,1611,29
PART,5,4650838,2233,19
PART,6,3868216,5071,8
PART,7,4928649,270,5
PART,8,4328487,9935,31
PART,9,6502919,6125,11
PART,0,4055325,1151,9
PART,1,4092054,1484,16
PART,2,3672730,1736,19
PART,3,3669919,286,4
PART,4,6504838,1608,29
PART,5,4649892,2249,19
PART,6,3867378,5070,8
PART,7,4928703,267,5
PART,8,4327729,9939,31
PART,9,6501676,6109,11
PART,0,4055919,1156,9
PART,1,4092027,1484,16
PART,2,3671784,1720,19
PART,3,3669783,287,4
PART,4,6503136,1616,29
PART,5,4651190,2249,19
PART,6,3867459,5076,8
PART,7,4928622,269,5
PART,8,4327811,9933,31
PART,9,6502189,6099,11
PART,0,4054432,1156,9
PART,1,4095892,1430,16
PART,2,3675000,1739,19
PART,3,3671783,285,4
PART,4,6506378,1618,29
PART,5,4649325,2240,19
PART,6,3867730,5078,8
PART,7,4928730,270,5
PART,8,4327811,9934,31
PART,9,6501756,6107,11
PART,0,4055216,1156,9
PART,1,4092054,1476,16
PART,2,3723487,1743,19
PART,3,3669541,288,4
PART,4,6504621,1609,29
PART,5,4651459,2248,19
PART,6,3868487,5068,8
PART,7,4928946,275,5
PART,8,4328081,9937,31
PART,9,6502000,6123,11
PART,0,4055730,1153,9
PART,1,4090757,1480,16
PART,2,3672432,1729,19
PART,3,3669189,285,4
PART,4,6506135,1616,29
PART,5,4650541,2248,19
PART,6,3867865,5067,8
PART,7,4928514,269,5
PART,8,4327676,9939,31
PART,9,6502459,6131,11
PART,0,4057081,1156,9
PART,1,4086567,1466,16
PART,2,3721325,1709,19
PART,3,3668865,283,4
PART,4,6504865,1611,29
PART,5,4649217,2245,19
PART,6,3868243,5066,8
PART,7,4928297,268,5
PART,8,4327757,9938,31
PART,9,6502973,6126,11
PART,0,4055784,1156,9
PART,1,4090513,1482,16
PART,2,3671784,1727,19
PART,3,3665027,282,4
PART,4,6503568,1609,29
PART,5,4651621,2257,19
PART,6,3868000,5076,8
PART,7,4928541,270,5
PART,8,4327622,9939,31
PART,9,6501676,6088,11
PART,0,4054729,1155,9
PART,1,4090136,1483,16
PART,2,3671622,1716,19
PART,3,3671729,282,4
PART,4,6506163,1617,29
PART,5,4647730,2257,19
PART,6,3868054,5062,8
PART,7,4928973,266,5
PART,8,4327946,9939,31
PART,9,6502162,6104,11
PART,0,4056163,1159,9
PART,1,4090838,1476,16
PART,2,3672919,1736,19
PART,3,3671189,283,4
PART,4,6504784,1614,29
PART,5,4650298,2245,19
PART,6,3868432,5072,8
PART,7,4928649,269,5
PART,8,4328108,9937,31
PART,9,6502865,6097,11
PART,0,4055351,1165,9
PART,1,4089378,1485,16
PART,2,3673135,1734,19
PART,3,3671594,284,4
PART,4,6506973,1601,29
PART,5,4652162,2264,19
PART,6,3867757,5064,8
PART,7,4928702,270,5
PART,8,4328189,9935,31
PART,9,6505054,6086,11
PART,0,4056189,1164,9
PART,1,4090297,1466,16
PART,2,3673919,1715,19
PART,3,3672703,284,4
PART,4,6505729,1612,29
PART,5,4651081,2258,19
PART,6,3867649,5060,8
PART,7,4928784,270,5
PART,8,4327838,9936,31
PART,9,6501108,6065,11
PART,0,4055054,1162,9
PART,1,4086351,1437,16
PART,2,3672919,1717,19
PART,3,3671540,285,4
PART,4,6504973,1615,29
PART,5,4650703,2251,19
PART,6,3868487,5065,8
PART,7,4928757,267,5
PART,8,4327919,9936,31
PART,9,6501946,6066,11
PART,0,4055757,1170,9
PART,1,4093676,1490,16
PART,2,3674865,1730,19
PART,3,3668865,284,4
PART,4,6504622,1609,29
PART,5,4650270,2257,19
PART,6,3869027,5064,8
PART,7,4928054,267,5
PART,8,4327973,9935,31
PART,9,6501513,6029,11
PART,0,4055432,1179,9
PART,1,4095108,1448,16
PART,2,3669541,1694,19
PART,3,3671838,281,4
PART,4,6503000,1616,29
PART,5,4649081,2252,19
PART,6,3868162,5071,8
PART,7,4928540,269,5
PART,8,4328135,9939,31
PART,9,6502135,6055,11
PART,0,4056243,1174,9
PART,1,4094162,1480,16
PART,2,3673054,1738,19
PART,3,3669432,286,4
PART,4,6504189,1613,29
PART,5,4652567,2246,19
PART,6,3868189,5073,8
PART,7,4928352,270,5
PART,8,4328027,9939,31
PART,9,6502757,6069,11
PART,0,4056622,1170,9
PART,1,4088243,1492,16
PART,2,3673000,1730,19
PART,3,3669271,281,4
PART,4,6505810,1609,29
PART,5,4651270,2256,19
PART,6,3867865,5074,8
PART,7,4928919,270,5
PART,8,4328054,9937,31
PART,9,6502514,6070,11
PART,0,4054730,1174,9
PART,1,4089082,1479,16
PART,2,3722189,1720,19
PART,3,3668919,284,4
PART,4,6507568,1619,29
PART,5,4650405,2249,19
PART,6,3868054,5076,8
PART,7,4928838,270,5
PART,8,4327730,9936,31
PART,9,6501594,6010,11
PART,0,4055027,1174,9
PART,1,4090703,1471,16
PART,2,3672054,1728,19
PART,3,3668865,281,4
PART,4,6504622,1614,29
PART,5,4650271,2244,19
PART,6,3867783,5075,8
PART,7,4929081,266,5
PART,8,4327730,9936,31
PART,9,6502081,6000,11
PART,0,4054973,1175,9
PART,1,4094108,1490,16
PART,2,3672108,1722,19
PART,3,3666189,280,4
PART,4,6506891,1615,29
PART,5,4650162,2248,19
PART,6,3867297,5069,8
PART,7,4928892,269,5
PART,8,4328108,9939,31
PART,9,6501486,6036,11
PART,0,4055189,1173,9
PART,1,4089514,1487,16
PART,2,3722270,1721,19
PART,3,3669054,287,4
PART,4,6505811,1612,29
PART,5,4653865,2257,19
PART,6,3867865,5079,8
PART,7,4928703,268,5
PART,8,4328000,9939,31
PART,9,6500703,6002,11
PART,0,4055135,1174,9
PART,1,4093675,1440,16
PART,2,3673568,1734,19
PART,3,3669216,287,4
PART,4,6505973,1618,29
PART,5,4648730,2238,19
PART,6,3868405,5071,8
PART,7,4928622,270,5
PART,8,4327919,9939,31
PART,9,6500405,6019,11
PART,0,4055946,1174,9
PART,1,4087973,1446,16
PART,2,3721919,1710,19
PART,3,3671514,283,4
PART,4,6503621,1606,29
PART,5,4649459,2253,19
PART,6,3868162,5067,8
PART,7,4928892,270,5
PART,8,4328244,9936,31
PART,9,6501730,6001,11
PART,0,4057811,1172,9
PART,1,4093135,1476,16
PART,2,3671162,1710,19
PART,3,3669216,287,4
PART,4,6506864,1614,29
PART,5,4651325,2255,19
PART,6,3867946,5075,8
PART,7,4928568,269,5
PART,8,4328108,9937,31
PART,9,6500055,6019,11
PART,0,4056432,1170,9
PART,1,4090054,1472,16
PART,2,3672271,1727,19
PART,3,3671108,280,4
PART,4,6505703,1609,29
PART,5,4650298,2250,19
PART,6,3867973,5073,8
PART,7,4928757,269,5
PART,8,4328027,9936,31
PART,9,6501027,6037,11
PART,0,4056135,1172,9
PART,1,4085919,1454,16
PART,2,3723108,1728,19
PART,3,3671243,283,4
PART,4,6502946,1605,29
PART,5,4651325,2256,19
PART,6,3867648,5076,8
PART,7,4928784,270,5
PART,8,4328190,9936,31
PART,9,6501243,6018,11
PART,0,4055433,1175,9
PART,1,4091000,1443,16
PART,2,3671540,1709,19
PART,3,3669351,286,4
PART,4,6506567,1611,29
PART,5,4650541,2261,19
PART,6,3868298,5079,8
PART,7,4929784,270,5
PART,8,4328190,9935,31
PART,9,6500919,6036,11
PART,0,4055054,1172,9
PART,1,4089568,1476,16
PART,2,3672703,1725,19
PART,3,3669189,285,4
PART,4,6506136,1615,29
PART,5,4649892,2244,19
PART,6,3868054,5068,8
PART,7,4929567,270,5
PART,8,4327676,9939,31
PART,9,6502000,6019,11
PART,0,4055244,1174,9
PART,1,4094622,1487,16
PART,2,3673838,1731,19
PART,3,3668919,282,4
PART,4,6504622,1609,29
PART,5,4650649,2258,19
PART,6,3867838,5073,8
PART,7,4928081,269,5
PART,8,4327865,9938,31
PART,9,6500864,6036,11
PART,0,4062000,1174,9
PART,1,4094243,1487,16
PART,2,3671595,1711,19
PART,3,3671811,285,4
PART,4,6503648,1617,29
PART,5,4648865,2248,19
PART,6,3867784,5066,8
PART,7,4928838,270,5
PART,8,4327865,9937,31
PART,9,6501270,6034,11
PART,0,4055297,1173,9
PART,1,4091514,1473,16
PART,2,3671027,1705,19
PART,3,3669054,283,4
PART,4,6504135,1614,29
PART,5,4648270,2243,19
PART,6,3867676,5070,8
PART,7,4928324,270,5
PART,8,4328054,9938,31
PART,9,6502000,6045,11
PART,0,4055000,1174,9
PART,1,4092244,1489,16
PART,2,3673892,1740,19
PART,3,3669567,285,4
PART,4,6504000,1612,29
PART,5,4651676,2255,19
PART,6,3867919,5062,8
PART,7,4928649,268,5
PART,8,4327919,9938,31
PART,9,6501676,6019,11
PART,0,4057054,1171,9
PART,1,4085973,1483,16
PART,2,3671405,1725,19
PART,3,3671406,286,4
PART,4,6503703,1618,29
PART,5,4651459,2256,19
PART,6,3868054,5065,8
PART,7,4928919,271,5
PART,8,4328027,9939,31
PART,9,6500487,6028,11
PART,0,4055379,1173,9
PART,1,4089081,1438,16
PART,2,3673108,1740,19
PART,3,3668892,286,4
PART,4,6506379,1617,29
PART,5,4650244,2248,19
PART,6,3867865,5065,8
PART,7,4928675,270,5
PART,8,4327892,9939,31
PART,9,6501784,6027,11
PART,0,4055270,1173,9
PART,1,4094379,1449,16
PART,2,3673432,1744,19
PART,3,3669324,287,4
PART,4,6503595,1612,29
PART,5,4651486,2262,19
PART,6,3868243,5071,8
PART,7,4928270,267,5
PART,8,4328027,9937,31
PART,9,6501865,6028,11
PART,0,4056946,1175,9
PART,1,4093297,1491,16
PART,2,3672054,1725,19
PART,3,3672325,285,4
PART,4,6505432,1609,29
PART,5,4650676,2259,19
PART,6,3868000,5074,8
PART,7,4928811,271,5
PART,8,4328027,9935,31
PART,9,6500784,6010,11
PART,0,4055351,1173,9
PART,1,4095433,1481,16
PART,2,3673459,1735,19
PART,3,3671568,285,4
PART,4,6503027,1609,29
PART,5,4649378,2247,19
PART,6,3867783,5059,8
PART,7,4928054,270,5
PART,8,4327892,9936,31
PART,9,6500378,6008,11
PART,0,4056567,1171,9
PART,1,4094406,1456,16
PART,2,3672676,1742,19
PART,3,3671297,281,4
PART,4,6505459,1606,29
PART,5,4648757,2257,19
PART,6,3867919,5079,8
PART,7,4928649,266,5
PART,8,4328027,9937,31
PART,9,6500541,6045,11
PART,0,4054973,1175,9
PART,1,4092892,1497,16
PART,2,3669973,1695,19
PART,3,3671649,288,4
PART,4,6504406,1616,29
PART,5,4648000,2255,19
PART,6,3867783,5070,8
PART,7,4928540,270,5
PART,8,4327891,9940,31
PART,9,6500973,6027,11
PART,0,4056189,1173,9
PART,1,4092459,1436,16
PART,2,3673243,1742,19
PART,3,3671676,285,4
PART,4,6503865,1614,29
PART,5,4650865,2244,19
PART,6,3868298,5066,8
PART,7,4928568,269,5
PART,8,4328109,9938,31
PART,9,6501864,6027,11
PART,0,4055189,1174,9
PART,1,4096513,1491,16
PART,2,3675000,1742,19
PART,3,3671838,290,4
PART,4,6503865,1609,29
PART,5,4651081,2249,19
PART,6,3868027,5075,8
PART,7,4928406,271,5
PART,8,4327865,9936,31
PART,9,6501027,6009,11
PART,0,4055865,1183,9
PART,1,4089919,1483,16
PART,2,3671540,1726,19
PART,3,3671324,286,4
PART,4,6505270,1614,29
PART,5,4650784,2249,19
PART,6,3868433,5064,8
PART,7,4928702,271,5
PART,8,4327865,9939,31
PART,9,6502135,5993,11
PART,0,4056729,1192,9
PART,1,4090162,1480,16
PART,2,3674081,1752,19
PART,3,3668865,284,4
PART,4,6507649,1616,29
PART,5,4650135,2239,19
PART,6,3867757,5070,8
PART,7,4928270,269,5
PART,8,4327649,9937,31
PART,9,6501027,5973,11
PART,0,4055486,1190,9
PART,1,4098135,1496,16
PART,2,3673027,1734,19
PART,3,3672324,284,4
PART,4,6505027,1610,29
PART,5,4649784,2247,19
PART,6,3868325,5068,8
PART,7,4928459,269,5
PART,8,4327946,9939,31
PART,9,6500189,5976,11
PART,0,4055189,1189,9
PART,1,4092243,1495,16
PART,2,3671487,1718,19
PART,3,3671432,283,4
PART,4,6506027,1611,29
PART,5,4649216,2257,19
PART,6,3867973,5064,8
PART,7,4928459,267,5
PART,8,4327946,9938,31
PART,9,6500378,5977,11
PART,0,4056351,1190,9
PART,1,4092271,1476,16
PART,2,3721460,1735,19
PART,3,3669162,284,4
PART,4,6505352,1613,29
PART,5,4648190,2241,19
PART,6,3867892,5072,8
PART,7,4928649,270,5
PART,8,4327946,9938,31
PART,9,6499541,5960,11
PART,0,4055162,1188,9
PART,1,4092703,1487,16
PART,2,3669946,1698,19
PART,3,3668919,283,4
PART,4,6505541,1608,29
PART,5,4651162,2252,19
PART,6,3868081,5075,8
PART,7,4928757,269,5
PART,8,4328325,9936,31
PART,9,6501108,5942,11
PART,0,4055973,1189,9
PART,1,4092162,1487,16
PART,2,3671081,1716,19
PART,3,3669513,290,4
PART,4,6508892,1614,29
PART,5,4650514,2254,19
PART,6,3868540,5070,8
PART,7,4928729,270,5
PART,8,4328270,9935,31
PART,9,6500703,5969,11
PART,0,4055838,1188,9
PART,1,4086244,1469,16
PART,2,3721946,1724,19
PART,3,3671946,286,4
PART,4,6505351,1609,29
PART,5,4650270,2247,19
PART,6,3868000,5064,8
PART,7,4928432,271,5
PART,8,4328027,9936,31
PART,9,6500541,6017,11
PART,0,4056081,1186,9
PART,1,4094729,1492,16
PART,2,3673757,1744,19
PART,3,3669108,287,4
PART,4,6507000,1605,29
PART,5,4650676,2254,19
PART,6,3867784,5074,8
PART,7,4928568,266,5
PART,8,4328054,9936,31
PART,9,6500973,5991,11
PART,0,4057243,1186,9
PART,1,4096054,1500,16
PART,2,3672810,1728,19
PART,3,3671298,285,4
PART,4,6505270,1608,29
PART,5,4650081,2258,19
PART,6,3867216,5074,8
PART,7,4928811,270,5
PART,8,4328027,9935,31
PART,9,6499892,5973,11
PART,0,4057000,1187,9
PART,1,4096324,1489,16
PART,2,3673081,1742,19
PART,3,3669622,292,4
PART,4,6506973,1609,29
PART,5,4650406,2243,19
PART,6,3867810,5075,8
PART,7,4929757,276,5
PART,8,4328622,9933,31
PART,9,6500162,5952,11
PART,0,4056298,1189,9
PART,1,4097108,1490,16
PART,2,3672838,1731,19
PART,3,3671703,282,4
PART,4,6503460,1608,29
PART,5,4652271,2257,19
PART,6,3868271,5071,8
PART,7,4928919,270,5
PART,8,4327973,9936,31
PART,9,6499270,5957,11
PART,0,4057838,1189,9
PART,1,4095730,1472,16
PART,2,3671324,1711,19
PART,3,3670108,283,4
PART,4,6503946,1616,29
PART,5,4649352,2261,19
PART,6,3868054,5063,8
PART,7,4928351,270,5
PART,8,4327838,9937,31
PART,9,6498811,5943,11
PART,0,4056703,1189,9
PART,1,4095432,1441,16
PART,2,3671000,1706,19
PART,3,3672027,284,4
PART,4,6504892,1614,29
PART,5,4650703,2243,19
PART,6,3867730,5074,8
PART,7,4928730,268,5
PART,8,4327838,9939,31
PART,9,6500486,5941,11
PART,0,4056325,1189,9
PART,1,4092325,1487,16
PART,2,3671135,1728,19
PART,3,3665216,281,4
PART,4,6502703,1607,29
PART,5,4652757,2263,19
PART,6,3867243,5071,8
PART,7,4928595,267,5
PART,8,4328000,9938,31
