Type,Id,ExecTime,l2Miss,tlbMiss
PART,1,4051352,1443,16
PART,2,3776081,1718,19
PART,3,3669648,283,4
PART,4,6508000,1624,29
PART,5,4658892,2295,19
PART,6,3869081,5069,8
PART,7,4928756,266,5
PART,8,4327865,9935,31
PART,9,6505730,6510,11
PART,0,4062108,1192,9
PART,1,4042729,1451,16
PART,2,3857838,1678,19
PART,3,3669973,284,4
PART,4,6508379,1625,29
PART,5,4659108,2306,19
PART,6,3868865,5072,8
PART,7,4928432,268,5
PART,8,4327757,9939,31
PART,9,6506027,6528,11
PART,0,4062081,1195,9
PART,1,4065649,1445,16
PART,2,3774865,1704,19
PART,3,3670622,281,4
PART,4,6508405,1623,29
PART,5,4656649,2291,19
PART,6,3868487,5071,8
PART,7,4928675,268,5
PART,8,4328676,9935,31
PART,9,6505433,6527,11
PART,0,4063622,1193,9
PART,1,4044216,1454,16
PART,2,3776135,1708,19
PART,3,3670271,284,4
PART,4,6509270,1625,29
PART,5,4660459,2294,19
PART,6,3868757,5077,8
PART,7,4928811,269,5
PART,8,4328514,9935,31
PART,9,6505595,6509,11
PART,0,4061594,1192,9
PART,1,4063378,1439,16
PART,2,3860541,1699,19
PART,3,3669540,285,4
PART,4,6508676,1625,29
PART,5,4657784,2297,19
PART,6,3868432,5087,8
PART,7,4928892,268,5
PART,8,4328000,9936,31
PART,9,6504703,6527,11
PART,0,4061892,1193,9
PART,1,4055406,1454,16
PART,2,3775108,1700,19
PART,3,3669783,286,4
PART,4,6510054,1629,29
PART,5,4657352,2295,19
PART,6,3868838,5084,8
PART,7,4928757,268,5
PART,8,4328270,9937,31
PART,9,6504324,6527,11
PART,0,4062837,1189,9
PART,1,4055865,1431,16
PART,2,3777271,1713,19
PART,3,3665784,285,4
PART,4,6508486,1627,29
PART,5,4657162,2294,19
PART,6,3868757,5079,8
PART,7,4928514,268,5
PART,8,4328405,9936,31
PART,9,6504460,6526,11
PART,0,4062270,1193,9
PART,1,4069243,1447,16
PART,2,3776325,1709,19
PART,3,3669838,285,4
PART,4,6509054,1628,29
PART,5,4657487,2298,19
PART,6,3868891,5074,8
PART,7,4928459,265,5
PART,8,4328432,9932,31
PART,9,6505405,6527,11
PART,0,4062973,1193,9
PART,1,4043162,1409,16
PART,2,3776433,1718,19
PART,3,3672325,284,4
PART,4,6508405,1634,29
PART,5,4656622,2292,19
PART,6,3868919,5084,8
PART,7,4929000,269,5
PART,8,4328135,9935,31
PART,9,6505487,6526,11
PART,0,4062352,1196,9
PART,1,4046676,1454,16
PART,2,3774757,1681,19
PART,3,3669649,281,4
PART,4,6507270,1629,29
PART,5,4658216,2297,19
PART,6,3868513,5083,8
PART,7,4929081,269,5
PART,8,4327946,9939,31
PART,9,6506406,6523,11
PART,0,4062081,1192,9
PART,1,4065325,1418,16
PART,2,3775243,1712,19
PART,3,3670513,283,4
PART,4,6509081,1629,29
PART,5,4657432,2287,19
PART,6,3868730,5081,8
PART,7,4928892,268,5
PART,8,4327865,9940,31
PART,9,6504811,6524,11
PART,0,4061378,1191,9
PART,1,4061838,1424,16
PART,2,3860432,1714,19
PART,3,3669892,285,4
PART,4,6508865,1634,29
PART,5,4658108,2287,19
PART,6,3868568,5073,8
PART,7,4928784,268,5
PART,8,4327676,9939,31
PART,9,6504622,6525,11
PART,0,4061460,1192,9
PART,1,4043675,1447,16
PART,2,3775946,1714,19
PART,3,3669324,280,4
PART,4,6508973,1629,29
PART,5,4655756,2290,19
PART,6,3868108,5079,8
PART,7,4928594,266,5
PART,8,4328135,9938,31
PART,9,6505108,6526,11
PART,0,4064189,1196,9
PART,1,4059054,1444,16
PART,2,3775513,1716,19
PART,3,3669703,283,5
PART,4,6508865,1625,29
PART,5,4659081,2291,19
PART,6,3869243,5083,8
PART,7,4928784,268,5
PART,8,4328189,9938,31
PART,9,6507054,6527,11
PART,0,4060865,1192,9
PART,1,4045081,1447,16
PART,2,3775703,1717,19
PART,3,3669703,288,4
PART,4,6510270,1622,29
PART,5,4655270,2288,19
PART,6,3869298,5073,8
PART,7,4928622,270,5
PART,8,4328081,9938,31
PART,9,6506622,6527,11
PART,0,4062649,1192,9
PART,1,4042892,1451,16
PART,2,3774703,1708,19
PART,3,3669514,286,4
PART,4,6508405,1626,29
PART,5,4656081,2295,19
PART,6,3869000,5075,8
PART,7,4928838,268,5
PART,8,4327973,9939,31
PART,9,6504379,6526,11
PART,0,4062892,1193,9
PART,1,4055676,1448,16
PART,2,3859648,1710,19
PART,3,3669676,286,4
PART,4,6508162,1627,29
PART,5,4656136,2295,19
PART,6,3868810,5071,8
PART,7,4929163,274,5
PART,8,4328135,9937,31
PART,9,6505486,6528,11
PART,0,4062136,1189,9
PART,1,4062081,1447,16
PART,2,3774324,1687,19
PART,3,3670135,282,4
PART,4,6509054,1627,29
PART,5,4658027,2301,19
PART,6,3869162,5071,8
PART,7,4928594,268,5
PART,8,4327838,9936,31
PART,9,6505027,6527,11
PART,0,4062027,1193,9
PART,1,4052108,1453,16
PART,2,3777703,1716,19
PART,3,3670864,285,4
PART,4,6510487,1625,29
PART,5,4657216,2292,19
PART,6,3868243,5082,8
PART,7,4928324,267,5
PART,8,4328162,9936,31
PART,9,6505270,6526,11
PART,0,4061865,1196,9
PART,1,4043054,1455,16
PART,2,3777298,1715,19
PART,3,3669513,284,4
PART,4,6509892,1629,29
PART,5,4658352,2289,19
PART,6,3868757,5083,8
PART,7,4929244,270,5
PART,8,4328432,9935,31
PART,9,6505432,6525,11
PART,0,4060892,1192,9
PART,1,4065783,1446,16
PART,2,3775135,1703,19
PART,3,3669594,285,4
PART,4,6508513,1625,29
PART,5,4656406,2290,19
PART,6,3868297,5078,8
PART,7,4929081,269,5
PART,8,4327865,9939,31
PART,9,6505081,6527,11
PART,0,4062217,1192,9
PART,1,4043270,1408,16
PART,2,3776487,1707,19
PART,3,3670243,286,4
PART,4,6509108,1630,29
PART,5,4657919,2296,19
PART,6,3869027,5079,8
PART,7,4928622,268,5
PART,8,4327838,9938,31
PART,9,6504595,6524,11
PART,0,4062378,1195,9
PART,1,4048054,1453,16
PART,2,3775162,1716,19
PART,3,3665837,288,4
PART,4,6508459,1627,29
PART,5,4659298,2293,19
PART,6,3867973,5094,8
PART,7,4929108,275,5
PART,8,4327919,9939,31
PART,9,6504784,6526,11
PART,0,4061243,1193,9
PART,1,4065730,1443,16
PART,2,3775892,1710,19
PART,3,3665541,285,4
PART,4,6506622,1624,29
PART,5,4656514,2294,19
PART,6,3868135,5075,8
PART,7,4928405,269,5
PART,8,4327811,9939,31
PART,9,6507514,6523,11
PART,0,4062784,1192,9
PART,1,4069405,1446,16
PART,2,3859324,1712,19
PART,3,3669460,284,4
PART,4,6507162,1626,29
PART,5,4658298,2297,19
PART,6,3867865,5082,8
PART,7,4929082,266,5
PART,8,4327865,9939,31
PART,9,6505756,6541,11
PART,0,4060919,1193,9
PART,1,4045595,1444,16
PART,2,3775351,1693,19
PART,3,3669757,286,4
PART,4,6506027,1618,29
PART,5,4656811,2299,19
PART,6,3868567,5080,8
PART,7,4928460,268,5
PART,8,4327973,9938,31
PART,9,6505244,6527,11
PART,0,4062027,1188,9
PART,1,4057108,1423,16
PART,2,3859433,1710,19
PART,3,3670135,285,4
PART,4,6507892,1625,29
PART,5,4656216,2292,19
PART,6,3868811,5082,8
PART,7,4928676,268,5
PART,8,4327783,9941,31
PART,9,6504676,6528,11
PART,0,4062595,1195,9
PART,1,4042567,1451,16
PART,2,3776027,1721,19
PART,3,3666892,285,4
PART,4,6509676,1626,29
PART,5,4657945,2295,19
PART,6,3868108,5071,8
PART,7,4928676,268,5
PART,8,4328027,9938,31
PART,9,6505081,6510,11
PART,0,4061514,1192,9
PART,1,4065567,1450,16
PART,2,3775946,1713,19
PART,3,3669432,286,4
PART,4,6508595,1620,29
PART,5,4658378,2294,19
PART,6,3868297,5078,8
PART,7,4928298,268,5
PART,8,4328270,9936,31
PART,9,6505621,6527,11
PART,0,4062135,1192,9
PART,1,4045568,1448,16
PART,2,3776487,1704,19
PART,3,3669702,283,4
PART,4,6509729,1626,29
PART,5,4658433,2289,19
PART,6,3869649,5069,8
PART,7,4928865,269,5
PART,8,4328567,9935,31
PART,9,6505027,6526,11
PART,0,4062486,1191,9
PART,1,4045784,1453,16
PART,2,3776027,1704,19
PART,3,3665433,287,4
PART,4,6509973,1629,29
PART,5,4658648,2292,19
PART,6,3868379,5071,8
PART,7,4928460,269,5
PART,8,4328027,9936,31
PART,9,6504919,6510,11
PART,0,4062325,1189,9
PART,1,4058595,1449,16
PART,2,3775162,1700,19
PART,3,3665784,284,4
PART,4,6510136,1635,29
PART,5,4656784,2293,19
PART,6,3868324,5075,8
PART,7,4928621,268,5
PART,8,4328081,9933,31
PART,9,6504757,6511,11
PART,0,4062351,1189,9
PART,1,4055730,1455,16
PART,2,3775703,1714,19
PART,3,3669919,284,4
PART,4,6508135,1622,29
PART,5,4658514,2301,19
PART,6,3868378,5079,8
PART,7,4928973,269,5
PART,8,4328324,9932,31
PART,9,6505243,6510,11
PART,0,4061838,1191,9
PART,1,4059243,1449,16
PART,2,3773297,1680,19
PART,3,3669973,284,4
PART,4,6508486,1633,29
PART,5,4657621,2283,19
PART,6,3868486,5079,8
PART,7,4928487,266,5
PART,8,4328054,9939,31
PART,9,6506324,6526,11
PART,0,4061811,1192,9
PART,1,4041676,1458,16
PART,2,3860108,1710,19
PART,3,3671298,283,4
PART,4,6507973,1627,29
PART,5,4658108,2285,19
PART,6,3868405,5070,8
PART,7,4928649,269,5
PART,8,4328135,9939,31
PART,9,6504595,6524,11
PART,0,4062000,1193,9
PART,1,4062271,1441,16
PART,2,3775298,1704,19
PART,3,3665541,285,4
PART,4,6508298,1626,29
PART,5,4655163,2279,19
PART,6,3867973,5083,8
PART,7,4928649,266,5
PART,8,4328243,9939,31
PART,9,6505703,6506,11
PART,0,4061595,1195,9
PART,1,4073270,1445,16
PART,2,3776621,1713,19
PART,3,3669594,283,4
PART,4,6511000,1630,29
PART,5,4657379,2286,19
PART,6,3869136,5080,8
PART,7,4929136,268,5
PART,8,4327892,9939,31
PART,9,6505081,6524,11
PART,0,4065811,1195,9
PART,1,4055757,1441,16
PART,2,3775703,1713,19
PART,3,3666217,282,4
PART,4,6508513,1633,29
PART,5,4656676,2286,19
PART,6,3868405,5082,8
PART,7,4928973,266,5
PART,8,4327838,9938,31
PART,9,6504973,6528,11
PART,0,4060865,1196,9
PART,1,4069730,1451,16
PART,2,3775108,1718,19
PART,3,3669865,283,4
PART,4,6508459,1632,29
PART,5,4657162,2292,19
PART,6,3868487,5075,8
PART,7,4928406,268,5
PART,8,4328109,9940,31
PART,9,6504919,6527,11
PART,0,4062244,1195,9
PART,1,4046325,1454,16
PART,2,3776352,1726,19
PART,3,3665487,285,4
PART,4,6509243,1622,29
PART,5,4659081,2293,19
PART,6,3869162,5074,8
PART,7,4928756,269,5
PART,8,4328000,9940,31
PART,9,6507216,6543,11
PART,0,4061297,1192,9
PART,1,4062568,1451,16
PART,2,3776514,1717,19
PART,3,3670675,288,4
PART,4,6507730,1624,29
PART,5,4658811,2296,19
PART,6,3868919,5078,8
PART,7,4929567,268,5
PART,8,4327838,9940,31
PART,9,6505568,6527,11
PART,0,4062946,1193,9
PART,1,4047973,1405,16
PART,2,3774945,1677,19
PART,3,3669622,283,4
PART,4,6508217,1630,29
PART,5,4658864,2301,19
PART,6,3868838,5075,8
PART,7,4928757,269,5
PART,8,4328649,9936,31
PART,9,6504973,6526,11
PART,0,4062973,1191,9
PART,1,4068541,1442,16
PART,2,3775946,1699,19
PART,3,3669730,283,4
PART,4,6507541,1632,29
PART,5,4655270,2288,19
PART,6,3868297,5077,8
PART,7,4929352,274,5
PART,8,4328243,9937,31
PART,9,6504460,6528,11
PART,0,4063730,1189,9
PART,1,4063864,1440,16
PART,2,3776757,1716,19
PART,3,3669514,286,4
PART,4,6508270,1624,29
PART,5,4660406,2297,19
PART,6,3868676,5070,8
PART,7,4928729,270,5
PART,8,4328189,9936,31
PART,9,6505298,6527,11
PART,0,4060649,1189,9
PART,1,4081567,1439,16
PART,2,3776000,1721,19
PART,3,3669459,287,4
PART,4,6509189,1628,29
PART,5,4658351,2298,19
PART,6,3868243,5081,8
PART,7,4928838,269,5
PART,8,4328324,9936,31
PART,9,6504622,6527,11
PART,0,4061919,1193,9
PART,1,4061162,1448,16
PART,2,3860000,1712,19
PART,3,3669621,284,4
PART,4,6508432,1618,29
PART,5,4657514,2294,19
PART,6,3870163,5078,8
PART,7,4928865,269,5
PART,8,4328351,9935,31
PART,9,6504460,6518,11
PART,0,4062757,1195,9
PART,1,4048162,1414,16
PART,2,3775622,1709,19
PART,3,3669514,286,4
PART,4,6510244,1622,29
PART,5,4657189,2296,19
PART,6,3868811,5077,8
PART,7,4928730,271,5
PART,8,4327919,9939,31
PART,9,6505162,6528,11
PART,0,4062216,1195,9
PART,1,4058297,1444,16
PART,2,3776405,1720,19
PART,3,3669838,285,4
PART,4,6507838,1630,29
PART,5,4658433,2291,19
PART,6,3869054,5078,8
PART,7,4929000,268,5
PART,8,4328027,9939,31
PART,9,6504838,6527,11
PART,0,4061135,1192,9
PART,1,4061946,1442,16
PART,2,3859405,1722,19
PART,3,3665568,284,4
PART,4,6507865,1623,29
PART,5,4656648,2290,19
PART,6,3868811,5083,8
PART,7,4930000,269,5
PART,8,4327946,9938,31
PART,9,6506081,6526,11
PART,0,4061865,1195,9
PART,1,4045405,1446,16
PART,2,3775243,1698,19
PART,3,3669702,282,4
PART,4,6509379,1629,29
PART,5,4655054,2288,19
PART,6,3868864,5076,8
PART,7,4928649,269,5
PART,8,4327973,9938,31
PART,9,6506244,6526,11
PART,0,4061379,1195,9
PART,1,4064378,1446,16
PART,2,3774702,1718,19
PART,3,3669703,287,4
PART,4,6508351,1625,29
PART,5,4656162,2293,19
PART,6,3869432,5072,8
PART,7,4929027,268,5
PART,8,4327919,9938,31
PART,9,6505027,6523,11
PART,0,4062325,1192,9
PART,1,4063946,1443,16
PART,2,3776676,1724,19
PART,3,3669838,285,4
PART,4,6508514,1628,29
PART,5,4657486,2295,19
PART,6,3868811,5090,8
PART,7,4928973,269,5
PART,8,4327919,9937,31
PART,9,6504216,6527,11
PART,0,4061919,1192,9
PART,1,4044351,1407,16
PART,2,3775919,1710,19
PART,3,3669675,285,4
PART,4,6508811,1632,29
PART,5,4658270,2294,19
PART,6,3867919,5082,8
PART,7,4928784,270,5
PART,8,4327919,9939,31
PART,9,6504054,6510,11
PART,0,4062756,1192,9
PART,1,4073027,1437,16
PART,2,3776243,1709,19
PART,3,3669946,283,4
PART,4,6508297,1629,29
PART,5,4657838,2296,19
PART,6,3870054,5073,8
PART,7,4928162,268,5
PART,8,4328541,9937,31
PART,9,6504379,6508,11
PART,0,4061649,1193,9
PART,1,4045487,1451,16
PART,2,3776244,1711,19
PART,3,3670136,284,4
PART,4,6508919,1621,29
PART,5,4655000,2290,19
PART,6,3869027,5080,8
PART,7,4929000,275,5
PART,8,4328108,9932,31
PART,9,6506541,6527,11
PART,0,4063000,1195,9
PART,1,4060324,1408,16
PART,2,3776541,1719,19
PART,3,3669648,287,4
PART,4,6507433,1621,29
PART,5,4658703,2296,19
PART,6,3868514,5077,8
PART,7,4929054,269,5
PART,8,4328135,9936,31
PART,9,6507486,6527,11
PART,0,4062297,1190,9
PART,1,4043540,1449,16
PART,2,3775486,1706,19
PART,3,3665622,281,4
PART,4,6509324,1630,29
PART,5,4656243,2289,19
PART,6,3868946,5079,8
PART,7,4928783,268,5
PART,8,4328297,9937,31
PART,9,6505703,6528,11
PART,0,4063460,1196,9
PART,1,4041216,1409,16
PART,2,3774838,1700,19
PART,3,3666919,282,4
PART,4,6507811,1630,29
PART,5,4657136,2288,19
PART,6,3868298,5069,8
PART,7,4929027,269,5
PART,8,4328000,9939,31
PART,9,6505081,6527,11
PART,0,4061919,1192,9
PART,1,4043784,1446,16
PART,2,3777000,1723,19
PART,3,3671595,283,4
PART,4,6509811,1631,29
PART,5,4656757,2295,19
PART,6,3868189,5076,8
PART,7,4928459,268,5
PART,8,4328027,9938,31
PART,9,6504541,6527,11
PART,0,4062081,1192,9
PART,1,4044973,1429,16
PART,2,3776162,1712,19
PART,3,3666973,288,4
PART,4,6508703,1631,29
PART,5,4658352,2293,19
PART,6,3868676,5073,8
PART,7,4928864,269,5
PART,8,4328108,9938,31
PART,9,6505622,6526,11
PART,0,4062459,1195,9
PART,1,4062973,1453,16
PART,2,3859783,1710,19
PART,3,3669756,284,4
PART,4,6509919,1629,29
PART,5,4657405,2291,19
PART,6,3868594,5072,8
PART,7,4928730,269,5
PART,8,4328108,9939,31
PART,9,6506837,6524,11
PART,0,4067622,1192,9
PART,1,4044838,1409,16
PART,2,3775487,1708,19
PART,3,3669459,283,4
PART,4,6508432,1633,29
PART,5,4656891,2300,19
PART,6,3869783,5071,8
PART,7,4928406,270,5
PART,8,4328136,9939,31
PART,9,6506622,6524,11
PART,0,4063108,1191,9
PART,1,4058217,1447,16
PART,2,3774865,1702,19
PART,3,3669567,285,4
PART,4,6508108,1628,29
PART,5,4655378,2291,19
PART,6,3869135,5080,8
PART,7,4929135,269,5
PART,8,4328027,9939,31
PART,9,6506460,6526,11
PART,0,4061163,1195,9
PART,1,4056297,1450,16
PART,2,3774594,1712,19
PART,3,3669703,284,4
PART,4,6509648,1627,29
PART,5,4656622,2296,19
PART,6,3868945,5075,8
PART,7,4928784,266,5
PART,8,4328108,9936,31
PART,9,6504757,6527,11
PART,0,4062352,1193,9
PART,1,4062865,1438,16
PART,2,3776000,1713,19
PART,3,3670270,284,4
PART,4,6509757,1628,29
PART,5,4657189,2296,19
PART,6,3868648,5071,8
PART,7,4929000,269,5
PART,8,4327892,9938,31
PART,9,6506378,6527,11
PART,0,4060622,1191,9
PART,1,4065054,1443,16
PART,2,3774352,1685,19
PART,3,3670378,285,4
PART,4,6509892,1626,29
PART,5,4657271,2296,19
PART,6,3868487,5082,8
PART,7,4928756,268,5
PART,8,4328460,9936,31
PART,9,6506000,6526,11
PART,0,4061027,1192,9
PART,1,4064216,1422,16
PART,2,3775459,1699,19
PART,3,3669838,285,4
PART,4,6509081,1630,29
PART,5,4658730,2293,19
PART,6,3869027,5070,8
PART,7,4929027,269,5
PART,8,4328379,9935,31
PART,9,6505108,6527,11
PART,0,4062406,1191,9
PART,1,4046460,1447,16
PART,2,3776432,1703,19
PART,3,3669757,286,4
PART,4,6509270,1627,29
PART,5,4657810,2294,19
PART,6,3869054,5067,8
PART,7,4928622,266,5
PART,8,4328297,9936,31
PART,9,6504892,6525,11
PART,0,4061892,1189,9
PART,1,4065432,1443,16
PART,2,3775756,1704,19
PART,3,3669622,283,4
PART,4,6506865,1624,29
PART,5,4657216,2298,19
PART,6,3868973,5079,8
PART,7,4928919,268,5
PART,8,4327919,9936,31
PART,9,6504946,6528,11
PART,0,4061567,1189,9
PART,1,4044811,1450,16
PART,2,3776595,1713,19
PART,3,3669757,285,4
PART,4,6509243,1626,29
PART,5,4659919,2292,19
PART,6,3871135,5078,8
PART,7,4928514,271,5
PART,8,4328325,9935,31
PART,9,6504811,6527,11
PART,0,4060946,1192,9
PART,1,4064919,1450,16
PART,2,3774919,1705,19
PART,3,3665514,285,4
PART,4,6509163,1629,29
PART,5,4659432,2295,19
PART,6,3869513,5073,8
PART,7,4928648,269,5
PART,8,4328189,9935,31
PART,9,6504567,6526,11
PART,0,4061216,1192,9
PART,1,4044460,1449,16
PART,2,3775865,1711,19
PART,3,3669919,285,4
PART,4,6509351,1628,29
PART,5,4657622,2295,19
PART,6,3868757,5077,8
PART,7,4928892,269,5
PART,8,4328190,9936,31
PART,9,6506108,6528,11
PART,0,4062595,1192,9
PART,1,4046352,1444,16
PART,2,3775135,1711,19
PART,3,3669594,283,4
PART,4,6506838,1622,29
PART,5,4659162,2296,19
PART,6,3869135,5077,8
PART,7,4928973,268,5
PART,8,4327865,9940,31
PART,9,6506190,6527,11
PART,0,4063000,1195,9
PART,1,4054460,1450,16
PART,2,3775054,1690,19
PART,3,3669432,285,4
PART,4,6509163,1626,29
PART,5,4656270,2290,19
PART,6,3868757,5072,8
PART,7,4928865,268,5
PART,8,4327811,9939,31
PART,9,6505595,6526,11
PART,0,4061540,1192,9
PART,1,4063270,1442,16
PART,2,3775406,1708,19
PART,3,3673054,282,4
PART,4,6509081,1623,29
PART,5,4658189,2296,19
PART,6,3868271,5084,8
PART,7,4928784,266,5
PART,8,4328054,9938,31
PART,9,6505838,6527,11
PART,0,4062243,1194,9
PART,1,4065135,1444,16
PART,2,3776459,1704,19
PART,3,3669946,284,4
PART,4,6508946,1622,29
PART,5,4659730,2296,19
PART,6,3869298,5071,8
PART,7,4928946,269,5
PART,8,4328243,9938,31
PART,9,6505297,6526,11
PART,0,4060433,1192,9
PART,1,4059567,1449,16
PART,2,3774513,1706,19
PART,3,3669540,288,4
PART,4,6507810,1620,29
PART,5,4659135,2305,19
PART,6,3868000,5090,8
PART,7,4928811,268,5
PART,8,4328081,9938,31
PART,9,6506675,6526,11
