Type,Id,ExecTime,l2Miss,tlbMiss
PART,7,4927000,136,4
PART,8,4328676,9878,31
PART,9,6458838,824,11
PART,0,4015324,471,9
PART,1,4056729,713,16
PART,2,3365540,551,19
PART,3,3659189,113,4
PART,4,6452757,1053,29
PART,5,4567594,1315,19
PART,6,3943541,4849,8
PART,7,4927622,145,4
PART,8,4329244,9881,31
PART,9,6463648,1227,11
PART,0,4021054,540,9
PART,1,4053865,688,16
PART,2,3361189,458,19
PART,3,3658297,113,4
PART,4,6453946,1037,29
PART,5,4562459,1268,19
PART,6,3943729,4850,8
PART,7,4926946,140,4
PART,8,4328892,9876,31
PART,9,6461460,943,11
PART,0,4016675,485,9
PART,1,4046541,666,16
PART,2,3362108,471,19
PART,3,3657595,105,4
PART,4,6452919,1039,29
PART,5,4560675,1248,19
PART,6,3943109,4848,8
PART,7,4927270,130,4
PART,8,4328973,9879,31
PART,9,6459756,878,11
PART,0,4017297,482,9
PART,1,4040784,659,16
PART,2,3361487,462,19
PART,3,3657973,108,4
PART,4,6451973,1035,29
PART,5,4561811,1267,19
PART,6,3943243,4846,13
PART,7,4926919,139,4
PART,8,4328838,9877,31
PART,9,6460405,811,11
PART,0,4016054,461,9
PART,1,4042540,673,16
PART,2,3360352,434,19
PART,3,3657919,109,4
PART,4,6451891,1032,29
PART,5,4562108,1270,19
PART,6,3942811,4847,14
PART,7,4927162,141,4
PART,8,4328757,9878,31
PART,9,6459405,844,11
PART,0,4015946,465,9
PART,1,4043621,643,16
PART,2,3361541,464,19
PART,3,3658054,111,4
PART,4,6452676,1039,29
PART,5,4560000,1251,19
PART,6,3942432,4844,8
PART,7,4927216,142,4
PART,8,4328946,9880,31
PART,9,6459405,881,11
PART,0,4015216,461,9
PART,1,4046298,676,16
PART,2,3360865,461,19
PART,3,3658190,110,4
PART,4,6451189,1028,29
PART,5,4561432,1258,19
PART,6,3943135,4844,8
PART,7,4926594,118,4
PART,8,4328676,9873,31
PART,9,6459459,824,11
PART,0,4015973,460,9
PART,1,4045919,668,16
PART,2,3359892,434,19
PART,3,3658649,107,4
PART,4,6453054,1038,29
PART,5,4562567,1265,19
PART,6,3942730,4845,14
PART,7,4926946,136,4
PART,8,4329163,9880,31
PART,9,6459433,854,11
PART,0,4014865,468,9
PART,1,4043135,693,16
PART,2,3364622,539,19
PART,3,3658162,120,4
PART,4,6455865,1077,29
PART,5,4564000,1278,19
PART,6,3943784,4865,8
PART,7,4927000,124,4
PART,8,4329162,9884,31
PART,9,6462973,1134,11
PART,0,4020973,519,9
PART,1,4053108,676,16
PART,2,3361973,484,19
PART,3,3657487,100,4
PART,4,6451189,1035,29
PART,5,4565054,1277,19
PART,6,3942946,4864,8
PART,7,4927027,139,4
PART,8,4328513,9883,31
PART,9,6461432,891,11
PART,0,4016297,472,9
PART,1,4046405,657,16
PART,2,3360108,450,19
PART,3,3657973,106,4
PART,4,6451892,1033,29
PART,5,4562244,1261,19
PART,6,3943027,4858,8
PART,7,4927270,141,4
PART,8,4328649,9878,31
PART,9,6460891,862,11
PART,0,4015432,464,9
PART,1,4052486,643,16
PART,2,3361676,475,19
PART,3,3658081,108,4
PART,4,6450946,1024,29
PART,5,4560000,1232,19
PART,6,3943216,4860,8
PART,7,4926892,141,4
PART,8,4328622,9878,31
PART,9,6459675,893,11
PART,0,4016162,460,9
PART,1,4043649,669,16
PART,2,3361919,483,19
PART,3,3657568,104,4
PART,4,6449838,1024,29
PART,5,4562352,1254,19
PART,6,3943297,4857,8
PART,7,4926946,122,4
PART,8,4328757,9876,31
PART,9,6459270,889,11
PART,0,4015595,463,9
PART,1,4049190,662,16
PART,2,3360027,447,19
PART,3,3657784,102,4
PART,4,6451783,1029,29
PART,5,4563379,1268,19
PART,6,3943351,4862,8
PART,7,4926648,121,4
PART,8,4328703,9877,31
PART,9,6459892,874,11
PART,0,4016973,464,9
PART,1,4039784,644,16
PART,2,3361432,478,19
PART,3,3657541,102,4
PART,4,6450378,1031,29
PART,5,4564703,1295,19
PART,6,3942702,4862,14
PART,7,4927189,125,4
PART,8,4329162,9881,31
PART,9,6459270,866,11
PART,0,4015622,458,9
PART,1,4043243,676,16
PART,2,3360892,469,19
PART,3,3658648,115,4
PART,4,6449433,1022,29
PART,5,4569513,1324,19
PART,6,3942595,4857,8
PART,7,4926838,113,4
PART,8,4329271,9873,31
PART,9,6459676,903,11
PART,0,4016297,463,9
PART,1,4049513,712,16
PART,2,3363567,507,19
PART,3,3658540,125,4
PART,4,6456244,1066,29
PART,5,4571865,1364,19
PART,6,3943595,4865,8
PART,7,4927649,151,4
PART,8,4329081,9883,31
PART,9,6462648,1167,11
PART,0,4020244,528,9
PART,1,4054324,648,16
PART,2,3361325,471,19
PART,3,3658243,113,4
PART,4,6452406,1046,29
PART,5,4566811,1314,19
PART,6,3943432,4861,8
PART,7,4926676,136,4
PART,8,4329081,9879,31
PART,9,6460190,924,11
PART,0,4015054,456,9
PART,1,4043054,662,16
PART,2,3361109,466,19
PART,3,3658162,111,4
PART,4,6451351,1025,29
PART,5,4570162,1329,19
PART,6,3942946,4854,8
PART,7,4926865,123,4
PART,8,4328568,9875,31
PART,9,6459216,850,11
PART,0,4014000,445,9
PART,1,4049109,658,16
PART,2,3359864,438,19
PART,3,3658108,111,4
PART,4,6452946,1034,29
PART,5,4566432,1320,19
PART,6,3942703,4856,8
PART,7,4926838,140,4
PART,8,4328432,9876,31
PART,9,6460000,783,11
PART,0,4016027,466,9
PART,1,4049054,639,16
PART,2,3361568,468,19
PART,3,3658486,114,4
PART,4,6451000,1031,29
PART,5,4564703,1299,19
PART,6,3943514,4856,8
PART,7,4926784,141,4
PART,8,4329243,9876,31
PART,9,6461487,833,11
PART,0,4015406,448,9
PART,1,4048378,651,16
PART,2,3361324,462,19
PART,3,3657973,112,4
PART,4,6449865,1022,29
PART,5,4568243,1304,19
PART,6,3904540,4852,8
PART,7,4927162,143,4
PART,8,4328676,9876,31
PART,9,6459216,829,11
PART,0,4014324,448,9
PART,1,4042054,659,16
PART,2,3359892,436,19
PART,3,3659946,106,4
PART,4,6450973,1037,29
PART,5,4567811,1317,19
PART,6,3858270,4858,8
PART,7,4926621,136,4
PART,8,4329027,9878,31
PART,9,6458838,813,11
PART,0,4016541,459,9
PART,1,4036432,634,16
PART,2,3361567,466,19
PART,3,3657892,110,4
PART,4,6450838,1026,29
PART,5,4564406,1286,19
PART,6,3857892,4857,8
PART,7,4927541,137,4
PART,8,4328649,9880,31
PART,9,6460648,811,11
PART,0,4015811,459,9
PART,1,4056676,720,16
PART,2,3365298,529,19
PART,3,3658703,126,4
PART,4,6453729,1052,29
PART,5,4570297,1350,19
PART,6,3857892,4865,8
PART,7,4927217,125,4
PART,8,4328865,9890,31
PART,9,6463000,1130,11
PART,0,4021378,538,9
PART,1,4053027,684,16
PART,2,3360729,445,19
PART,3,3659054,117,4
PART,4,6451892,1044,29
PART,5,4568459,1316,19
PART,6,3857838,4865,8
PART,7,4927162,123,4
PART,8,4328595,9884,31
PART,9,6461486,946,11
PART,0,4018433,482,9
PART,1,4047297,654,16
PART,2,3361919,478,19
PART,3,3658135,115,4
PART,4,6451784,1031,29
PART,5,4563649,1289,19
PART,6,3857729,4857,8
PART,7,4927217,139,4
PART,8,4328811,9878,31
PART,9,6459540,862,11
PART,0,4015405,460,9
PART,1,4046676,658,16
PART,2,3361676,464,19
PART,3,3658703,114,4
PART,4,6450730,1021,29
PART,5,4565486,1294,19
PART,6,3857783,4857,13
PART,7,4927108,125,4
PART,8,4329325,9878,31
PART,9,6459459,912,11
PART,0,4016838,466,9
PART,1,4039081,660,16
PART,2,3360135,434,19
PART,3,3658054,110,4
PART,4,6450811,1018,29
PART,5,4563973,1289,19
PART,6,3857216,4856,8
PART,7,4926973,141,4
PART,8,4329270,9879,31
PART,9,6458811,778,11
PART,0,4015082,459,9
PART,1,4049162,637,16
PART,2,3361432,465,19
PART,3,3658108,113,4
PART,4,6450405,1022,29
PART,5,4561351,1266,19
PART,6,3857541,4856,8
PART,7,4926919,139,4
PART,8,4328946,9876,31
PART,9,6459432,826,11
PART,0,4015945,470,9
PART,1,4049162,658,16
PART,2,3361838,469,19
PART,3,3658054,109,4
PART,4,6448594,1002,29
PART,5,4562541,1285,19
PART,6,3857351,4854,8
PART,7,4927027,124,4
PART,8,4328729,9873,31
PART,9,6459081,827,11
PART,0,4016756,460,9
PART,1,4043459,654,16
PART,2,3360297,437,19
PART,3,3658324,111,4
PART,4,6451108,1010,29
PART,5,4562783,1267,19
PART,6,3856730,4849,8
PART,7,4926730,119,4
PART,8,4328811,9872,31
PART,9,6458595,827,11
PART,0,4014838,454,9
PART,1,4058621,694,16
PART,2,3365108,533,19
PART,3,3659000,122,4
PART,4,6451973,1039,29
PART,5,4563837,1284,19
PART,6,3858514,4863,13
PART,7,4927135,142,4
PART,8,4329487,9888,31
PART,9,6463000,1114,11
PART,0,4020811,518,9
PART,1,4050838,675,16
PART,2,3362054,486,19
PART,3,3658406,114,4
PART,4,6450919,1028,29
PART,5,4562757,1279,19
PART,6,3858081,4868,13
PART,7,4927000,139,4
PART,8,4328811,9881,31
PART,9,6461297,876,11
PART,0,4013838,456,9
PART,1,4055460,660,16
PART,2,3360054,430,19
PART,3,3658216,110,4
PART,4,6450487,1025,29
PART,5,4563973,1273,19
PART,6,3857622,4861,8
PART,7,4926567,118,4
PART,8,4329027,9880,31
PART,9,6459352,868,11
PART,0,4015541,466,9
PART,1,4039324,639,16
PART,2,3361703,465,19
PART,3,3659054,109,4
PART,4,6449514,1023,29
PART,5,4559783,1245,19
PART,6,3857648,4860,8
PART,7,4927027,134,4
PART,8,4328865,9880,31
PART,9,6460892,857,11
PART,0,4015378,469,9
PART,1,4047486,663,16
PART,2,3361054,459,19
PART,3,3658459,111,4
PART,4,6448730,1009,29
PART,5,4561324,1259,19
PART,6,3857811,4859,13
PART,7,4926784,137,4
PART,8,4329000,9880,31
PART,9,6459324,892,11
PART,0,4016784,463,9
PART,1,4051730,664,16
PART,2,3359622,433,19
PART,3,3658676,113,4
PART,4,6450730,1021,29
PART,5,4563163,1264,19
PART,6,3857784,4857,8
PART,7,4927811,141,4
PART,8,4328676,9874,31
PART,9,6458919,841,11
PART,0,4016054,477,9
PART,1,4043838,645,16
PART,2,3361216,462,19
PART,3,3658487,111,4
PART,4,6449649,1013,29
PART,5,4561027,1245,19
PART,6,3857432,4856,8
PART,7,4926351,117,4
PART,8,4328730,9874,31
PART,9,6461000,795,11
PART,0,4014054,452,9
PART,1,4058081,667,16
PART,2,3361190,462,19
PART,3,3658702,113,4
PART,4,6447757,1000,29
PART,5,4561568,1246,19
PART,6,3857514,4855,8
PART,7,4926892,136,4
PART,8,4328487,9878,31
PART,9,6458838,842,11
PART,0,4015270,463,9
PART,1,4052649,715,16
PART,2,3363649,499,19
PART,3,3658784,124,4
PART,4,6450108,1027,29
PART,5,4562649,1285,19
PART,6,3857784,4861,8
PART,7,4927406,122,4
PART,8,4329108,9885,31
PART,9,6462459,1103,11
PART,0,4022486,539,9
PART,1,4045595,650,16
PART,2,3362162,478,19
PART,3,3658865,115,4
PART,4,6450298,1016,29
PART,5,4560973,1238,19
PART,6,3857514,4856,8
PART,7,4927216,139,4
PART,8,4328892,9877,31
PART,9,6460865,945,11
PART,0,4016892,475,9
PART,1,4045000,661,16
PART,2,3362513,469,19
PART,3,3658433,112,4
PART,4,6447217,994,29
PART,5,4562108,1247,19
PART,6,3857487,4854,8
PART,7,4927352,137,4
PART,8,4328918,9876,31
PART,9,6460540,853,11
PART,0,4015675,465,9
PART,1,4039919,653,16
PART,2,3360351,441,19
PART,3,3660378,113,4
PART,4,6447378,999,29
PART,5,4558027,1229,19
PART,6,3857541,4852,8
PART,7,4927027,137,4
PART,8,4329055,9879,31
PART,9,6460433,888,11
PART,0,4017351,467,9
PART,1,4038676,635,16
PART,2,3361810,468,19
PART,3,3659784,109,4
PART,4,6447838,999,29
PART,5,4555865,1214,19
PART,6,3857433,4857,8
PART,7,4926946,135,4
PART,8,4328595,9879,31
PART,9,6460460,853,11
PART,0,4015108,450,9
PART,1,4042190,655,16
PART,2,3361783,468,19
PART,3,3658378,110,4
PART,4,6446000,988,29
PART,5,4560027,1237,19
PART,6,3857189,4857,8
PART,7,4927081,138,4
PART,8,4328973,9879,31
PART,9,6461459,853,11
PART,0,4016730,460,9
PART,1,4046244,657,16
PART,2,3360270,440,19
PART,3,3658135,112,4
PART,4,6449946,1006,29
PART,5,4560811,1248,19
PART,6,3857568,4857,8
PART,7,4927351,138,4
PART,8,4328702,9881,31
PART,9,6459676,848,11
PART,0,4014811,448,9
PART,1,4042540,634,16
PART,2,3361865,470,19
PART,3,3658108,108,4
PART,4,6450135,1014,29
PART,5,4558756,1218,19
PART,6,3857513,4856,8
PART,7,4926703,134,4
PART,8,4328487,9881,31
PART,9,6460567,819,11
PART,0,4014865,452,9
PART,1,4043270,690,16
PART,2,3364487,521,19
PART,3,3658703,124,4
PART,4,6448379,1014,29
PART,5,4562784,1280,19
PART,6,3857621,4869,8
PART,7,4927136,146,4
PART,8,4329379,9884,31
PART,9,6461784,1027,11
PART,0,4020513,511,9
PART,1,4044595,665,16
PART,2,3360811,453,19
PART,3,3658810,114,4
PART,4,6452567,1030,29
PART,5,4558621,1240,19
PART,6,3857216,4857,8
PART,7,4926891,138,4
PART,8,4329297,9882,31
PART,9,6460730,847,11
PART,0,4015162,450,9
PART,1,4046568,642,16
PART,2,3362135,478,19
PART,3,3658702,110,4
PART,4,6450892,1008,29
PART,5,4557567,1220,19
PART,6,3857567,4853,8
PART,7,4926676,121,4
PART,8,4328784,9876,31
PART,9,6460352,804,11
PART,0,4016216,458,9
PART,1,4042676,655,16
PART,2,3362189,474,19
PART,3,3658757,112,4
PART,4,6449379,997,29
PART,5,4559460,1236,19
PART,6,3857595,4854,8
PART,7,4926811,137,4
PART,8,4329270,9878,31
PART,9,6460784,776,11
PART,0,4014946,452,9
PART,1,4045811,666,16
PART,2,3360217,436,19
PART,3,3658838,115,4
PART,4,6449162,997,29
PART,5,4560297,1242,19
PART,6,3857703,4849,8
PART,7,4927352,139,4
PART,8,4329162,9875,31
PART,9,6458324,730,11
PART,0,4014351,442,9
PART,1,4035432,647,16
PART,2,3361487,459,19
PART,3,3658189,111,4
PART,4,6448567,1007,29
PART,5,4559081,1210,19
PART,6,3857162,4851,8
PART,7,4926622,117,4
PART,8,4328810,9874,31
PART,9,6458568,791,11
PART,0,4014459,447,9
PART,1,4049459,674,16
PART,2,3361270,457,19
PART,3,3657919,109,4
PART,4,6447216,982,29
PART,5,4558297,1232,19
PART,6,3857216,4856,8
PART,7,4927000,139,4
PART,8,4328919,9877,31
PART,9,6458621,841,11
PART,0,4015405,455,9
PART,1,4050838,662,16
PART,2,3360108,430,19
PART,3,3658189,109,4
PART,4,6448649,993,29
PART,5,4559486,1242,19
PART,6,3857081,4833,8
PART,7,4926973,127,4
PART,8,4329000,9873,31
PART,9,6458352,783,11
PART,0,4013865,449,9
PART,1,4054081,696,16
PART,2,3364027,525,19
PART,3,3659487,119,4
PART,4,6451540,1031,29
PART,5,4561513,1254,19
PART,6,3857595,4866,8
PART,7,4927297,145,4
PART,8,4329594,9885,31
PART,9,6462541,1046,11
PART,0,4020217,524,9
PART,1,4049919,686,16
PART,2,3361703,474,19
PART,3,3658595,117,4
PART,4,6447621,1014,29
PART,5,4563189,1255,19
PART,6,3858297,4861,8
PART,7,4927378,141,4
PART,8,4329270,9883,31
PART,9,6460919,884,11
PART,0,4015891,468,9
PART,1,4043892,666,16
PART,2,3359270,432,19
PART,3,3658676,116,4
PART,4,6448216,1012,29
PART,5,4559136,1237,19
PART,6,3857541,4854,8
PART,7,4927108,123,4
PART,8,4328703,9882,31
PART,9,6461298,898,11
PART,0,4014027,449,9
PART,1,4045027,640,16
PART,2,3361243,467,19
PART,3,3658271,114,4
PART,4,6447216,1002,29
PART,5,4556973,1212,19
PART,6,3857703,4857,8
PART,7,4927162,138,4
PART,8,4328946,9876,31
PART,9,6459594,883,11
PART,0,4014757,449,9
PART,1,4045054,640,16
PART,2,3361379,465,19
PART,3,3658595,110,4
PART,4,6447216,983,29
PART,5,4559513,1245,19
PART,6,3857541,4857,8
PART,7,4927243,117,4
PART,8,4329081,9880,31
PART,9,6460595,854,11
PART,0,4013000,440,9
PART,1,4036648,647,16
PART,2,3359351,429,19
PART,3,3658487,116,4
PART,4,6448243,999,29
PART,5,4559919,1233,19
PART,6,3857189,4836,8
PART,7,4927297,124,4
PART,8,4328919,9880,31
PART,9,6460891,877,11
PART,0,4013621,445,9
PART,1,4035513,633,16
PART,2,3361405,465,19
PART,3,3657757,111,4
PART,4,6447837,991,29
PART,5,4558919,1222,19
PART,6,3856973,4819,8
PART,7,4926946,139,4
PART,8,4328784,9876,31
PART,9,6460648,880,11
PART,0,4015324,454,9
PART,1,4047568,660,16
PART,2,3361000,461,19
PART,3,3658243,111,4
PART,4,6448378,994,29
PART,5,4561162,1247,19
PART,6,3857514,4841,8
PART,7,4926595,122,4
PART,8,4328621,9878,31
PART,9,6461433,916,11
PART,0,4014487,444,9
PART,1,4050567,699,16
PART,2,3362811,503,19
PART,3,3659162,126,4
PART,4,6451108,1019,29
PART,5,4562054,1261,19
PART,6,3857892,4845,14
PART,7,4927136,146,4
PART,8,4329892,9886,31
PART,9,6462432,1079,11
PART,0,4020162,522,9
PART,1,4038946,658,16
PART,2,3361973,477,19
PART,3,3658514,109,4
PART,4,6448270,1003,29
PART,5,4560000,1231,19
PART,6,3857109,4840,8
PART,7,4926757,121,4
PART,8,4329000,9878,31
PART,9,6459459,832,11
PART,0,4014946,451,9
PART,1,4044486,654,16
PART,2,3361054,459,19
PART,3,3658378,109,4
PART,4,6445271,983,29
PART,5,4559405,1240,19
PART,6,3856460,4839,8
PART,7,4927000,141,4
PART,8,4328757,9878,31
PART,9,6461162,891,11
PART,0,4014270,455,9
PART,1,4047649,663,16
PART,2,3359756,436,19
PART,3,3658378,113,4
PART,4,6447082,991,29
PART,5,4560648,1237,19
PART,6,3857027,4838,8
PART,7,4926919,123,4
PART,8,4328864,9876,31
PART,9,6460243,840,11
PART,0,4014379,450,9
PART,1,4041162,639,16
PART,2,3360811,463,19
PART,3,3658595,112,4
PART,4,6449297,992,29
PART,5,4557675,1213,19
PART,6,3857919,4841,12
PART,7,4926946,142,4
PART,8,4328946,9877,31
PART,9,6459135,828,11
PART,0,4015378,457,9
PART,1,4049919,656,16
PART,2,3361243,470,19
PART,3,3658622,112,4
PART,4,6449351,993,29
PART,5,4559703,1235,19
PART,6,3857513,4855,8
PART,7,4927297,139,4
PART,8,4328621,9881,31
PART,9,6459730,878,11
PART,0,4013298,436,9
PART,1,4047622,647,16
PART,2,3359270,433,19
PART,3,3658459,114,4
PART,4,6450216,992,29
PART,5,4559298,1231,19
PART,6,3856973,4852,8
PART,7,4926567,119,4
PART,8,4328540,9878,31
PART,9,6460865,846,11
PART,0,4014568,449,9
PART,1,4044324,630,16
PART,2,3360864,461,19
PART,3,3658514,116,4
PART,4,6447298,990,29
PART,5,4557676,1206,19
PART,6,3857729,4852,8
PART,7,4927244,139,4
PART,8,4329243,9878,31
PART,9,6461000,888,11
PART,0,4015459,454,9
PART,1,4056405,704,16
PART,2,3363946,519,19
PART,3,3658729,119,4
PART,4,6448784,1012,29
PART,5,4562379,1276,19
PART,6,3857757,4863,8
PART,7,4927675,146,4
PART,8,4329351,9881,31
PART,9,6462270,1052,11
PART,0,4021298,530,9
PART,1,4042649,675,16
PART,2,3360135,447,19
PART,3,3658514,113,4
PART,4,6449244,1011,29
PART,5,4558000,1226,19
PART,6,3857432,4859,8
PART,7,4926919,125,4
PART,8,4329162,9873,31
PART,9,6459378,871,11
PART,0,4014189,452,9
PART,1,4048459,637,16
PART,2,3362514,477,19
PART,3,3658351,110,4
PART,4,6449649,1000,29
PART,5,4556379,1201,19
PART,6,3857297,4844,8
PART,7,4926784,138,4
PART,8,4328649,9876,31
PART,9,6459163,852,11
PART,0,4013864,447,9
PART,1,4039865,656,16
PART,2,3361567,470,19
PART,3,3658595,113,4
PART,4,6445352,982,29
PART,5,4557406,1211,19
PART,6,3857703,4859,8
PART,7,4927406,143,4
PART,8,4328784,9878,31
PART,9,6458567,826,11
PART,0,4013459,447,9
PART,1,4046486,656,16
PART,2,3360514,443,19
PART,3,3658324,111,4
PART,4,6446567,987,29
PART,5,4556081,1215,19
PART,6,3857676,4860,14
PART,7,4926756,123,4
PART,8,4328783,9875,31
PART,9,6459027,843,11
PART,0,4013730,445,9
PART,1,4045729,634,16
PART,2,3361892,470,19
PART,3,3658351,108,4
PART,4,6448810,987,29
PART,5,4554973,1193,19
PART,6,3857568,4844,14
PART,7,4912703,121,4
PART,8,4328595,9870,31
PART,9,6460325,811,11
PART,0,4016081,458,9
PART,1,4044891,654,16
PART,2,3361756,464,19
PART,3,3658324,111,4
PART,4,6446135,980,29
PART,5,4558135,1219,19
PART,6,3857054,4849,8
PART,7,4927163,141,4
PART,8,4328460,9871,31
PART,9,6459838,824,11
PART,0,4015108,450,9
PART,1,4040865,645,16
PART,2,3360028,426,19
PART,3,3658460,111,4
PART,4,6446919,990,29
PART,5,4557783,1208,19
PART,6,3856622,4838,8
PART,7,4926946,139,4
PART,8,4328324,9871,31
PART,9,6459162,827,11
PART,0,4014892,439,9
PART,1,4050919,654,16
