Type,Id,ExecTime,l2Miss,tlbMiss
PART,6,3868729,5066,8
PART,7,4928594,270,5
PART,8,4327919,9935,31
PART,9,6498379,5763,11
PART,0,4054838,1193,9
PART,1,4089892,1451,16
PART,2,3668513,1665,19
PART,3,3664892,281,4
PART,4,6506162,1622,29
PART,5,4653892,2287,19
PART,6,3868135,5073,8
PART,7,4928460,270,5
PART,8,4328082,9933,31
PART,9,6498162,5728,11
PART,0,4057324,1193,9
PART,1,4097676,1491,16
PART,2,3669702,1674,19
PART,3,3671540,280,4
PART,4,6508297,1621,29
PART,5,4653081,2284,19
PART,6,3868000,5063,8
PART,7,4929000,276,5
PART,8,4328081,9936,31
PART,9,6498541,5746,11
PART,0,4057081,1193,9
PART,1,4092676,1495,16
PART,2,3669460,1681,19
PART,3,3669189,277,4
PART,4,6504757,1620,29
PART,5,4652919,2287,19
PART,6,3868460,5073,8
PART,7,4928189,268,5
PART,8,4327757,9939,31
PART,9,6498567,5762,11
PART,0,4056514,1192,9
PART,1,4097838,1494,16
PART,2,3669000,1669,19
PART,3,3671244,282,4
PART,4,6503730,1627,29
PART,5,4651892,2282,19
PART,6,3868027,5069,8
PART,7,4928838,270,5
PART,8,4327973,9939,31
PART,9,6499649,5745,11
PART,0,4056595,1193,9
PART,1,4091459,1488,16
PART,2,3718162,1669,19
PART,3,3671729,282,4
PART,4,6505243,1629,29
PART,5,4655676,2287,19
PART,6,3867946,5072,8
PART,7,4928811,270,5
PART,8,4328216,9939,31
PART,9,6499513,5709,11
PART,0,4056351,1194,9
PART,1,4095757,1452,16
PART,2,3669540,1670,19
PART,3,3669297,281,4
PART,4,6507189,1625,29
PART,5,4653946,2288,19
PART,6,3867757,5066,8
PART,7,4928864,269,5
PART,8,4327973,9940,31
PART,9,6499757,5725,11
PART,0,4056648,1194,9
PART,1,4096217,1471,16
PART,2,3668054,1640,19
PART,3,3668973,279,4
PART,4,6505216,1625,29
PART,5,4653594,2288,19
PART,6,3868271,5077,8
PART,7,4928513,266,5
PART,8,4327811,9938,31
PART,9,6497703,5729,11
PART,0,4056784,1193,9
PART,1,4093433,1494,16
PART,2,3670135,1676,19
PART,3,3671514,280,4
PART,4,6504919,1625,29
PART,5,4653541,2289,19
PART,6,3867676,5073,8
PART,7,4928865,269,5
PART,8,4327730,9939,31
PART,9,6498405,5728,11
PART,0,4056837,1193,9
PART,1,4090649,1453,16
PART,2,3718865,1673,19
PART,3,3671676,283,4
PART,4,6505757,1622,29
PART,5,4652649,2288,19
PART,6,3868108,5071,8
PART,7,4929000,269,5
PART,8,4327757,9939,31
PART,9,6498567,5747,11
PART,0,4056027,1193,9
PART,1,4095730,1482,16
PART,2,3718190,1669,19
PART,3,3671486,281,4
PART,4,6506568,1626,29
PART,5,4652757,2292,19
PART,6,3867729,5075,8
PART,7,4928054,269,5
PART,8,4328460,9935,31
PART,9,6498190,5712,11
PART,0,4061783,1194,9
PART,1,4092514,1491,16
PART,2,3668595,1664,19
PART,3,3669108,283,4
PART,4,6504756,1625,29
PART,5,4654513,2286,19
PART,6,3868135,5069,8
PART,7,4929081,276,5
PART,8,4328270,9936,31
PART,9,6498162,5746,11
PART,0,4056486,1193,9
PART,1,4091027,1465,16
PART,2,3669432,1659,19
PART,3,3669081,283,4
PART,4,6506351,1625,29
PART,5,4651108,2290,19
PART,6,3868162,5062,8
PART,7,4928865,270,5
PART,8,4328000,9936,31
PART,9,6499729,5746,11
PART,0,4058216,1191,9
PART,1,4095757,1487,16
PART,2,3668757,1666,19
PART,3,3669459,281,4
PART,4,6506216,1621,29
PART,5,4653730,2289,19
PART,6,3867649,5075,8
PART,7,4928621,269,5
PART,8,4328027,9932,31
PART,9,6499217,5712,11
PART,0,4055108,1191,9
PART,1,4093216,1488,16
PART,2,3670298,1659,19
PART,3,3669622,281,4
PART,4,6506703,1624,29
PART,5,4655297,2291,19
PART,6,3867621,5071,8
PART,7,4928811,270,5
PART,8,4328135,9936,31
PART,9,6499162,5729,11
PART,0,4057379,1192,9
PART,1,4095081,1451,16
PART,2,3668027,1642,19
PART,3,3669189,281,4
PART,4,6504865,1624,29
PART,5,4653486,2294,19
PART,6,3868297,5083,8
PART,7,4928189,269,5
PART,8,4327757,9936,31
PART,9,6497784,5746,11
PART,0,4057081,1193,9
PART,1,4096756,1496,16
PART,2,3668783,1661,19
PART,3,3669513,280,4
PART,4,6506946,1627,29
PART,5,4653000,2286,19
PART,6,3868379,5065,8
PART,7,4927865,270,5
PART,8,4328081,9938,31
PART,9,6499081,5745,11
PART,0,4056784,1194,9
PART,1,4096594,1499,16
PART,2,3668703,1668,19
PART,3,3671594,283,4
PART,4,6504541,1626,29
PART,5,4653810,2288,19
PART,6,3868108,5071,8
PART,7,4928541,270,5
PART,8,4327838,9939,31
PART,9,6498730,5725,11
PART,0,4054676,1192,9
PART,1,4098162,1449,16
PART,2,3669351,1672,19
PART,3,3669243,281,4
PART,4,6504730,1623,29
PART,5,4653162,2279,19
PART,6,3868108,5070,8
PART,7,4928487,269,5
PART,8,4327865,9939,31
PART,9,6500243,5737,11
PART,0,4057325,1192,9
PART,1,4091027,1494,16
PART,2,3719135,1672,19
PART,3,3671216,281,4
PART,4,6505189,1625,29
PART,5,4652865,2286,19
PART,6,3868027,5062,8
PART,7,4928730,269,5
PART,8,4327784,9939,31
PART,9,6497919,5728,11
PART,0,4056730,1193,9
PART,1,4096486,1450,16
PART,2,3721189,1673,19
PART,3,3671460,280,4
PART,4,6503703,1623,29
PART,5,4651595,2285,19
PART,6,3867676,5068,8
PART,7,4928783,267,5
PART,8,4327972,9936,31
PART,9,6500000,5726,11
PART,0,4056054,1194,9
PART,1,4084973,1479,16
PART,2,3669649,1681,19
PART,3,3671433,282,4
PART,4,6505054,1628,29
PART,5,4654514,2281,19
PART,6,3868487,5076,8
PART,7,4928567,269,5
PART,8,4327973,9938,31
PART,9,6499378,5728,11
PART,0,4057081,1193,9
PART,1,4094325,1473,16
PART,2,3720649,1680,19
PART,3,3669513,282,4
PART,4,6506162,1623,29
PART,5,4655324,2284,19
PART,6,3868406,5070,8
PART,7,4928622,267,5
PART,8,4327973,9939,31
PART,9,6499757,5745,11
PART,0,4056216,1194,9
PART,1,4094189,1478,16
PART,2,3719514,1652,19
PART,3,3671433,281,4
PART,4,6504486,1622,29
PART,5,4653513,2277,19
PART,6,3868919,5071,8
PART,7,4928513,266,5
PART,8,4328298,9935,31
PART,9,6498325,5759,11
PART,0,4054730,1193,9
PART,1,4093973,1483,16
PART,2,3669675,1667,19
PART,3,3668811,281,4
PART,4,6503135,1623,29
PART,5,4652730,2287,19
PART,6,3868541,5061,8
PART,7,4928675,270,5
PART,8,4328027,9936,31
PART,9,6498135,5743,11
PART,0,4056135,1190,9
PART,1,4093432,1493,16
PART,2,3669378,1664,19
PART,3,3671648,281,4
PART,4,6504270,1621,29
PART,5,4652432,2286,19
PART,6,3867919,5074,8
PART,7,4928432,268,5
PART,8,4328000,9936,31
PART,9,6498027,5729,11
PART,0,4057433,1190,9
PART,1,4088162,1443,16
PART,2,3668730,1656,19
PART,3,3671676,283,4
PART,4,6505271,1623,29
PART,5,4652757,2284,19
PART,6,3868054,5070,8
PART,7,4928541,270,5
PART,8,4328406,9935,31
PART,9,6498811,5746,11
PART,0,4057244,1193,9
PART,1,4096513,1470,16
PART,2,3717865,1667,19
PART,3,3669108,281,4
PART,4,6505000,1620,29
PART,5,4654487,2284,19
PART,6,3868378,5073,8
PART,7,4928757,269,5
PART,8,4328757,9935,31
PART,9,6498405,5729,11
PART,0,4056487,1193,9
PART,1,4095540,1491,16
PART,2,3719730,1673,19
PART,3,3669432,278,4
PART,4,6503568,1626,29
PART,5,4651676,2291,19
PART,6,3868216,5067,8
PART,7,4928973,270,5
PART,8,4327919,9934,31
PART,9,6499324,5743,11
PART,0,4055918,1193,9
PART,1,4091243,1491,16
PART,2,3670406,1668,19
PART,3,3669270,282,4
PART,4,6505973,1626,29
PART,5,4655000,2285,19
PART,6,3866865,5076,8
PART,7,4928351,267,5
PART,8,4328135,9939,31
PART,9,6499054,5728,11
PART,0,4056108,1192,9
PART,1,4095486,1480,16
PART,2,3670351,1669,19
PART,3,3669486,281,4
PART,4,6506729,1624,29
PART,5,4651649,2282,19
PART,6,3867946,5069,8
PART,7,4928540,271,5
PART,8,4328081,9939,31
PART,9,6499298,5746,11
PART,0,4054541,1193,9
PART,1,4093676,1442,16
PART,2,3666973,1641,19
PART,3,3668892,280,4
PART,4,6506324,1631,29
PART,5,4650513,2289,19
PART,6,3867649,5075,8
PART,7,4928351,269,5
PART,8,4327865,9939,31
PART,9,6499649,5745,11
PART,0,4054729,1193,9
PART,1,4090108,1488,16
PART,2,3718919,1685,19
PART,3,3665297,283,4
PART,4,6504703,1626,29
PART,5,4653514,2286,19
PART,6,3868270,5079,8
PART,7,4928487,270,5
PART,8,4327973,9939,31
PART,9,6498649,5729,11
PART,0,4057702,1192,9
PART,1,4092919,1445,16
PART,2,3668865,1677,19
PART,3,3669298,284,4
PART,4,6504946,1623,29
PART,5,4655784,2285,19
PART,6,3867946,5071,8
PART,7,4928487,268,5
PART,8,4327973,9940,31
PART,9,6499919,5745,11
PART,0,4056325,1193,9
PART,1,4090703,1495,16
PART,2,3668973,1666,19
PART,3,3669270,283,4
PART,4,6503919,1625,29
PART,5,4653405,2285,19
PART,6,3868000,5075,8
PART,7,4928649,267,5
PART,8,4327757,9939,31
PART,9,6497784,5728,11
PART,0,4056243,1193,9
PART,1,4095567,1448,16
PART,2,3668108,1663,19
PART,3,3671784,280,4
PART,4,6502595,1624,29
PART,5,4652433,2293,19
PART,6,3867865,5074,8
PART,7,4928703,269,5
PART,8,4327892,9936,31
PART,9,6499837,5747,11
PART,0,4056460,1194,9
PART,1,4094864,1496,16
PART,2,3668352,1668,19
PART,3,3671649,282,4
PART,4,6505189,1621,29
PART,5,4652216,2288,19
PART,6,3868352,5082,8
PART,7,4928514,269,5
PART,8,4328081,9936,31
PART,9,6499649,5746,11
PART,0,4056297,1193,9
PART,1,4089244,1476,16
PART,2,3669621,1670,19
PART,3,3671622,282,4
PART,4,6505784,1621,29
PART,5,4651081,2285,19
PART,6,3868487,5074,8
PART,7,4929054,270,5
PART,8,4328270,9935,31
PART,9,6499189,5729,11
PART,0,4056000,1193,9
PART,1,4092108,1497,16
PART,2,3668459,1666,19
PART,3,3671433,281,4
PART,4,6505568,1623,29
PART,5,4653892,2282,19
PART,6,3868081,5069,8
PART,7,4928865,270,5
PART,8,4328054,9933,31
PART,9,6498865,5746,11
PART,0,4056378,1193,9
PART,1,4087919,1494,16
PART,2,3666892,1637,19
PART,3,3669811,280,4
PART,4,6506243,1628,29
PART,5,4652379,2280,19
PART,6,3868594,5066,8
PART,7,4928892,271,5
PART,8,4327703,9940,31
PART,9,6498730,5747,11
PART,0,4057541,1193,9
PART,1,4090838,1487,16
PART,2,3668216,1669,19
PART,3,3669081,280,4
PART,4,6504649,1630,29
PART,5,4653378,2285,19
PART,6,3868541,5075,8
PART,7,4928271,269,5
PART,8,4328000,9939,31
PART,9,6498216,5728,11
PART,0,4056514,1193,9
PART,1,4095054,1486,16
PART,2,3669243,1658,19
PART,3,3669109,280,4
PART,4,6503973,1629,29
PART,5,4652135,2281,19
PART,6,3868136,5070,8
PART,7,4928351,270,5
