Type,Id,ExecTime,l2Miss,tlbMiss
PART,8,4329946,9910,31
PART,9,6466243,1162,11
PART,0,4027865,593,9
PART,1,4000027,629,16
PART,2,3726108,580,19
PART,3,3663810,144,4
PART,4,6461108,1063,29
PART,5,4575189,1348,19
PART,6,3950054,4938,8
PART,7,4925702,153,5
PART,8,4328892,9921,31
PART,9,6467487,1618,11
PART,0,4023514,530,9
PART,1,3990649,532,16
PART,2,3805513,473,19
PART,3,3663162,133,4
PART,4,6455108,1004,29
PART,5,4569567,1298,19
PART,6,3948325,4914,8
PART,7,4924513,151,5
PART,8,4328892,9907,31
PART,9,6467730,1155,11
PART,0,4019838,466,9
PART,1,3987756,485,16
PART,2,3718865,448,19
PART,3,3663648,134,4
PART,4,6453054,977,29
PART,5,4565000,1234,19
PART,6,3946460,4913,8
PART,7,4925513,142,5
PART,8,4328838,9908,31
PART,9,6467028,1178,11
PART,0,4017324,447,9
PART,1,3986784,490,16
PART,2,3803405,456,19
PART,3,3662946,126,4
PART,4,6454486,981,29
PART,5,4567271,1261,19
PART,6,3947433,4922,8
PART,7,4925081,136,5
PART,8,4328379,9903,31
PART,9,6463000,1155,11
PART,0,4017379,445,9
PART,1,3992027,498,16
PART,2,3718973,448,19
PART,3,3662757,123,4
PART,4,6452702,973,29
PART,5,4564811,1246,19
PART,6,3947892,4912,8
PART,7,4924919,135,5
PART,8,4328892,9907,31
PART,9,6467270,1152,11
PART,0,4017865,455,9
PART,1,3994567,487,16
PART,2,3720946,464,19
PART,3,3662594,120,4
PART,4,6455351,980,29
PART,5,4565892,1256,19
PART,6,3949027,4930,8
PART,7,4925486,159,5
PART,8,4329244,9903,31
PART,9,6466054,1148,11
PART,0,4018189,450,9
PART,1,3992783,481,16
PART,2,3720244,458,19
PART,3,3658460,121,4
PART,4,6451946,966,29
PART,5,4566459,1250,19
PART,6,3947486,4915,8
PART,7,4925000,154,5
PART,8,4328784,9911,31
PART,9,6463973,1067,11
PART,0,4018730,457,9
PART,1,4011730,494,16
PART,2,3717757,434,19
PART,3,3664432,134,4
PART,4,6449567,961,29
PART,5,4566135,1246,19
PART,6,3948513,4932,8
PART,7,4925162,154,5
PART,8,4329000,9905,31
PART,9,6466567,1027,11
PART,0,4024270,544,9
PART,1,3995621,555,16
PART,2,3724027,538,19
PART,3,3663676,133,4
PART,4,6456513,1010,29
PART,5,4568162,1270,19
PART,6,3947297,4911,8
PART,7,4926460,176,5
PART,8,4329027,9908,31
PART,9,6465919,1517,11
PART,0,4021946,514,9
PART,1,3997811,502,16
PART,2,3719676,459,19
PART,3,3662946,116,4
PART,4,6452648,971,29
PART,5,4565892,1238,19
PART,6,3950000,4917,8
PART,7,4925541,151,5
PART,8,4328811,9898,31
PART,9,6465027,1171,11
PART,0,4016622,430,9
PART,1,3989297,472,16
PART,2,3720405,455,19
PART,3,3660595,126,4
PART,4,6452540,975,29
PART,5,4565783,1221,19
PART,6,3946838,4904,8
PART,7,4925270,138,5
PART,8,4328729,9910,31
PART,9,6464270,1093,11
PART,0,4018594,447,9
PART,1,4003594,486,16
PART,2,3718946,447,19
PART,3,3662973,131,4
PART,4,6451433,974,29
PART,5,4565649,1225,19
PART,6,3949352,4903,8
PART,7,4925621,132,5
PART,8,4328595,9907,31
PART,9,6463271,1188,11
PART,0,4016433,421,9
PART,1,4004757,474,16
PART,2,3719784,453,19
PART,3,3663243,132,4
PART,4,6451054,966,29
PART,5,4557405,1168,19
PART,6,3949081,4891,8
PART,7,4925648,146,5
PART,8,4327676,9901,31
PART,9,6462702,1170,11
PART,0,4017541,427,9
PART,1,3992973,471,16
PART,2,3718811,445,19
PART,3,3663271,133,4
PART,4,6451621,962,29
PART,5,4558459,1166,19
PART,6,3949054,4886,8
PART,7,4925217,146,5
PART,8,4328297,9903,31
PART,9,6461973,1096,11
PART,0,4018757,446,9
PART,1,3986433,455,16
PART,2,3803108,440,19
PART,3,3663541,133,4
PART,4,6452379,964,29
PART,5,4558162,1159,19
PART,6,3948297,4890,8
PART,7,4924973,130,5
PART,8,4328189,9897,31
PART,9,6461595,1066,11
PART,0,4018541,428,9
PART,1,3987946,471,16
PART,2,3719000,445,19
PART,3,3663541,134,4
PART,4,6451459,956,29
PART,5,4560298,1182,19
PART,6,3946730,4887,8
PART,7,4924622,130,5
PART,8,4328162,9903,31
PART,9,6461946,1085,11
PART,0,4025216,577,9
PART,1,3994108,529,16
PART,2,3807757,547,19
PART,3,3665730,141,4
PART,4,6457379,996,29
PART,5,4563919,1232,19
PART,6,3951460,4914,8
PART,7,4925892,163,5
PART,8,4329081,9915,31
PART,9,6466811,1454,11
PART,0,4024702,539,9
PART,1,3992648,491,16
PART,2,3720271,466,19
PART,3,3663108,134,4
PART,4,6452541,963,29
PART,5,4561135,1200,19
PART,6,3947271,4911,8
PART,7,4926459,162,5
PART,8,4329135,9910,31
PART,9,6466243,1099,11
PART,0,4016189,422,9
PART,1,3988135,462,16
PART,2,3718162,440,19
PART,3,3663027,132,4
PART,4,6449783,947,29
PART,5,4558973,1170,19
PART,6,3948838,4912,8
PART,7,4925648,130,5
PART,8,4327919,9892,31
PART,9,6467054,978,11
PART,0,4020757,442,9
PART,1,3996649,469,16
PART,2,3718838,442,19
PART,3,3663108,134,4
PART,4,6449595,958,29
PART,5,4558432,1191,19
PART,6,3946919,4912,8
PART,7,4925648,132,5
PART,8,4328675,9894,31
PART,9,6465135,1104,11
PART,0,4016838,431,9
PART,1,3988432,456,16
PART,2,3803027,443,19
PART,3,3662973,130,4
PART,4,6453270,977,29
PART,5,4558243,1174,19
PART,6,3947595,4923,8
PART,7,4925649,144,5
PART,8,4328784,9892,31
PART,9,6464676,1203,11
PART,0,4018135,429,9
PART,1,4021811,488,16
PART,2,3720189,477,19
PART,3,3663271,137,4
PART,4,6452703,971,29
PART,5,4560406,1187,19
PART,6,3948135,4922,8
PART,7,4925324,136,5
PART,8,4328568,9900,31
PART,9,6464568,1162,11
PART,0,4017594,437,9
PART,1,3989702,446,16
PART,2,3720378,476,19
PART,3,3663568,140,4
PART,4,6451406,984,29
PART,5,4561081,1208,19
PART,6,3947297,4896,8
PART,7,4925541,154,5
PART,8,4329946,9903,31
PART,9,6465594,1108,11
PART,0,4019487,503,9
PART,1,3984865,462,16
PART,2,3718703,462,19
PART,3,3663703,138,4
PART,4,6450243,966,29
PART,5,4562622,1218,19
PART,6,3948459,4909,8
PART,7,4925405,151,5
PART,8,4328378,9905,31
PART,9,6464378,976,11
PART,0,4029757,651,9
PART,1,3994946,548,16
PART,2,3807973,564,19
PART,3,3664325,155,4
PART,4,6455648,1024,29
PART,5,4570946,1312,19
PART,6,3951621,4921,8
PART,7,4926189,148,5
PART,8,4329189,9915,31
PART,9,6467000,1442,11
PART,0,4026622,573,9
PART,1,3989433,484,16
PART,2,3720136,478,19
PART,3,3662838,131,4
PART,4,6455270,995,29
PART,5,4562324,1232,19
PART,6,3947244,4905,8
PART,7,4926081,151,5
PART,8,4328784,9906,31
PART,9,6466270,971,11
PART,0,4017919,439,9
PART,1,3989189,473,16
PART,2,3718784,460,19
PART,3,3663135,129,4
PART,4,6452108,953,29
PART,5,4561757,1221,19
PART,6,3947351,4902,8
PART,7,4925621,151,5
PART,8,4327676,9892,31
PART,9,6466163,1074,11
PART,0,4016027,408,9
PART,1,3992108,474,16
PART,2,3719054,458,19
PART,3,3662595,128,4
PART,4,6450541,966,29
PART,5,4565243,1251,19
PART,6,3947351,4901,8
PART,7,4924973,145,5
PART,8,4328973,9902,31
PART,9,6460621,1029,11
PART,0,4017081,400,9
PART,1,4012649,485,16
PART,2,3719459,460,19
PART,3,3662865,125,4
PART,4,6453540,995,29
PART,5,4565162,1252,19
PART,6,3946730,4881,8
PART,7,4924973,133,5
PART,8,4329460,9909,31
PART,9,6463027,1013,11
PART,0,4015865,411,9
PART,1,3993892,505,16
PART,2,3719973,475,19
PART,3,3659433,128,4
PART,4,6455432,998,29
PART,5,4568784,1279,19
PART,6,3909729,4899,8
PART,7,4925487,149,5
PART,8,4328351,9898,31
PART,9,6465027,1070,11
PART,0,4016243,411,9
PART,1,3981865,471,16
PART,2,3805081,473,19
PART,3,3659189,124,4
PART,4,6454325,1001,29
PART,5,4568865,1294,19
PART,6,3862405,4884,8
PART,7,4924622,143,5
PART,8,4328541,9903,31
PART,9,6464108,1078,11
PART,0,4015432,400,9
PART,1,3983189,483,16
PART,2,3717838,446,19
PART,3,3662865,127,4
PART,4,6452351,988,29
PART,5,4570892,1295,19
PART,6,3864217,4905,8
PART,7,4925108,126,5
PART,8,4328271,9905,31
PART,9,6467324,1072,11
PART,0,4024297,529,9
PART,1,3995217,536,16
PART,2,3723513,552,19
PART,3,3663487,138,4
PART,4,6457567,1034,29
PART,5,4561432,1242,19
PART,6,3863973,4914,8
PART,7,4926243,157,5
PART,8,4328757,9921,31
PART,9,6466351,1401,11
PART,0,4022324,477,9
PART,1,3989864,468,16
PART,2,3719351,469,19
PART,3,3662838,129,4
PART,4,6452325,968,29
PART,5,4560297,1184,19
PART,6,3863108,4899,8
PART,7,4925513,138,5
PART,8,4328891,9911,31
PART,9,6466838,1106,11
PART,0,4022784,413,9
PART,1,3984027,445,16
PART,2,3802649,459,19
PART,3,3663027,126,4
PART,4,6449487,935,29
PART,5,4555648,1146,19
PART,6,3861432,4894,8
PART,7,4925594,168,5
PART,8,4328000,9898,31
PART,9,6466946,1118,11
PART,0,4016757,393,9
PART,1,3992270,456,16
PART,2,3718648,455,19
PART,3,3658649,128,4
PART,4,6447811,939,29
PART,5,4556379,1152,19
PART,6,3861162,4892,8
PART,7,4925298,137,5
PART,8,4328243,9904,31
PART,9,6464757,1098,11
PART,0,4014108,378,9
PART,1,3988054,440,16
PART,2,3802865,451,19
PART,3,3662649,123,4
PART,4,6448459,945,29
PART,5,4556189,1143,19
PART,6,3863189,4905,8
PART,7,4925405,137,5
PART,8,4328783,9917,31
PART,9,6463541,1010,11
PART,0,4013135,361,9
PART,1,3996189,439,16
PART,2,3803163,449,19
PART,3,3663298,126,4
PART,4,6449487,927,29
PART,5,4555217,1146,19
PART,6,3863865,4900,8
PART,7,4925568,160,5
PART,8,4328784,9912,31
PART,9,6462432,1069,11
PART,0,4014756,390,9
PART,1,3989811,439,16
PART,2,3719378,457,19
PART,3,3658675,124,4
PART,4,6447784,932,29
PART,5,4552919,1140,19
PART,6,3861675,4902,8
PART,7,4925000,155,5
PART,8,4328432,9898,31
PART,9,6463136,1078,11
PART,0,4015351,387,9
PART,1,3988945,454,16
PART,2,3801514,434,19
PART,3,3663676,121,4
PART,4,6445162,929,29
PART,5,4552189,1127,19
PART,6,3861568,4899,8
PART,7,4925000,131,5
PART,8,4329108,9901,31
PART,9,6464351,1016,11
PART,0,4022946,521,9
PART,1,3991594,521,16
PART,2,3723162,513,19
PART,3,3663567,142,4
PART,4,6449568,974,29
PART,5,4562459,1234,19
PART,6,3864513,4903,8
PART,7,4926324,165,5
PART,8,4329324,9909,31
PART,9,6465973,1415,11
PART,0,4022081,497,9
PART,1,3988811,490,16
PART,2,3721459,454,19
PART,3,3663163,130,4
PART,4,6451135,956,29
PART,5,4556864,1163,19
PART,6,3863541,4891,8
PART,7,4924648,142,5
PART,8,4328406,9899,31
PART,9,6466378,1126,11
PART,0,4016379,424,9
PART,1,3987487,483,16
PART,2,3718567,453,19
PART,3,3662352,115,4
PART,4,6448108,944,29
PART,5,4553108,1125,19
PART,6,3862513,4884,8
PART,7,4925433,158,5
PART,8,4328595,9908,31
PART,9,6466487,1019,11
PART,0,4015054,401,9
PART,1,3990919,477,16
PART,2,3719000,446,19
PART,3,3662433,114,4
PART,4,6448351,952,29
PART,5,4554568,1150,19
PART,6,3862973,4889,8
PART,7,4925676,165,5
PART,8,4329027,9913,31
PART,9,6465135,1053,11
PART,0,4015649,377,9
PART,1,3991216,486,16
PART,2,3803054,445,19
PART,3,3663297,125,4
PART,4,6445486,935,29
PART,5,4551784,1114,19
PART,6,3861783,4882,8
PART,7,4925216,142,5
PART,8,4329324,9912,31
PART,9,6462108,965,11
PART,0,4013460,391,9
PART,1,3986919,465,16
PART,2,3719541,459,19
PART,3,3663244,123,4
PART,4,6449487,937,29
PART,5,4553513,1116,19
PART,6,3862702,4888,8
PART,7,4925486,153,5
PART,8,4328810,9908,31
PART,9,6466271,975,11
PART,0,4014216,384,9
PART,1,3984865,457,16
PART,2,3719108,461,19
PART,3,3662919,125,4
PART,4,6444243,908,29
PART,5,4552540,1098,19
PART,6,3863162,4887,8
PART,7,4925405,156,5
PART,8,4328487,9911,31
PART,9,6462811,986,11
PART,0,4014567,393,9
PART,1,3986892,466,16
PART,2,3718108,442,19
PART,3,3663054,130,4
PART,4,6445810,906,29
PART,5,4552027,1107,19
PART,6,3860892,4882,8
PART,7,4925351,159,5
PART,8,4328216,9909,31
PART,9,6463703,928,11
PART,0,4022487,517,9
PART,1,3995865,535,16
PART,2,3722541,534,19
PART,3,3663405,134,4
PART,4,6448027,958,29
PART,5,4558568,1201,19
PART,6,3863297,4884,8
PART,7,4926162,171,5
PART,8,4327892,9910,31
PART,9,6465216,1348,11
PART,0,4022243,493,9
PART,1,3990784,460,16
PART,2,3719865,469,19
PART,3,3662784,123,4
PART,4,6447757,932,29
PART,5,4555784,1152,19
PART,6,3862541,4887,8
PART,7,4925216,159,5
PART,8,4330622,9907,31
PART,9,6463756,1036,11
PART,0,4015973,415,9
PART,1,3987460,436,16
PART,2,3719135,448,19
PART,3,3664325,126,4
PART,4,6446648,917,29
PART,5,4553379,1114,19
PART,6,3862540,4890,8
PART,7,4925433,142,5
PART,8,4328838,9915,31
PART,9,6466838,1046,11
PART,0,4014622,406,9
PART,1,3983351,443,16
PART,2,3718027,457,19
PART,3,3663298,126,5
PART,4,6446405,914,29
PART,5,4555189,1131,19
PART,6,3860675,4876,8
PART,7,4925405,154,5
PART,8,4328892,9907,31
PART,9,6461595,970,11
PART,0,4012621,364,9
PART,1,3989595,437,16
PART,2,3719567,475,19
PART,3,3662567,119,4
PART,4,6448811,934,29
PART,5,4552433,1121,19
PART,6,3861352,4885,8
PART,7,4925595,160,5
PART,8,4327757,9904,31
PART,9,6463000,990,11
PART,0,4015271,403,9
PART,1,3989379,449,16
PART,2,3804027,479,19
PART,3,3662730,123,4
PART,4,6444811,917,29
PART,5,4552729,1129,19
PART,6,3861676,4882,8
PART,7,4925702,138,5
PART,8,4328946,9911,31
PART,9,6464919,951,11
PART,0,4015000,401,9
PART,1,3984432,454,16
PART,2,3718622,458,19
PART,3,3662648,126,4
PART,4,6447135,920,29
PART,5,4552243,1116,19
PART,6,3860460,4874,8
PART,7,4924838,150,5
PART,8,4328405,9899,31
PART,9,6465540,976,11
PART,0,4015000,403,9
PART,1,3987649,451,16
PART,2,3718756,450,19
PART,3,3662891,124,4
PART,4,6448703,940,29
PART,5,4555730,1140,19
PART,6,3861865,4876,8
PART,7,4925136,137,5
PART,8,4328298,9899,31
PART,9,6462433,996,11
PART,0,4023568,527,9
PART,1,3995541,504,16
PART,2,3721892,516,19
PART,3,3663541,137,4
PART,4,6449432,964,29
PART,5,4557243,1175,19
PART,6,3863460,4895,8
PART,7,4926324,170,5
PART,8,4329433,9908,31
PART,9,6466460,1391,11
PART,0,4022163,494,9
PART,1,3994162,472,16
PART,2,3720108,466,19
PART,3,3663351,128,4
PART,4,6449189,946,29
PART,5,4556649,1158,19
PART,6,3863324,4885,8
PART,7,4924919,154,5
PART,8,4329109,9917,31
PART,9,6464270,1179,11
PART,0,4014973,401,9
PART,1,3986027,446,16
PART,2,3802135,442,19
PART,3,3663270,127,4
PART,4,6446162,916,29
PART,5,4552297,1112,19
PART,6,3862730,4909,8
PART,7,4925621,159,5
PART,8,4327757,9905,31
PART,9,6467487,1097,11
PART,0,4015919,415,9
PART,1,3991162,455,16
PART,2,3803270,454,19
PART,3,3663297,129,4
PART,4,6447162,918,29
PART,5,4552838,1118,19
PART,6,3862784,4900,8
PART,7,4925567,155,5
PART,8,4328216,9908,31
PART,9,6464378,983,11
PART,0,4014433,393,9
PART,1,3991324,453,16
PART,2,3718270,449,19
PART,3,3662973,127,4
PART,4,6446243,926,29
PART,5,4553135,1113,19
PART,6,3861757,4885,8
PART,7,4925136,138,5
PART,8,4328459,9908,31
PART,9,6463757,1001,11
PART,0,4015568,407,9
PART,1,3983919,448,16
PART,2,3803135,464,19
PART,3,3662297,119,4
PART,4,6446081,928,29
PART,5,4552594,1114,19
PART,6,3861838,4894,8
PART,7,4925108,153,5
PART,8,4328459,9905,31
PART,9,6467459,957,11
PART,0,4015865,414,9
PART,1,3990892,438,16
PART,2,3718676,462,19
PART,3,3662838,125,4
PART,4,6446108,902,29
PART,5,4551298,1096,19
PART,6,3860433,4890,8
PART,7,4924892,128,5
PART,8,4328648,9913,31
PART,9,6466945,962,11
PART,0,4018216,400,9
PART,1,3990108,441,16
PART,2,3718703,447,19
PART,3,3662595,122,4
PART,4,6445892,915,29
PART,5,4551027,1092,19
PART,6,3860352,4871,8
PART,7,4924865,148,5
PART,8,4327919,9899,31
PART,9,6460351,962,11
PART,0,4022892,530,9
PART,1,3993297,500,16
PART,2,3807460,521,19
PART,3,3664054,146,4
PART,4,6449757,950,29
PART,5,4557297,1166,19
PART,6,3864244,4905,8
PART,7,4926217,170,5
PART,8,4328189,9898,31
PART,9,6465595,1339,11
PART,0,4021757,498,9
PART,1,3992243,466,16
PART,2,3719108,452,19
PART,3,3663054,124,4
PART,4,6447567,935,29
PART,5,4556595,1143,19
PART,6,3862405,4905,8
PART,7,4925190,128,5
PART,8,4328703,9903,31
PART,9,6464027,1042,11
PART,0,4016540,422,9
PART,1,3985865,442,16
PART,2,3718703,449,19
PART,3,3663460,126,4
PART,4,6448730,919,29
PART,5,4554271,1115,19
PART,6,3862135,4893,8
PART,7,4925243,152,5
PART,8,4329081,9905,31
PART,9,6467162,1038,11
PART,0,4015325,407,9
PART,1,3984081,462,16
PART,2,3718325,445,19
PART,3,3663324,130,4
PART,4,6448838,937,29
PART,5,4552460,1113,19
PART,6,3863027,4882,8
PART,7,4925298,131,5
PART,8,4328460,9898,31
PART,9,6464837,994,11
PART,0,4046216,402,9
PART,1,3989054,468,16
PART,2,3718649,441,19
PART,3,3663162,131,4
PART,4,6447676,934,29
PART,5,4551109,1096,19
PART,6,3860622,4881,8
PART,7,4925351,151,5
PART,8,4328973,9911,31
PART,9,6463703,992,11
PART,0,4014946,394,9
PART,1,3988648,447,16
PART,2,3720027,452,19
PART,3,3663135,131,4
PART,4,6448460,928,29
PART,5,4552162,1113,19
PART,6,3861595,4878,8
PART,7,4925297,144,5
PART,8,4329000,9905,31
PART,9,6464703,938,11
PART,0,4015379,401,9
PART,1,3982757,452,16
PART,2,3718648,449,19
PART,3,3658865,123,4
PART,4,6446784,921,29
PART,5,4551405,1103,19
PART,6,3861487,4878,8
PART,7,4924946,143,5
PART,8,4328405,9893,31
PART,9,6464892,933,11
PART,0,4016162,407,9
PART,1,3988379,451,16
PART,2,3718216,444,19
PART,3,3663108,130,4
PART,4,6448081,924,29
PART,5,4552243,1109,19
PART,6,3860055,4872,8
PART,7,4924973,136,5
PART,8,4328676,9901,31
PART,9,6460459,968,11
PART,0,4023243,528,9
PART,1,3989811,499,16
PART,2,3721406,520,19
PART,3,3663919,144,4
PART,4,6449351,974,29
PART,5,4558892,1172,19
PART,6,3862784,4883,8
PART,7,4926027,152,5
PART,8,4328243,9898,31
PART,9,6466622,1409,11
PART,0,4022865,511,9
PART,1,3986811,442,16
PART,2,3804162,467,19
PART,3,3663270,133,4
PART,4,6450406,943,29
PART,5,4556919,1144,19
PART,6,3862108,4881,8
PART,7,4925081,133,5
PART,8,4328757,9897,31
PART,9,6464891,1057,11
PART,0,4015675,406,9
PART,1,4001054,428,16
PART,2,3718108,446,19
PART,3,3659487,131,4
PART,4,6447459,919,29
PART,5,4553135,1089,19
PART,6,3861540,4884,8
PART,7,4925108,154,5
PART,8,4328676,9909,31
PART,9,6466378,970,11
PART,0,4020352,420,9
PART,1,3985351,459,16
PART,2,3718162,450,19
PART,3,3664892,125,4
PART,4,6445406,924,29
PART,5,4552838,1108,19
PART,6,3861217,4884,8
PART,7,4924919,152,5
PART,8,4328216,9906,31
PART,9,6463027,1028,11
PART,0,4014918,409,9
PART,1,3991946,449,16
PART,2,3718811,449,19
PART,3,3658865,130,4
PART,4,6449000,937,29
PART,5,4550405,1094,19
PART,6,3862216,4886,8
PART,7,4925648,133,5
PART,8,4328621,9907,31
PART,9,6462838,985,11
PART,0,4016162,412,9
PART,1,3984405,427,16
PART,2,3719189,464,19
PART,3,3662541,128,4
PART,4,6449838,913,29
PART,5,4551676,1091,19
PART,6,3860352,4895,8
PART,7,4924730,133,5
PART,8,4328190,9904,31
PART,9,6464297,963,11
PART,0,4022541,422,9
PART,1,3987108,457,16
PART,2,3717487,446,19
PART,3,3659865,128,4
PART,4,6446621,916,29
PART,5,4552000,1103,19
PART,6,3860379,4899,8
PART,7,4924864,133,5
PART,8,4327811,9902,31
PART,9,6465081,1030,11
PART,0,4017919,428,9
PART,1,3988352,459,16
PART,2,3718216,446,19
PART,3,3663189,131,4
PART,4,6444243,919,29
PART,5,4551784,1098,19
PART,6,3860108,4889,8
PART,7,4925324,148,5
PART,8,4327865,9902,31
PART,9,6460028,946,11
PART,0,4024162,527,9
PART,1,3990811,512,16
PART,2,3721865,521,19
PART,3,3664136,143,4
PART,4,6449973,962,29
PART,5,4559298,1179,19
PART,6,3864540,4905,8
PART,7,4926027,167,5
PART,8,4328297,9911,31
PART,9,6467055,1462,11
PART,0,4021189,505,9
PART,1,3989324,469,16
PART,2,3720190,474,19
PART,3,3663513,133,4
PART,4,6447892,943,29
PART,5,4553460,1113,19
PART,6,3863027,4904,8
PART,7,4925270,127,5
PART,8,4328946,9906,31
PART,9,6465811,1010,11
PART,0,4016297,425,9
PART,1,3983783,448,16
PART,2,3718351,452,19
PART,3,3659513,126,4
PART,4,6444946,915,29
PART,5,4551298,1089,19
PART,6,3861784,4908,8
PART,7,4925135,154,5
PART,8,4328756,9904,31
PART,9,6465433,1001,11
PART,0,4014595,410,9
PART,1,3988216,465,16
PART,2,3802216,452,19
PART,3,3663054,128,4
PART,4,6446730,922,29
PART,5,4552460,1097,19
PART,6,3862271,4900,8
PART,7,4925378,155,5
PART,8,4328757,9911,31
PART,9,6463783,985,11
PART,0,4014784,392,9
PART,1,3989352,454,16
PART,2,3802297,446,19
PART,3,3662757,129,5
PART,4,6447243,934,29
PART,5,4551432,1083,19
PART,6,3860892,4899,8
PART,7,4924919,149,5
PART,8,4329919,9907,31
PART,9,6462054,978,11
PART,0,4014567,395,9
PART,1,3985351,447,16
PART,2,3719297,463,19
PART,3,3662379,126,4
PART,4,6446838,924,29
PART,5,4552270,1097,19
PART,6,3861595,4898,8
PART,7,4925405,151,5
PART,8,4327892,9889,31
PART,9,6465243,949,11
PART,0,4014081,396,9
PART,1,3984324,446,16
PART,2,3718135,451,19
PART,3,3662919,127,4
PART,4,6445702,923,29
PART,5,4551865,1094,19
PART,6,3860811,4887,8
PART,7,4924838,144,5
PART,8,4329757,9905,31
PART,9,6464892,932,11
PART,0,4015567,389,9
PART,1,3987865,448,16
PART,2,3717919,439,19
PART,3,3663136,134,4
PART,4,6447892,934,29
PART,5,4553487,1113,19
PART,6,3862028,4898,8
PART,7,4925271,133,5
PART,8,4328270,9895,31
