Type,Id,ExecTime,l2Miss,tlbMiss
PART,4,6614108,7249,29
PART,5,4761514,34116,19
PART,6,3872513,41179,8
PART,7,4930270,634,5
PART,8,4335162,16500,31
PART,9,6522054,43378,11
PART,0,4106054,9589,9
PART,1,4678892,54317,16
PART,2,5314432,22324,19
PART,3,3668298,14165,4
PART,4,6612297,7226,29
PART,5,4764460,34234,19
PART,6,3873136,41189,8
PART,7,4930108,629,5
PART,8,4335406,14735,31
PART,9,6524918,43382,11
PART,0,4106892,9565,9
PART,1,4681379,54451,16
PART,2,5310622,22310,19
PART,3,3671297,14181,4
PART,4,6613297,7239,29
PART,5,4762270,34163,19
PART,6,3872216,41166,8
PART,7,4930324,629,5
PART,8,4336189,11604,31
PART,9,6521405,43462,11
PART,0,4107703,9636,9
PART,1,4672513,54221,16
PART,2,5311784,22285,19
PART,3,3671622,14177,4
PART,4,6610486,7227,29
PART,5,4763244,34094,19
PART,6,3873162,41146,8
PART,7,4930433,627,5
PART,8,4336108,16558,31
PART,9,6525487,43430,11
PART,0,4107622,9620,9
PART,1,4674648,54204,16
PART,2,5316648,22282,19
PART,3,3671270,14196,4
PART,4,6611729,7259,29
PART,5,4764324,34216,19
PART,6,3874352,41180,8
PART,7,4930162,632,5
PART,8,4336081,16551,31
PART,9,6522216,43460,11
PART,0,4105676,9568,9
PART,1,4682784,54321,16
PART,2,5311811,22298,19
PART,3,3671298,14180,4
PART,4,6611406,7231,29
PART,5,4764297,34165,19
PART,6,3873027,41189,8
PART,7,4929919,641,5
PART,8,4335892,16513,31
PART,9,6520676,43357,11
PART,0,4104108,9597,9
PART,1,4682081,54429,16
PART,2,5309891,22287,19
PART,3,3671324,14170,4
PART,4,6610892,7200,29
PART,5,4768325,34124,19
PART,6,3872027,41162,8
PART,7,4929811,636,5
PART,8,4334783,12025,31
PART,9,6519864,43472,11
PART,0,4107379,9606,9
PART,1,4681081,54393,16
PART,2,5314622,22298,19
PART,3,3671432,14169,4
PART,4,6608918,7177,29
PART,5,4762730,34240,19
PART,6,3872432,41160,8
PART,7,4929919,645,5
PART,8,4334621,16536,31
PART,9,6523405,43444,11
PART,0,4108270,9552,9
PART,1,4685216,54319,16
PART,2,5411784,22382,19
PART,3,3671189,14177,4
PART,4,6611594,7218,29
PART,5,4762783,34128,19
PART,6,3872568,41156,8
PART,7,4929783,622,5
PART,8,4334676,11833,31
PART,9,6520784,43383,11
PART,0,4107243,9567,9
PART,1,4685730,54423,16
PART,2,5313865,22272,19
PART,3,3671595,14177,4
PART,4,6613703,7198,29
PART,5,4762567,34148,19
PART,6,3872379,41171,8
PART,7,4932136,645,5
PART,8,4335136,16544,31
PART,9,6520135,43481,11
PART,0,4106081,9610,9
PART,1,4674729,54346,16
PART,2,5312784,22294,19
PART,3,3671892,14202,4
PART,4,6611378,7193,29
PART,5,4762189,34040,19
PART,6,3871810,41166,8
PART,7,4929837,627,5
PART,8,4335081,16488,31
PART,9,6524811,43463,11
PART,0,4111162,9584,9
PART,1,4670081,54113,16
PART,2,5311243,22264,19
PART,3,3670946,14169,4
PART,4,6611162,7234,29
PART,5,4763811,34093,19
PART,6,3876162,41185,8
PART,7,4930244,637,5
PART,8,4335892,16521,31
PART,9,6520919,43469,11
PART,0,4107135,9591,9
PART,1,4672135,54171,16
PART,2,5313919,22276,19
PART,3,3671000,14171,4
PART,4,6611919,7214,29
PART,5,4763108,34280,19
PART,6,3872757,41180,8
PART,7,4930136,633,5
PART,8,4334541,16561,31
PART,9,6520540,43402,11
PART,0,4105892,9575,9
PART,1,4677405,54219,16
PART,2,5312271,22263,19
PART,3,3671756,14191,4
PART,4,6610649,7217,29
PART,5,4764540,34207,19
PART,6,3872594,41174,8
PART,7,4930541,641,5
PART,8,4335541,16541,31
PART,9,6519351,43391,11
PART,0,4104487,9586,9
PART,1,4681784,54209,16
PART,2,5414703,22383,19
PART,3,3671459,14162,4
PART,4,6612378,7240,29
PART,5,4768136,34154,19
PART,6,3874433,41277,8
PART,7,4930243,638,5
PART,8,4336108,15007,31
PART,9,6523567,43457,11
PART,0,4106108,9575,9
PART,1,4671136,54169,16
PART,2,5314514,22316,19
PART,3,3673324,14165,4
PART,4,6613838,7213,29
PART,5,4763865,34110,19
PART,6,3873649,41184,8
PART,7,4930162,635,5
PART,8,4336135,16563,31
PART,9,6521297,43418,11
PART,0,4104973,9600,9
PART,1,4668081,54322,16
PART,2,5314729,22316,19
PART,3,3673216,14177,4
PART,4,6612946,7299,29
PART,5,4769027,34128,19
PART,6,3873108,41202,8
PART,7,4930352,635,5
PART,8,4336729,14071,31
PART,9,6522406,43443,11
PART,0,4104757,9539,9
PART,1,4675243,54059,16
PART,2,5416568,22386,19
PART,3,3667541,14186,4
PART,4,6611459,7241,29
PART,5,4762919,34086,19
PART,6,3872405,41139,8
PART,7,4930000,628,5
PART,8,4334973,16223,31
PART,9,6520540,43406,11
PART,0,4107000,9619,9
PART,1,4682216,54404,16
PART,2,5316541,22273,19
PART,3,3671810,14178,4
PART,4,6608757,7188,29
PART,5,4763811,34164,19
PART,6,3872946,41173,8
PART,7,4929837,628,5
PART,8,4335027,16550,31
PART,9,6521730,43407,11
PART,0,4107568,9557,9
PART,1,4678162,54273,16
PART,2,5307946,22272,19
PART,3,3671378,14163,4
PART,4,6615460,7203,29
PART,5,4761351,34172,19
PART,6,3872918,41155,8
PART,7,4930324,642,5
PART,8,4334784,16500,31
PART,9,6520892,43474,11
PART,0,4105810,9590,9
PART,1,4670351,54372,16
PART,2,5311730,22288,19
PART,3,3670973,14173,4
PART,4,6616027,7271,29
PART,5,4768135,34236,19
PART,6,3872568,41169,8
PART,7,4930297,620,5
PART,8,4335054,16520,31
PART,9,6522406,43433,11
PART,0,4107216,9612,9
PART,1,4678108,54351,16
PART,2,5310135,22251,19
PART,3,3671082,14173,4
PART,4,6607405,7117,29
PART,5,4766487,34141,19
PART,6,3872460,41164,8
PART,7,4929594,637,5
PART,8,4335270,16537,31
PART,9,6521460,43449,11
PART,0,4110513,9617,9
PART,1,4680270,54421,16
PART,2,5314892,22281,19
PART,3,3667784,14192,4
PART,4,6610703,7165,29
PART,5,4764027,34215,19
PART,6,3872865,41186,8
PART,7,4930325,647,5
