Type,Id,ExecTime,l2Miss,tlbMiss
PART,4,6583108,6716,29
PART,5,4723297,33603,19
PART,6,3868487,41051,8
PART,7,4928892,595,5
PART,8,4335108,14946,31
PART,9,6513784,43304,11
PART,0,4051784,9006,9
PART,1,4227946,51688,16
PART,2,3897027,6170,19
PART,3,3669432,14111,4
PART,4,6584081,6716,29
PART,5,4725406,33599,19
PART,6,3871000,41058,8
PART,7,4929568,602,5
PART,8,4333784,12127,31
PART,9,6510297,43272,11
PART,0,4054216,9032,9
PART,1,4233675,51650,16
PART,2,3899054,6187,19
PART,3,3668919,14106,4
PART,4,6584270,6727,29
PART,5,4724081,33583,19
PART,6,3868270,41050,8
PART,7,4928811,591,5
PART,8,4333540,11492,31
PART,9,6513892,43258,11
PART,0,4053837,9031,9
PART,1,4234459,51606,16
PART,2,3895378,6175,19
PART,3,3669406,14111,4
PART,4,6582081,6703,29
PART,5,4728027,33805,19
PART,6,3867838,41041,8
PART,7,4929649,598,5
PART,8,4334676,11490,31
PART,9,6512513,43339,11
PART,0,4052811,9003,9
PART,1,4239460,51739,16
PART,2,3896567,6176,19
PART,3,3669433,14108,4
PART,4,6581135,6721,29
PART,5,4723378,33661,19
PART,6,3868433,41046,8
PART,7,4929568,593,5
PART,8,4334324,11483,31
PART,9,6511271,43321,11
PART,0,4053486,9038,9
PART,1,4226621,51564,16
PART,2,3896217,6178,19
PART,3,3669270,14122,4
PART,4,6582379,6703,29
PART,5,4724459,33661,19
PART,6,3868216,41059,8
PART,7,4929081,604,5
PART,8,4335675,16490,31
PART,9,6511865,43331,11
PART,0,4052271,9017,9
PART,1,4239054,51741,16
PART,2,3899973,6192,19
PART,3,3669865,14108,4
PART,4,6586540,6717,29
PART,5,4734865,34009,19
PART,6,3868082,41041,8
PART,7,4928919,593,5
PART,8,4333838,11485,31
PART,9,6510324,43318,11
PART,0,4051702,9034,9
PART,1,4235082,51592,16
PART,2,3953405,6230,19
PART,3,3669621,14108,4
PART,4,6584027,6712,29
PART,5,4726460,33711,19
PART,6,3868270,41031,8
PART,7,4929405,594,5
PART,8,4334162,16496,31
PART,9,6511027,43249,11
PART,0,4051540,8958,9
PART,1,4238379,51776,16
PART,2,3956162,6222,19
PART,3,3671460,14112,4
PART,4,6582784,6745,29
PART,5,4722514,33612,19
PART,6,3868351,41041,8
PART,7,4929379,600,5
PART,8,4334135,11487,31
PART,9,6511487,43234,11
PART,0,4053162,9008,9
PART,1,4229298,51676,16
PART,2,3898243,6196,19
PART,3,3669514,14105,4
PART,4,6587946,6767,29
PART,5,4723540,33649,19
PART,6,3869324,41061,8
PART,7,4929027,597,5
PART,8,4336000,12762,31
PART,9,6510054,43323,11
PART,0,4053595,9000,9
PART,1,4233189,51736,16
PART,2,3896919,6186,19
PART,3,3672216,14116,4
PART,4,6582703,6744,29
PART,5,4730432,33919,19
PART,6,3868621,41050,8
PART,7,4929838,598,5
PART,8,4334162,11537,31
PART,9,6514892,43293,11
PART,0,4054838,9041,9
PART,1,4232027,51656,16
PART,2,3897810,6192,19
PART,3,3672000,14112,4
PART,4,6585702,6728,29
PART,5,4720324,33572,19
PART,6,3868324,41028,8
PART,7,4929406,595,5
PART,8,4334541,11501,31
PART,9,6514811,43243,11
PART,0,4052189,9029,9
PART,1,4233946,51555,16
PART,2,3898244,6196,19
PART,3,3669703,14102,4
PART,4,6583703,6721,29
PART,5,4724918,33615,19
PART,6,3868027,41057,8
PART,7,4929513,604,5
PART,8,4334135,12799,31
PART,9,6512811,43257,11
PART,0,4052352,8992,9
PART,1,4245649,51750,16
PART,2,3952973,6229,19
PART,3,3666757,14111,4
PART,4,6585837,6719,29
PART,5,4722189,33589,19
PART,6,3868108,41047,8
PART,7,4929730,591,5
PART,8,4333676,11501,31
PART,9,6512325,43215,11
PART,0,4053243,9008,9
PART,1,4231000,51669,16
PART,2,3899270,6180,19
PART,3,3672027,14110,4
PART,4,6583108,6697,29
PART,5,4723324,33598,19
PART,6,3868189,41037,8
PART,7,4929621,598,5
PART,8,4333865,15244,31
PART,9,6511567,43263,11
PART,0,4052946,8978,9
PART,1,4238027,51621,16
PART,2,3896054,6186,19
PART,3,3669081,14106,4
PART,4,6584216,6710,29
PART,5,4729622,33855,19
PART,6,3868270,41056,8
PART,7,4929541,604,5
PART,8,4336406,11528,31
PART,9,6510541,43219,11
PART,0,4051865,9012,9
PART,1,4233189,51605,16
PART,2,3897108,6177,19
PART,3,3671487,14112,5
PART,4,6583919,6735,29
PART,5,4724973,33730,19
PART,6,3868919,41041,8
PART,7,4929162,592,5
PART,8,4333919,16495,31
PART,9,6512325,43288,11
PART,0,4051271,9024,9
PART,1,4231541,51732,16
PART,2,3898621,6186,19
PART,3,3669730,14110,4
PART,4,6585351,6688,29
PART,5,4730216,33730,19
PART,6,3870675,41059,8
PART,7,4929487,598,5
PART,8,4334595,11493,31
PART,9,6514838,43236,11
PART,0,4053649,9034,9
PART,1,4237594,51500,16
PART,2,3955081,6241,19
PART,3,3669730,14118,4
PART,4,6584379,6718,29
PART,5,4722082,33647,19
PART,6,3868270,41049,8
PART,7,4929243,603,5
PART,8,4333946,13600,31
PART,9,6513757,43304,11
PART,0,4053216,9039,9
PART,1,4222459,51554,16
PART,2,3894081,6168,19
PART,3,3671324,14103,4
PART,4,6586676,6720,29
PART,5,4721378,33608,19
PART,6,3868162,41057,8
PART,7,4929298,594,5
PART,8,4334135,13988,31
PART,9,6512594,43330,11
PART,0,4052162,9025,9
PART,1,4250027,51959,16
PART,2,3897297,6194,19
PART,3,3669730,14116,4
PART,4,6583919,6717,29
PART,5,4726730,33628,19
PART,6,3868351,41014,8
PART,7,4929108,603,5
PART,8,4333595,11481,31
PART,9,6511730,43237,11
PART,0,4051513,9046,9
PART,1,4238649,51800,16
PART,2,3896675,6189,19
PART,3,3669513,14107,5
PART,4,6584108,6718,29
PART,5,4721757,33640,19
PART,6,3868135,41039,8
PART,7,4929622,601,5
PART,8,4335297,12760,31
PART,9,6512027,43250,11
PART,0,4051892,9017,9
PART,1,4236351,51580,16
PART,2,3896567,6198,19
PART,3,3671703,14109,4
PART,4,6587487,6734,29
PART,5,4728973,33796,19
PART,6,3869189,41052,8
PART,7,4929568,597,5
PART,8,4336108,16547,31
PART,9,6509703,43319,11
PART,0,4052756,8991,9
PART,1,4231216,51792,16
PART,2,3955892,6246,19
PART,3,3669622,14120,4
PART,4,6584757,6758,29
PART,5,4725973,33693,19
PART,6,3868513,41054,8
PART,7,4929189,591,5
PART,8,4336676,12030,31
PART,9,6511162,43321,11
PART,0,4056082,9016,9
PART,1,4229946,51458,16
PART,2,3957540,6258,19
PART,3,3670864,14102,4
PART,4,6585972,6757,29
PART,5,4719757,33551,19
PART,6,3867973,41057,8
PART,7,4928703,589,5
PART,8,4334595,11523,31
PART,9,6511514,43245,11
