Type,Id,ExecTime,l2Miss,tlbMiss
PART,6,3860217,4859,8
PART,7,4925676,134,5
PART,8,4327892,9897,31
PART,9,6461513,934,11
PART,0,4018190,484,9
PART,1,4047648,574,16
PART,2,3613108,468,19
PART,3,3662081,110,4
PART,4,6452163,982,29
PART,5,4556027,1196,19
PART,6,3860946,4846,8
PART,7,4925325,157,5
PART,8,4329648,9897,31
PART,9,6460811,893,11
PART,0,4017379,485,9
PART,1,4046757,588,16
PART,2,3617000,540,19
PART,3,3662811,126,4
PART,4,6454919,1048,29
PART,5,4562865,1262,19
PART,6,3859622,4864,8
PART,7,4925864,163,5
PART,8,4328919,9914,31
PART,9,6463621,1080,11
PART,0,4026271,600,9
PART,1,4045892,588,16
PART,2,3616082,483,19
PART,3,3662460,119,4
PART,4,6452135,996,29
PART,5,4558352,1198,19
PART,6,3859865,4848,8
PART,7,4925756,159,5
PART,8,4328486,9898,31
PART,9,6462162,945,11
PART,0,4018459,499,9
PART,1,4038730,564,16
PART,2,3612379,450,19
PART,3,3662622,113,4
PART,4,6451675,989,29
PART,5,4555676,1173,19
PART,6,3860406,4836,8
PART,7,4924703,127,5
PART,8,4328405,9909,31
PART,9,6461784,847,11
PART,0,4022459,522,9
PART,1,4045892,573,16
PART,2,3614865,478,19
PART,3,3662460,115,4
PART,4,6451216,999,29
PART,5,4558000,1191,19
PART,6,3860433,4856,8
PART,7,4925703,157,5
PART,8,4328217,9898,31
PART,9,6461865,940,11
PART,0,4019486,502,9
PART,1,4039297,555,16
PART,2,3663135,463,19
PART,3,3662487,116,4
PART,4,6451568,989,29
PART,5,4554622,1170,19
PART,6,3859946,4854,8
PART,7,4925513,156,5
PART,8,4328622,9903,31
PART,9,6461459,910,11
PART,0,4018108,491,9
PART,1,4044919,574,16
PART,2,3662892,453,19
PART,3,3662027,109,4
PART,4,6451567,973,29
PART,5,4555271,1178,19
PART,6,3860216,4854,8
PART,7,4925703,151,5
PART,8,4329595,9911,31
PART,9,6461270,833,11
PART,0,4019676,519,9
PART,1,4046892,562,16
PART,2,3613811,469,19
PART,3,3662298,105,4
PART,4,6452648,1000,29
PART,5,4553352,1186,19
PART,6,3859622,4858,8
PART,7,4925541,152,5
PART,8,4328703,9909,31
PART,9,6460568,863,11
PART,0,4019541,490,9
PART,1,4042621,568,16
PART,2,3612649,451,19
PART,3,3662081,116,4
PART,4,6452460,976,29
PART,5,4556351,1193,19
PART,6,3859919,4852,8
PART,7,4925378,154,5
PART,8,4328810,9909,31
PART,9,6461459,852,11
PART,0,4017270,489,9
PART,1,4048648,601,16
PART,2,3616190,519,19
PART,3,3662784,125,4
PART,4,6453378,1047,29
PART,5,4564622,1261,19
PART,6,3860244,4869,8
PART,7,4925595,156,5
PART,8,4328730,9915,31
PART,9,6463081,1102,11
PART,0,4031162,583,9
PART,1,4041568,580,16
PART,2,3614973,476,19
PART,3,3662081,116,4
PART,4,6452405,1006,29
PART,5,4555649,1173,19
PART,6,3860108,4859,8
PART,7,4925702,158,5
PART,8,4328730,9907,31
PART,9,6460433,874,11
PART,0,4017784,492,9
PART,1,4042702,552,16
PART,2,3613216,468,19
PART,3,3664352,116,4
PART,4,6450865,981,29
PART,5,4555405,1164,19
PART,6,3859838,4858,8
PART,7,4925514,160,5
PART,8,4329243,9891,31
PART,9,6460811,798,11
PART,0,4018379,509,9
PART,1,4047757,569,16
PART,2,3614135,478,19
PART,3,3658352,119,4
PART,4,6451487,987,29
PART,5,4555135,1192,19
PART,6,3859568,4851,8
PART,7,4925244,139,5
PART,8,4329352,9895,31
PART,9,6460352,848,11
PART,0,4018136,498,9
PART,1,4042216,568,16
PART,2,3613081,469,19
PART,3,3662162,117,4
PART,4,6451297,975,29
PART,5,4556108,1184,19
PART,6,3859594,4848,8
PART,7,4925513,142,5
PART,8,4328676,9903,31
PART,9,6460757,876,11
PART,0,4017379,486,9
PART,1,4044081,571,16
PART,2,3613163,464,19
PART,3,3662162,116,4
PART,4,6450135,975,29
PART,5,4553676,1159,19
PART,6,3859595,4859,8
PART,7,4926000,138,5
PART,8,4328703,9912,31
PART,9,6459595,838,11
PART,0,4019000,514,9
PART,1,4048486,561,16
PART,2,3614271,462,19
PART,3,3662297,117,4
PART,4,6450298,986,29
PART,5,4555865,1177,19
PART,6,3859892,4856,8
PART,7,4925108,153,5
PART,8,4328514,9903,31
PART,9,6460243,872,11
PART,0,4018946,509,9
PART,1,4038379,553,16
PART,2,3663351,452,19
PART,3,3661702,105,4
PART,4,6449352,977,29
PART,5,4553945,1173,19
PART,6,3859838,4836,8
PART,7,4925405,152,5
PART,8,4328973,9906,31
PART,9,6460946,896,11
PART,0,4018081,501,9
PART,1,4048703,601,16
PART,2,3616541,526,19
PART,3,3663000,131,4
PART,4,6454054,1041,29
PART,5,4561622,1242,19
PART,6,3859540,4863,8
PART,7,4926027,160,5
PART,8,4328540,9899,31
PART,9,6463756,1160,11
PART,0,4026243,613,9
PART,1,4039432,565,16
PART,2,3613081,480,19
PART,3,3662351,116,4
PART,4,6455189,1003,29
PART,5,4558297,1196,19
PART,6,3859811,4853,8
PART,7,4925298,142,5
PART,8,4329324,9906,31
PART,9,6460406,825,11
PART,0,4018622,499,9
PART,1,4041217,549,16
PART,2,3611784,441,19
PART,3,3662027,109,4
PART,4,6450675,988,29
PART,5,4554162,1177,19
PART,6,3859892,4852,8
PART,7,4925621,143,5
PART,8,4329351,9903,31
PART,9,6459838,786,11
PART,0,4019540,513,9
PART,1,4042676,554,16
PART,2,3614054,491,19
PART,3,3662000,110,4
PART,4,6450595,1003,29
PART,5,4554324,1150,19
PART,6,3859756,4850,8
PART,7,4925675,158,5
PART,8,4329135,9897,31
PART,9,6460675,855,11
PART,0,4019568,522,9
PART,1,4042541,548,16
PART,2,3613270,467,19
PART,3,3661973,117,4
PART,4,6450838,986,29
PART,5,4552892,1160,19
PART,6,3859838,4825,8
PART,7,4925108,128,5
PART,8,4329108,9906,31
PART,9,6461108,808,11
PART,0,4017568,488,9
PART,1,4038297,557,16
PART,2,3613054,457,19
PART,3,3662406,116,4
PART,4,6451730,984,29
PART,5,4553243,1157,19
PART,6,3859217,4825,8
PART,7,4926459,153,5
PART,8,4328757,9915,31
PART,9,6459217,806,11
PART,0,4017892,507,9
PART,1,4055135,554,16
PART,2,3663811,482,19
PART,3,3662216,122,4
PART,4,6449514,995,29
PART,5,4553027,1144,19
PART,6,3859784,4839,8
PART,7,4925459,146,5
PART,8,4328297,9909,31
PART,9,6460675,874,11
PART,0,4021027,506,9
PART,1,4044405,552,16
PART,2,3613189,464,19
PART,3,3661973,113,4
PART,4,6448460,982,29
PART,5,4554540,1168,19
PART,6,3861189,4833,8
PART,7,4925217,152,5
PART,8,4329217,9901,31
PART,9,6460189,865,11
PART,0,4017135,484,9
PART,1,4047918,565,16
PART,2,3616352,540,19
PART,3,3662919,118,4
PART,4,6454189,1040,29
PART,5,4559297,1216,19
PART,6,3859568,4861,8
PART,7,4925973,167,5
PART,8,4328352,9918,31
PART,9,6463946,1229,11
PART,0,4026459,603,9
PART,1,4044406,568,16
PART,2,3615460,483,19
PART,3,3662459,123,4
PART,4,6450081,1001,29
PART,5,4554757,1162,19
PART,6,3859811,4853,8
PART,7,4925379,163,5
PART,8,4328676,9903,31
PART,9,6461243,934,11
PART,0,4018162,503,9
PART,1,4044027,545,16
PART,2,3612919,453,19
PART,3,3662378,119,4
PART,4,6451081,971,29
PART,5,4553919,1145,19
PART,6,3859243,4835,8
PART,7,4925432,141,5
PART,8,4329595,9903,31
PART,9,6462108,895,11
PART,0,4019243,507,9
PART,1,4045459,558,16
PART,2,3664567,477,19
PART,3,3659756,115,4
PART,4,6450243,975,29
PART,5,4551406,1152,19
PART,6,3859595,4828,8
PART,7,4925460,141,5
PART,8,4329081,9905,31
PART,9,6460324,853,11
PART,0,4018622,517,9
PART,1,4043243,551,16
PART,2,3613081,458,19
PART,3,3662243,113,4
PART,4,6451514,978,29
PART,5,4552460,1154,19
PART,6,3859000,4824,8
PART,7,4925135,155,5
PART,8,4328730,9893,31
PART,9,6460216,824,11
PART,0,4017405,492,9
PART,1,4040406,533,16
PART,2,3663000,458,19
PART,3,3662189,119,4
PART,4,6450514,972,29
PART,5,4551594,1139,19
PART,6,3859757,4842,8
PART,7,4926000,133,5
PART,8,4328892,9909,31
PART,9,6460000,843,11
PART,0,4020622,513,9
PART,1,4047568,550,16
PART,2,3614973,480,19
PART,3,3662190,114,4
PART,4,6449892,988,29
PART,5,4550135,1128,19
PART,6,3859486,4839,8
PART,7,4926082,158,5
PART,8,4329189,9888,31
PART,9,6460432,791,11
PART,0,4018135,491,9
PART,1,4041027,557,16
PART,2,3613379,461,19
PART,3,3662325,119,4
PART,4,6450729,963,29
PART,5,4551379,1149,19
PART,6,3858648,4856,8
PART,7,4925594,140,5
PART,8,4329675,9905,31
PART,9,6460054,798,11
PART,0,4017162,486,9
PART,1,4048189,582,16
PART,2,3617405,540,19
PART,3,3662811,132,4
PART,4,6453919,1015,29
PART,5,4557109,1198,19
PART,6,3859946,4864,8
PART,7,4925567,163,5
PART,8,4328810,9914,31
PART,9,6462378,1059,11
PART,0,4026054,616,9
PART,1,4046649,549,16
PART,2,3615135,489,19
PART,3,3661730,115,4
PART,4,6452513,1008,29
PART,5,4559054,1170,19
PART,6,3859919,4850,8
PART,7,4925243,138,5
PART,8,4328622,9909,31
PART,9,6461189,837,11
PART,0,4019459,497,9
PART,1,4040568,534,16
PART,2,3662541,442,19
PART,3,3662000,112,4
PART,4,6450865,984,29
PART,5,4551594,1138,19
PART,6,3859811,4851,8
PART,7,4925216,160,5
PART,8,4329405,9897,31
PART,9,6461108,844,11
PART,0,4019081,518,9
PART,1,4047081,544,16
PART,2,3614297,483,19
PART,3,3662298,113,4
PART,4,6451054,996,29
PART,5,4554378,1170,19
PART,6,3859541,4851,8
PART,7,4925676,152,5
PART,8,4328081,9896,31
PART,9,6460352,866,11
PART,0,4020649,506,9
PART,1,4040108,546,16
PART,2,3612567,464,19
PART,3,3662108,112,4
PART,4,6451325,986,29
PART,5,4555513,1196,19
PART,6,3859811,4840,8
PART,7,4925297,150,5
PART,8,4328946,9908,31
PART,9,6461460,934,11
PART,0,4015757,470,9
PART,1,4043595,536,16
PART,2,3612540,456,19
PART,3,3662000,116,4
PART,4,6450162,983,29
PART,5,4552703,1162,19
PART,6,3859325,4842,8
PART,7,4925027,157,5
PART,8,4328324,9894,31
PART,9,6459000,837,11
PART,0,4019865,516,9
PART,1,4051973,552,16
PART,2,3614756,487,19
PART,3,3661946,114,4
PART,4,6451054,999,29
PART,5,4553540,1164,19
PART,6,3859028,4846,8
PART,7,4925594,137,5
PART,8,4328703,9908,31
PART,9,6460162,824,11
PART,0,4019784,496,9
PART,1,4040540,537,16
PART,2,3613622,471,19
PART,3,3662352,114,4
PART,4,6452000,981,29
PART,5,4555081,1176,19
PART,6,3863325,4833,8
PART,7,4925675,157,5
PART,8,4329513,9901,31
PART,9,6460486,853,11
PART,0,4018325,493,9
PART,1,4042270,567,16
PART,2,3617324,539,19
PART,3,3662433,122,4
PART,4,6456298,1052,29
PART,5,4561595,1258,19
PART,6,3859973,4863,8
PART,7,4925514,158,5
PART,8,4328757,9914,31
PART,9,6462676,1051,11
PART,0,4026270,619,9
PART,1,4043270,555,16
PART,2,3665027,473,19
PART,3,3662325,119,4
PART,4,6452541,993,29
PART,5,4558216,1191,19
PART,6,3860567,4859,8
PART,7,4925324,154,5
PART,8,4328594,9903,31
PART,9,6460946,831,11
PART,0,4019352,503,9
PART,1,4044973,543,16
PART,2,3612459,452,19
PART,3,3662027,110,4
PART,4,6451622,971,29
PART,5,4551406,1142,19
PART,6,3859702,4862,8
PART,7,4925217,152,5
PART,8,4328135,9901,31
PART,9,6460567,783,11
PART,0,4020054,525,9
PART,1,4042784,549,16
PART,2,3613433,464,19
PART,3,3662676,119,4
PART,4,6449757,984,29
PART,5,4553054,1147,19
PART,6,3859703,4847,8
PART,7,4925270,139,5
PART,8,4328865,9909,31
PART,9,6460000,797,11
PART,0,4019730,501,9
PART,1,4042595,548,16
PART,2,3612730,457,19
PART,3,3662271,113,4
PART,4,6451216,986,29
PART,5,4548702,1135,19
PART,6,3860351,4842,8
PART,7,4925405,154,5
PART,8,4329081,9909,31
PART,9,6460351,836,11
PART,0,4016406,485,9
PART,1,4044243,559,16
PART,2,3612648,455,19
PART,3,3662460,110,4
PART,4,6450784,984,29
PART,5,4552865,1154,19
PART,6,3859784,4855,8
PART,7,4925784,159,5
PART,8,4329459,9909,31
PART,9,6461810,879,11
PART,0,4019540,521,9
PART,1,4040162,549,16
PART,2,3615027,473,19
PART,3,3662081,119,4
PART,4,6451514,995,29
PART,5,4551000,1122,19
PART,6,3859595,4855,8
PART,7,4925892,162,5
PART,8,4328514,9897,31
PART,9,6460946,829,11
PART,0,4019487,506,9
PART,1,4041648,541,16
PART,2,3613027,463,19
PART,3,3662216,115,4
PART,4,6452514,977,29
PART,5,4552567,1134,19
PART,6,3860027,4858,8
PART,7,4925190,149,5
PART,8,4328892,9915,31
PART,9,6461595,852,11
PART,0,4018432,494,9
PART,1,4045757,600,16
PART,2,3666622,530,19
PART,3,3662703,127,4
PART,4,6454270,1031,29
PART,5,4557973,1206,19
PART,6,3859459,4851,8
PART,7,4925649,162,5
PART,8,4327892,9905,31
PART,9,6463919,1134,11
PART,0,4026000,614,9
PART,1,4043459,573,16
PART,2,3664892,481,19
PART,3,3662108,114,4
PART,4,6452406,993,29
PART,5,4553486,1154,19
PART,6,3860000,4851,8
PART,7,4925054,149,5
PART,8,4328730,9906,31
PART,9,6461432,842,11
PART,0,4017892,508,9
PART,1,4044676,536,16
PART,2,3612433,449,19
PART,3,3662108,117,4
PART,4,6450190,968,29
PART,5,4551081,1150,19
PART,6,3860540,4850,8
PART,7,4925405,152,5
PART,8,4328540,9898,31
PART,9,6460810,852,11
PART,0,4020108,530,9
PART,1,4042865,533,16
PART,2,3664514,475,19
PART,3,3662081,112,4
PART,4,6450244,984,29
PART,5,4552973,1157,19
PART,6,3859973,4834,8
PART,7,4925405,158,5
PART,8,4328460,9899,31
PART,9,6460270,824,11
PART,0,4019757,513,9
PART,1,4043595,536,16
PART,2,3614054,451,19
PART,3,3664838,122,4
PART,4,6450378,969,29
PART,5,4549784,1126,19
PART,6,3859702,4832,8
PART,7,4925054,160,5
PART,8,4329000,9896,31
PART,9,6461000,885,11
PART,0,4018081,499,9
PART,1,4042919,543,16
PART,2,3662567,459,19
PART,3,3662163,116,4
PART,4,6452216,966,29
PART,5,4550216,1110,19
PART,6,3859568,4831,8
PART,7,4925135,142,5
PART,8,4328946,9907,31
PART,9,6460540,839,11
PART,0,4018081,502,9
PART,1,4036838,541,16
PART,2,3664081,471,19
PART,3,3662541,116,4
PART,4,6450838,987,29
PART,5,4549513,1131,19
PART,6,3859433,4836,8
PART,7,4925757,154,5
PART,8,4328541,9900,31
PART,9,6459352,824,11
PART,0,4019784,510,9
PART,1,4040459,539,16
PART,2,3614541,461,19
PART,3,3662459,114,4
PART,4,6450190,967,29
PART,5,4552595,1125,19
PART,6,3860027,4833,8
PART,7,4925379,135,5
PART,8,4328892,9902,31
PART,9,6459459,851,11
PART,0,4015595,477,9
PART,1,4050567,578,16
PART,2,3666135,534,19
PART,3,3662594,127,4
PART,4,6453595,1040,29
PART,5,4555351,1194,19
PART,6,3859486,4863,8
PART,7,4925405,136,5
PART,8,4328891,9922,31
PART,9,6464027,1172,11
PART,0,4025621,612,9
PART,1,4043297,564,16
PART,2,3614838,478,19
PART,3,3662216,121,4
PART,4,6448919,990,29
PART,5,4553540,1175,19
PART,6,3860406,4842,8
PART,7,4925378,158,5
PART,8,4329108,9909,31
PART,9,6461027,868,11
PART,0,4018378,491,9
PART,1,4041000,532,16
PART,2,3612946,454,19
PART,3,3659540,114,4
PART,4,6449811,980,29
PART,5,4551432,1134,19
PART,6,3859919,4836,8
PART,7,4925108,134,5
PART,8,4328703,9912,31
PART,9,6461459,858,11
PART,0,4019324,514,9
PART,1,4042648,537,16
PART,2,3613972,482,19
PART,3,3662054,115,4
PART,4,6451297,997,29
PART,5,4551730,1136,19
PART,6,3859757,4838,8
PART,7,4925622,158,5
PART,8,4328567,9905,31
PART,9,6460649,862,11
PART,0,4017919,495,9
PART,1,4042486,532,16
PART,2,3664514,459,19
PART,3,3662162,109,4
PART,4,6450811,974,29
PART,5,4550838,1129,19
PART,6,3859460,4832,8
PART,7,4925541,155,5
PART,8,4329027,9910,31
PART,9,6460973,874,11
PART,0,4017838,493,9
PART,1,4035621,541,16
PART,2,3661973,454,19
PART,3,3662081,111,4
PART,4,6449865,975,29
PART,5,4551405,1145,19
PART,6,3859675,4833,8
PART,7,4925567,151,5
PART,8,4329514,9908,31
PART,9,6461082,834,11
PART,0,4018162,504,9
PART,1,4039081,536,16
PART,2,3614108,476,19
PART,3,3662000,108,4
PART,4,6449406,987,29
PART,5,4551946,1129,19
PART,6,3859595,4841,8
PART,7,4925919,157,5
PART,8,4328729,9907,31
PART,9,6460486,804,11
PART,0,4019730,496,9
PART,1,4039243,529,16
PART,2,3612513,467,19
PART,3,3661973,115,4
PART,4,6451081,979,29
PART,5,4551784,1139,19
PART,6,3859351,4832,8
PART,7,4925514,157,5
PART,8,4329243,9908,31
PART,9,6460622,809,11
PART,0,4018487,489,9
PART,1,4041702,575,16
PART,2,3616432,531,19
PART,3,3662189,123,4
PART,4,6454081,1035,29
PART,5,4557027,1205,19
PART,6,3860162,4848,8
PART,7,4925271,160,5
PART,8,4328540,9905,31
PART,9,6462919,1076,11
PART,0,4025756,616,9
PART,1,4047540,559,16
PART,2,3615487,472,19
PART,3,3661919,116,4
PART,4,6450271,984,29
PART,5,4552324,1146,19
PART,6,3859946,4844,8
PART,7,4925270,135,5
PART,8,4328730,9903,31
PART,9,6461162,868,11
PART,0,4017946,495,9
PART,1,4048162,542,16
PART,2,3613135,439,19
PART,3,3662378,113,4
PART,4,6448324,958,29
PART,5,4550000,1110,19
PART,6,3859729,4837,8
PART,7,4925567,136,5
PART,8,4329027,9914,31
PART,9,6461892,805,11
PART,0,4021000,531,9
PART,1,4042324,544,16
PART,2,3613946,474,19
PART,3,3662513,114,4
PART,4,6448027,970,29
PART,5,4551000,1140,19
PART,6,3859378,4844,8
PART,7,4925513,140,5
PART,8,4328811,9906,31
PART,9,6460513,864,11
PART,0,4018757,514,9
PART,1,4042081,528,16
PART,2,3614622,465,19
PART,3,3662135,115,4
PART,4,6448837,955,29
PART,5,4549244,1102,19
PART,6,3859459,4838,8
PART,7,4925216,137,5
PART,8,4329189,9901,31
PART,9,6460433,861,11
PART,0,4018595,507,9
PART,1,4040919,538,16
PART,2,3612567,450,19
PART,3,3662297,120,4
PART,4,6450135,968,29
PART,5,4547243,1116,19
PART,6,3859271,4837,8
PART,7,4925514,153,5
PART,8,4328567,9905,31
PART,9,6461054,864,11
PART,0,4020405,522,9
PART,1,4044324,549,16
PART,2,3613838,471,19
PART,3,3662513,123,4
PART,4,6452081,984,29
PART,5,4551000,1150,19
PART,6,3859297,4832,8
PART,7,4925324,137,5
PART,8,4328540,9900,31
PART,9,6460891,885,11
PART,0,4018865,511,9
PART,1,4045244,539,16
PART,2,3613810,473,19
PART,3,3662271,116,4
PART,4,6451378,969,29
PART,5,4550135,1123,19
PART,6,3860054,4837,8
PART,7,4925460,151,5
PART,8,4328514,9900,31
PART,9,6461271,841,11
PART,0,4017351,480,9
PART,1,4045973,570,16
PART,2,3666891,542,19
PART,3,3662891,124,4
PART,4,6454352,1033,29
PART,5,4556351,1186,19
PART,6,3859108,4844,8
PART,7,4925622,161,5
PART,8,4328217,9906,31
PART,9,6463162,1128,11
PART,0,4025972,614,9
PART,1,4040621,563,16
PART,2,3615406,488,19
PART,3,3662135,120,4
PART,4,6449730,980,29
PART,5,4552432,1157,19
PART,6,3859756,4837,8
PART,7,4925189,162,5
PART,8,4328675,9901,31
PART,9,6460298,919,11
PART,0,4018298,500,9
PART,1,4041649,531,16
PART,2,3612270,452,19
PART,3,3662351,120,4
PART,4,6451000,981,29
PART,5,4547919,1106,19
PART,6,3859675,4856,8
PART,7,4925108,133,5
PART,8,4329054,9909,31
PART,9,6462405,923,11
PART,0,4019216,518,9
PART,1,4039460,546,16
PART,2,3614514,479,19
PART,3,3662352,112,4
PART,4,6449081,980,29
PART,5,4549676,1129,19
PART,6,3859324,4840,8
PART,7,4925162,153,5
PART,8,4328783,9904,31
PART,9,6460838,902,11
PART,0,4018892,507,9
PART,1,4044622,548,16
PART,2,3615027,470,19
PART,3,3662378,115,4
PART,4,6450811,969,29
PART,5,4550837,1125,19
PART,6,3859622,4823,8
PART,7,4925568,158,5
PART,8,4329757,9908,31
PART,9,6460811,820,11
PART,0,4017757,492,9
PART,1,4041676,557,16
PART,2,3612783,463,19
PART,3,3658730,111,4
PART,4,6449757,960,29
PART,5,4551244,1128,19
PART,6,3859324,4829,8
PART,7,4925703,151,5
PART,8,4328757,9883,31
PART,9,6460108,790,11
PART,0,4019460,507,9
PART,1,4047703,552,16
PART,2,3614621,470,19
PART,3,3662810,106,4
PART,4,6450730,996,29
PART,5,4547891,1125,19
PART,6,3860000,4841,8
PART,7,4925325,156,5
PART,8,4328675,9904,31
PART,9,6461000,847,11
PART,0,4020324,504,9
PART,1,4039054,551,16
PART,2,3613595,470,19
PART,3,3662406,118,4
